Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2018-02-01,2018-11-01,0.9177682180202318,0.757531699007874,-0.27327681483744193,0.1845735812894596,1.5655526369779516,2.1386981252210298,0.025675742025197703,0.0875223103130123,0.16057372642563783,9.832768528211835,0.5703173250640882,0.47134587420489954,0.6363774553034178,0.5446292540642043
2018-03-01,2018-12-01,0.6891110180748505,0.5232698902892352,-0.9352722799784272,-0.33445637746529744,1.6166445863264298,2.098662494219816,0.027503279665204793,0.12045203494146964,0.2275227308660081,99.99999999889323,9.999999457363007,-7.165839438486103,0.7721491652845928,0.5467345426769701
2018-04-01,2019-01-01,0.5585301005328169,0.7999883305150668,-0.5947063092033742,-0.16915792895955994,1.6424386120234293,2.1786602604712435,0.058302076826161064,0.11280547609720051,0.21764098081032446,99.99999999997156,6.602023227803302,-4.4204119850359165,0.779805170826189,0.4155493906038996
2018-05-01,2019-02-01,0.5769153008785999,0.3433320662381334,-0.9363510745308721,-0.5425053732171392,1.1430249819510685,1.9406120672328167,0.054561127505103224,0.11313355566162941,0.2265272301826185,39.38664816069445,9.99999999998286,-5.10921412823907,0.5377846632368696,0.6248978286602168
2018-06-01,2019-03-01,0.7264280628502817,0.2338599737433889,-1.0389571439082699,-0.5744027216416647,1.1263568813048686,1.7643701413020632,0.2426233224064159,0.15766429873782561,0.3143676491325891,78.25223532185929,9.999999999999998,-6.333469492530004,0.6526747488370546,0.7223195331145136
2018-07-01,2019-04-01,0.7055158022535757,0.07769033458373549,-1.3588879921404562,-0.8000606095628803,0.8137577512615124,1.4869076239781573,0.3941648178548535,0.2052991947901058,0.4054632131928897,99.99999999925105,5.114012146670285,-3.8685059266145667,0.7584489392145419,0.7965488148003421
2018-08-01,2019-05-01,0.6322662977493287,-0.3184738133534814,-1.6396814877450967,-1.1587904347913458,0.445394262716725,1.0907434760409405,0.9039067588597839,0.3099942644156789,0.6124777220506857,99.99999999999999,8.343380014255043,-6.134346788439106,0.6904378339326468,0.8807665626835308
2018-09-01,2019-06-01,0.5984537326090056,-0.4261141963393555,-1.6996815255270192,-1.1608117261089568,0.4764047040438044,0.9849683589947178,1.049739441029534,0.3131167161458982,0.6175463816512674,99.99999999999996,6.993749568830033,-5.572352937859107,0.7373086345625297,0.8783539148935264
2018-10-01,2019-07-01,0.3113255498014666,0.1776733387143459,-0.988738366035502,-0.5566951733418256,1.0053501161344514,1.3915064973640592,0.017862913528476267,0.09274575481835085,0.17946345954298887,99.99999999999999,-0.29153789953610704,0.39983646254263977,0.7284229354091232,0.567622604420451
2018-11-01,2019-08-01,0.3174001393662529,-0.03884366337127963,-1.2279063529399892,-0.8548427964632273,0.855365308920941,1.3188690526075577,0.12690964698889798,0.12331139440782903,0.23464417039587435,99.99999999997408,0.37650382589032705,-0.2977914543497533,0.7749813183567167,0.6608104681175504
2018-12-01,2019-09-01,0.148203431847449,0.005099170719269297,-1.29070587866265,-0.7375899131949026,0.5506235231652028,0.9972602340363632,0.020478829553042244,0.08442892056983706,0.1730643231557166,53.020272647302285,-9.999999999999185,4.738780525628329,0.4732602360079172,0.6013444885411217
2019-01-01,2019-10-01,-0.2534318795290424,-0.22336782873040306,-1.257995149096649,-0.8040081500257479,0.38935111734224037,0.7564629703999513,0.0009038471504231662,0.06268180964234123,0.13558419088370427,7.3074205168205175,-0.6117749183918519,0.15696696523872034,0.51663886127628,0.4394214383100956
2019-02-01,2019-11-01,-0.1312755129699638,0.31702039792360637,-1.0796080408811193,-0.3194081534104426,0.8801380564289327,1.2851118660641703,0.20096922372389578,0.1266139709044969,0.25415983203571885,13.405184636241675,-2.2339222284230695,1.5559959788755735,0.5550066263483608,0.2591764490588619
2019-03-01,2019-12-01,0.1556449901822354,0.28687514903280587,-0.9750023611121426,-0.7128493579570792,1.0208132689846054,1.6290794884644717,0.017221354591945955,0.0991297445822072,0.19391573195534798,99.99999999999999,4.9554546487522115,-3.423482526541307,0.7461469668959825,0.4356610866762426
2019-04-01,2020-01-01,0.2020869064148556,0.605879617902616,-0.5713818654713874,-0.4057320875470616,1.1801372367603122,1.6586717068469703,0.1630485538506377,0.12502559839850758,0.22286347972748413,99.99999999292518,-4.2537362689642,3.4554969330547234,0.6888407870184192,0.33225948704346675
2019-05-01,2020-02-01,-0.0622277864657405,0.5244573291032673,-0.8810000776601432,-0.48715437634641034,1.1169563154566298,1.5772494180476215,0.3441994248302199,0.1647565188541505,0.3011318228376148,99.99999999938866,-5.551117141695876,4.2371079384794035,0.6827601803726827,0.25247743606534206
2019-06-01,2020-03-01,-0.5164958313734758,0.06335206149579165,-1.2135456062291714,-0.9047784709944826,0.805738724496674,1.1769823491121576,0.33622357886492943,0.1703752496796395,0.31978123891540094,99.99999999798467,-6.878478548745569,4.76373655652425,0.6883728564630966,0.2485824999072284
2019-07-01,2020-04-01,-1.0686614325932986,-0.3844727543814041,-1.7530782445925652,-1.2142084451745028,0.31132554980146665,0.9790288105667015,0.46811414739333923,0.1996664782935828,0.39738390157318215,99.99999999999964,7.074619710921305,-5.270641603944849,0.6856628697216874,0.18871718736850365
2019-08-01,2020-05-01,-1.3334229500451045,-0.5570865707196226,-1.926800941150386,-1.5110909158831731,0.1511042431289411,0.8019092693980505,0.6026981738641984,0.2136410999752432,0.4229936871164629,99.99999999999999,2.493107165676591,-2.5488420333479707,0.7689319842850634,0.18121592620692226
2019-09-01,2020-06-01,-1.2829630830706762,-0.6537087300088729,-1.8539315212552894,-1.591104443711,0.148203431847449,0.7218957415702236,0.39596104084722866,0.17771433868498077,0.3441177677527191,99.99999999999916,6.039346675467745,-5.115400041888936,0.7270090341460035,0.2320371347341219
2019-10-01,2020-07-01,-0.9241423325602404,-0.6388666207665761,-1.8575425713320826,-1.31867277191402,0.18873580803635548,0.8271073131896545,0.0813822317393818,0.11612662050344733,0.21713138656018918,44.178063010347884,9.999999999999986,-5.760111978893406,0.5079332235471566,0.351838652181752
2019-11-01,2020-08-01,-0.8699316401613366,-0.5158799544115132,-1.9806287812422774,-1.4218013986647016,0.08377501315175451,0.8914004502910728,0.1253525961822917,0.12463477986506881,0.22001720265213698,64.11380489411184,9.999999999999998,-6.709379990705795,0.6056519173678189,0.3800503063395111
2019-12-01,2020-09-01,-0.8030999717637322,-0.4521978932499948,-1.7196510318184366,-1.28545965447541,0.21849537922347295,0.6433128594362348,0.12313226870526109,0.1171706789302156,0.20691693765884012,99.99999999999999,9.821006948967398,-6.5211252567815965,0.6059521745704735,0.3663967729090441
2020-01-01,2020-10-01,-0.5719581954572561,-0.3616348931880786,-1.480946993109189,-1.1769773845986542,0.5090590823760691,1.0367242005210198,0.044235891477411804,0.11449434362497023,0.20834259660960744,99.99999999999999,9.99999999996499,-6.720633119076839,0.6354065134260607,0.3863779996874372
2020-02-01,2020-11-01,-0.6871428685417236,-0.14981876052475582,-1.224194513630703,-0.8979491817640335,0.5975862291951017,1.3541595925683936,0.28871719705623,0.15678222017200724,0.31185944238622887,32.1283558253484,7.907168930285172,-4.49135894189324,0.539794585904738,0.24481729282368286
2020-03-01,2020-12-01,-0.8171521987560659,-0.5164958313734758,-1.5810477948435593,-1.1769611560283444,0.11824202409069781,0.6445382065788152,0.09039425124769503,0.09748865399856058,0.19228428090778288,9.583869298585647,0.493848199494622,-0.8626937216609971,0.6043616446316573,0.337107638233364
2020-04-01,2021-01-01,-0.5458051147981813,-0.6244072096228237,-1.678579852551993,-1.2867465701491554,0.14118478789941902,0.7201096064017418,0.006178289310822079,0.0883329960722497,0.16918176551201836,32.76641362765876,4.641951887091662,-3.459725401055889,0.6076145532392748,0.5391393076718571
2020-05-01,2021-02-01,-0.5053076904073528,-0.6474040710384266,-1.4543027639597028,-1.2194797405077118,0.18131166045401687,0.6616120944418954,0.020191381388451,0.09137293519397251,0.16593551139877818,34.98085219675571,9.999999999999998,-4.945205456418603,0.42988969427371165,0.5600682649477795
2020-06-01,2021-03-01,-0.2455273463734641,-0.5552737250776651,-1.463216699207237,-1.2181013747157188,0.25004071439198583,0.8770934624856783,0.09594281912036635,0.12113144952551869,0.2186257308091941,32.64798705368817,9.999999999999998,-4.985570128525345,0.43894120477900317,0.6632078583213934
2020-07-01,2021-04-01,0.327327003179434,-0.022397523553419077,-1.0848107968077336,-0.8049475651891845,0.8411622023667853,1.3808119433630894,0.12230724459851804,0.12363562321791398,0.23695936301579348,65.77489674270781,9.999999999999991,-5.693950920333934,0.5654143568320561,0.6710733275909242
2020-08-01,2021-05-01,0.5494415705694422,0.11503041258897889,-1.0475996059994053,-0.673026749805139,0.8766904518729748,1.3828085642750845,0.18871305417792705,0.14200412268461268,0.2747406302086385,99.99999999992058,3.8376531012257273,-2.536818291383475,0.6857749452112673,0.7326012801086685
2020-09-01,2021-06-01,0.6026508010152476,0.02967557431547968,-1.138668718050262,-0.6727187978164295,0.8130487254683241,1.3232915974185464,0.3283006104116504,0.17420262347098603,0.3337078066796681,99.99999999997841,4.243500632743806,-2.8705039686449405,0.6841885620008269,0.7798955497534643
2020-10-01,2021-07-01,0.6764859192915473,0.32392389171223,-0.9090967289427709,-0.3685932690990157,0.9661529727346864,1.4838771186229673,0.1242999832908393,0.11909818540095685,0.2304885192959458,99.9999999956901,-4.096402068112604,2.935404267653616,0.636748647673084,0.7057732374636152
2020-11-01,2021-08-01,0.8777327879214702,0.05151325864964912,-1.141242736636778,-0.5884611417559212,0.6736713973411202,1.1913955432294012,0.6826387105501496,0.27203608462185486,0.5380157357138714,99.99999999999999,-0.5749401493347596,0.4101610966183514,0.6614292977482261,0.8994625056658347
2020-12-01,2021-09-01,0.9379541644552348,0.11056466167924661,-1.0515344713694752,-0.5719868970433594,0.7265361444560803,1.1340895021122679,0.684573389303897,0.26998494242243104,0.5375509131975728,96.29098355570855,-9.999999999999998,5.230026952667588,0.5105610472117283,0.9162781062906479
2021-01-01,2021-10-01,1.2342155415947964,0.3667054501570455,-0.7943692133692704,-0.26915489080687754,0.9871599219501093,1.2924528320618298,0.752573758746335,0.2831000928032335,0.5660205661584269,22.172663439472004,-1.636128386331214,1.366637077752722,0.6017516300526299,0.9218708608035808
2021-02-01,2021-11-01,1.5212344029914782,0.6667645401623012,-0.4358472045880468,0.09647884517774588,1.3381537136665678,1.6508507941753512,0.7301187464833124,0.2707181989343335,0.5418126085336524,83.76457821786683,-9.999999999999998,5.584665629188618,0.4875274383440211,0.9221199603280229
2021-03-01,2021-12-01,1.5194969502536182,0.8988443543545444,-0.29918827846131524,0.2661724870258411,1.6923678903767225,2.032888403482045,0.3852096447962591,0.17700774205271394,0.34577133541119376,99.99999999999999,-2.7212544797448217,2.751848406272036,0.6638496760661028,0.80569684991794
2021-04-01,2022-01-01,1.6353432914510968,0.6827006584125607,-0.45220192778279156,0.19400160858760174,1.5899456189140793,2.0429806194938793,0.907527986282595,0.2880937472549413,0.5559475061345104,28.97774357360904,0.9592161687546251,0.04847367159966397,0.7162247576124376,0.8827155596909897
2021-05-01,2022-02-01,2.12806754495789,0.407647610851658,-0.8226359247936796,-0.27867368906830947,1.0007677989534036,1.6896936485427005,2.9598447496700917,0.6793991682151318,1.3456824463995973,8.301974890473517,0.44147974662508066,0.08451904199799784,0.6336293171743831,0.984576975380376
2021-06-01,2022-03-01,2.3581675787721856,0.145062957187303,-1.0852205784580347,-0.5826250723050739,0.8933928940375147,1.6703686323916849,4.897832066080366,0.8967813965547005,1.7745108488648027,23.800579409230686,3.402322097291937,-2.210132824686884,0.6715431068726779,0.9922272786671741
2021-07-01,2022-04-01,2.516122242548846,0.607357424345345,-0.7283828139750037,-0.22140637646366196,1.5867420319333192,1.8442320743661027,3.6433831312114444,0.6994397998269879,1.3698979076680997,29.949817007414076,0.5560890129867619,0.17668267182045835,0.8544133771948199,0.9792799798372119
2021-08-01,2022-05-01,2.9000177529360904,0.42160851807215843,-0.8532091813442833,-0.5412991047377851,1.3598416580741168,1.7659393590228942,6.142512335458821,0.9916887103128584,1.9692352324038618,99.99999999999991,2.5547167079625863,-1.6952957383946157,0.8335654897626085,0.9969971153171541
2021-09-01,2022-06-01,3.3289415700122227,0.1413224307983186,-1.3347653515416447,-0.7269463575797275,1.2028810486154562,1.6964072968822608,10.160915776682792,1.312850082365744,2.6074275125353186,99.99999999731337,8.482385156595912,-6.524314466736197,0.7867305973130708,0.998788810547125
2021-10-01,2022-07-01,3.3758471710235938,0.6987207489880021,-0.989617331861403,-0.28252975380125267,1.9284824331842094,2.974728053734932,7.167005879561089,0.9608923689754837,1.9070940024187752,35.79868197073248,9.999999999999998,-6.505862842293655,0.7203744559796641,0.9738945467105056
2021-11-01,2022-08-01,3.393871196534448,0.13320627823896203,-1.2072786525730623,-0.764604538146596,1.6955372196433949,2.7680184711081246,10.631935709402908,1.1459152596701778,2.2849824901681237,18.99112595611328,9.999999999999856,-5.880411800291029,0.6079218120571479,0.9757089392098801
2021-12-01,2022-09-01,3.200711551913216,-0.020561415422992668,-1.315591784876968,-0.7347334655233517,1.4033645472941596,2.5019192060548257,10.376599530091024,1.1767697917459745,2.334197232365512,14.100108291908551,9.999999999999877,-4.764690546317717,0.4764259323898424,0.9802902247083838
2022-01-01,2022-10-01,2.951998389086441,1.1328338567684781,-1.053947542812459,-0.29411540230768196,2.79659257417856,3.1433970476984823,3.3093595956436324,0.5530997300153336,1.1324083021340552,99.99999999999999,-7.550855431025823,10.042081620184085,1.1674744775467822,0.9148895872806083
2022-02-01,2022-11-01,2.917243992996088,1.42434327808596,-0.828379714041638,-0.05432276634116184,3.3917623300549593,3.761818396981021,2.2287525445791716,0.4659063416756036,0.9058655171881954,99.99999999999999,5.187238258315717,-5.546652301692185,1.338173708722433,0.8471813550114141
2022-03-01,2022-12-01,2.8007230080850043,1.528537504991867,-0.28346183384630996,0.3071145339586856,3.6395625295485345,4.43039753516512,1.6184559542803387,0.34900076974078775,0.6529651143115494,57.56148944612044,9.99999999999994,-8.990358876730504,1.0632507471081019,0.7649178676521646
2022-04-01,2023-01-01,3.229808402472667,2.4647490803471506,-0.04160500332455164,0.6686103469334591,4.255584166681192,4.625640233607253,0.5853157663711547,0.3077068881692547,0.5747063624726984,99.99999999999999,0.007179517255248867,2.2847788424979036,1.4810867603453122,0.7352121079199224
2022-05-01,2023-02-01,3.3162070796102228,2.279084401221265,-0.05068571681547929,0.627177311606797,4.246503453190265,4.616559520116326,1.075623450028685,0.3468587747706233,0.6575536726036192,99.99999999999999,3.5904006086256843,-3.0066015625019413,1.450637697133828,0.7653741969107429
2022-06-01,2023-03-01,2.90276082002201,2.4075587647588215,-0.04835119939370314,0.6711747171599393,4.182742582787746,4.552798649713807,0.2452250755368861,0.23881858945897677,0.44014109507501975,99.99999999999999,-1.3226727315755926,4.246660838447689,1.4632266066097805,0.6575061702827713
2022-07-01,2023-04-01,2.5329904478508247,1.3055362739593512,-0.452615557993052,0.09723412516811081,3.303959887129526,4.074639516881984,1.5066437490035995,0.3232833279249248,0.6264163997622231,60.86143063101231,9.999999999999954,-9.108640813262378,1.0534537907979185,0.7606727973614065
2022-08-01,2023-05-01,2.135734953750124,0.7202450843838193,-0.826818434466392,-0.18802062234026806,2.4635748229544063,3.5725286048484683,2.0036115702786383,0.3677012289108469,0.7102501679268783,26.076956440011642,9.999999999999998,-6.5953676874037095,0.7424924877701746,0.8052748531162683
2022-09-01,2023-06-01,1.6964060734045994,-0.20286019119390986,-1.5192403970522723,-1.0732615132345913,1.7848617809403498,2.893815562834412,3.6072123438419745,0.474230708501201,0.9356792071730772,27.25072887056575,9.999999999999998,-7.943104732650544,0.798021345718278,0.8486475654779544
2022-10-01,2023-07-01,1.5923594934867502,0.4821569589385177,-1.3735770198597792,-0.6394091660980796,1.8763795567179995,2.9853333386120617,1.2325496677173193,0.27841002259438447,0.5752195660062407,99.99999999999999,9.999999999091319,-9.88765859866363,1.0480912487096228,0.7676375073353886
2022-11-01,2023-08-01,1.5423491477590368,0.22861222855983238,-1.3004184633715,-0.8940639186378441,1.5722110773507048,2.725845334384047,1.7259046928670168,0.3308046742960766,0.6849841207491442,69.80981877510266,9.999999999999996,-9.148805586129924,0.9490140445920437,0.8123288727986901
2022-12-01,2023-09-01,1.6411246257645118,0.4372399155397666,-1.343044674050109,-0.9415233810047032,1.485809634275625,2.683219123705438,1.4493383955129187,0.3492938306455336,0.7303765532245204,99.99999999999999,6.726285599148676,-7.189008767573058,1.1274400372225035,0.8290305759805677
2023-01-01,2023-10-01,1.679259210593731,1.779312720227244,-0.5307408247160694,0.026778941804561696,2.5766326570997755,3.4212070610847083,0.010010704789983503,0.13309759749519987,0.2895213046961576,74.81129810627175,-9.999999973313864,10.841753799591775,0.9275329082874639,0.549224330763068
2023-02-01,2023-11-01,1.433345965490851,2.3512399964491504,0.10948131764880742,0.6404013310569675,3.2802876195766832,4.090581448074301,0.8425294520688756,0.2332553446783382,0.42240889201181575,99.99999999393238,-4.400431117085692,7.20998464025938,1.1604193603237751,0.2970516006535029
