Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2023-03-01,2024-03-01,1.0099449936324945,1.37220703342118,-0.3907521106108369,0.41940123729130013,1.954319371245905,2.2165571229428416,0.13123378547185918,0.13156741811450345,0.22954927095930386,11.633109515150005,-9.99999999999465,4.507555717581288,0.3090535872978546,0.3442064635042049
2023-04-01,2024-04-01,1.1463631911723835,1.3367178992657711,0.1650218075520904,0.5823126668181189,1.9281883507895181,2.1849247062313846,0.03623491489331881,0.08527870791619521,0.16532450417526015,28.99597861566021,-9.999999993338328,5.048592240312813,0.3686613044185924,0.3904530198864432
2023-05-01,2024-05-01,1.1483961063521342,1.3367178992657711,0.2085167871885485,0.5703988126583681,1.9477215854952767,2.2165571229428416,0.03546509768620675,0.0851016528867523,0.16439510106277383,30.63764328391406,-9.999999999999998,5.118614861419331,0.37611823454152776,0.39352999490753177
2023-06-01,2024-06-01,1.1063814765646107,1.3367178992657711,0.1972387227204386,0.5703988126583681,1.9244677346550887,2.1849247062313846,0.053054867622767635,0.08937866851716025,0.1721911942324599,30.918191242966703,-9.999999999999707,5.106979709961593,0.3756415193549178,0.37227250580094134
2023-07-01,2024-07-01,1.077584369934126,1.190673841069323,0.36457650354468035,0.8840855157103533,1.803498536654491,2.1423345032683727,0.012789228481638522,0.06740161446689653,0.1467241723047515,6.2811784844317895,-0.5023895128380249,1.5110897191914394,0.4234723807044891,0.32184088052635806
2023-08-01,2024-08-01,1.087329751640187,1.190673841069323,0.2981421299240949,0.8840855157103533,1.803498536654491,2.1423345032683727,0.010680000819937254,0.06527822157887923,0.14380594768198218,6.130142513303345,-0.5423829385718104,1.5295327137665218,0.4237271662808317,0.3298213500479962
2023-09-01,2024-09-01,0.976749369197094,1.190673841069323,0.4003761642766612,0.9036751716165164,1.8810182035837288,2.1423345032683727,0.04576367966581208,0.09427998013544975,0.1949028629827144,5.787879966553026,-0.43912442341509794,1.4889109325438266,0.4111446518957045,0.23912461054068868
2023-10-01,2024-10-01,0.8322523405180249,1.1463631911723835,0.5817169741101313,0.9448170727976546,1.5683515147667153,1.948051474782808,0.09866562649880478,0.12230365279253058,0.2424080332699446,3.98323073241336,0.22713273470396275,1.1447080496567386,0.3077317900290169,0.13207686973649335
2023-11-01,2024-11-01,0.8574455312346352,1.1463631911723835,0.5700018981551302,0.9378126014108368,1.5216471223316563,1.9477215854952767,0.08347341422390438,0.11148050926910767,0.22302095623925805,3.7723665703450897,0.06666844582382779,1.1975454650481596,0.3050863710735981,0.15036817233468217
2023-12-01,2024-12-01,0.6529068849768116,1.1463631911723835,0.4528325028937631,0.920820418241842,1.638446653763026,1.954319371245905,0.243499126124178,0.19198609982151482,0.37216113422707026,4.29127841729947,0.06672339384809911,1.1901811985141741,0.33627260583486873,0.08086600675390979
2024-01-01,2025-01-01,0.8618556813806855,1.087329751640187,0.2981421299240949,0.8298021909443776,1.4484577048607503,1.8810182035837288,0.05083855635938662,0.06756158264841185,0.1365383427898724,2.869257959273702,-0.055209280308870394,1.0988037995113198,0.2713165248949584,0.24071801073483845
2024-02-01,2025-02-01,0.919417392368338,1.087329751640187,0.42921291037604,0.8322523405180249,1.4484577048607503,1.8811966494291665,0.028194560396238494,0.05563149917447277,0.11105803657046462,3.3091724530142748,0.17013884469869525,1.0334965572437895,0.2791206418157752,0.2935370484259354
2024-03-01,2025-03-01,0.9365620200689762,1.087329751640187,0.2981421299240949,0.8322523405180249,1.4504703561634138,1.8865811512006152,0.02273090888312868,0.05226614827295801,0.10920512724872536,2.661727697664575,-0.04859657055405532,1.1091750309871478,0.2739829938683984,0.3056053219302123
2024-04-01,2025-04-01,0.6417389652563443,1.077584369934126,0.5893887819838995,0.8322523405180249,1.375495160764021,1.884587120492487,0.18996121677873934,0.14001758708287806,0.2783240684549647,2.6525034958526152,0.22006905746060898,1.0006249161612715,0.24642625122397166,0.09031205787467887
