Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT,Shap_Base_Effect,Shap_headline_1m,Shap_core_1m,Shap_sin_cycle_1,Shap_cos_cycle_1,Shap_sin_cycle_2,Shap_cos_cycle_2,Shap_Factor_1,Shap_Factor_2,Shap_Factor_3,Shap_Factor_4,Shap_Factor_5,Shap_Linear_Pred,Shap_Constant
2015-03-01,2015-12-01,-0.8846061718801757,-0.1940129758533971,-1.5221659103204388,-0.9010855740170243,0.5746656010158444,1.013457414547769,0.47691896239848064,0.3996186604159642,0.41615699243033677,99.99999999999889,-2.8517669903321172,1.9301194750295978,0.739946503155309,0.18131147898546726,-0.3210343032301388,-0.008787470015254746,-0.07801398656409983,0.05403775472248103,0.0,0.04018417403964314,0.20035031586786517,-0.0594914521485792,-0.022179140996931346,-0.1212723560563857,0.0,-0.040397380413082835,0.015164067343330383,0.14742680159775562
2015-06-01,2016-03-01,-0.4835425102155177,-0.41153864479239743,-1.2088750716428587,-0.7653467450102979,0.0324106340426233,0.6894979576190784,0.005184556635870813,0.1094576887362715,0.11358960644338453,3.202415842773393,0.27473186717914827,-0.5143418776320181,0.389068157317425,0.4202153573064621,-0.007711092410200848,0.0039639307499385055,0.003665085688577263,-0.00398880278470071,-0.06777018344894986,0.0,-0.10586087828029092,-0.08377834098535693,-0.029721797729221483,-0.08897408153620023,0.0,-0.015247276755889331,-0.20256933007063438,0.18645412277053156
2015-09-01,2016-06-01,-0.2309070414847625,-0.331863465545057,-1.51959325812836,-1.127654483547058,0.5067795767823355,0.8309923481272463,0.010192199559042018,0.20975962720867514,0.18493312039447096,99.99999999999999,5.1988474883357325,-4.03744813848978,0.706344693924785,0.5654049053518455,-0.5476032127601727,0.0,-0.04356518341351811,0.11114689316714364,0.0007655286609003845,0.0,0.25286702017634166,-0.06212352040173787,-0.036395001736602234,-0.15594253908807926,0.0039303505980625986,0.03549314911636441,-0.004986147484899697,0.1145491976211401
2015-12-01,2016-09-01,-0.1371437538706388,-0.330798318869796,-1.2093891705699633,-0.8192817670621189,0.26013873233709983,0.8849334618148095,0.0375020905450128,0.15931227854351673,0.15968763717057943,17.852489865761896,9.999995591414033,-3.215438246986426,0.2835611136648697,0.6269914294963039,-0.008257563479663332,0.005079475626573876,-0.010905113290466829,0.0,-0.018309977325464348,0.0,-0.08511185085880364,-0.07024724190635043,-0.03175584029396878,-0.0898533437129324,0.009234184090237456,0.024066032234735822,-0.15770972785074192,0.10297264789704853
2016-03-01,2016-12-01,-0.3244976139693989,-0.04711756202837586,-1.121102248655781,-0.7120176066640838,0.8499042908327148,1.3181618328291123,0.07693969321480465,0.20192314739687098,0.20064662496650387,29.030996479453993,9.999999999999998,-4.230976666079381,0.4118046819823576,0.35104762738050893,0.08002935843451908,0.016678370442713572,-0.010046819576852734,0.02241061926984185,0.0,0.0,0.12493682870393527,-0.07331029187109595,-0.02212690368638625,-0.14872428228411366,-0.008594075385886538,0.046595691909219576,-0.21683846596217254,0.1418724079779025
2016-06-01,2017-03-01,0.1182657315096591,-0.17839147872216182,-0.9562072307697456,-0.6314242320799579,0.3536957357728632,0.8173855245438233,0.08800550038252679,0.18053701343243272,0.17563413755116497,4.010054507688616,0.6780669664226414,-0.4552210124487127,0.40639359637291206,0.7193515682357766,0.24492437632055442,0.01914505114296139,0.0,-0.002942560379647305,-0.046240796279441734,-0.008688260623774428,-0.10082048376264016,-0.058494780920446784,-0.02359299538139333,-0.09081999773744294,0.0,-0.00772141327739,-0.22419669869548678,0.1210570808719857
2016-09-01,2017-06-01,0.211977293329113,-0.319057470167472,-1.654971532236349,-1.0338911959329344,0.47367927448611624,0.9092287067934226,0.2819979200418739,0.3374243012454626,0.3213840401697666,99.9999999996049,2.5896934514157635,-2.24617106612644,0.7405656662390172,0.7587213492824311,-0.453839925146049,0.004579194608508447,0.007705224260127196,0.09615780819360667,0.0,0.0,0.20294608668021416,-0.09139109345648487,-0.03130564209068689,-0.16342258805709764,0.005825295430914328,0.006675606194055569,0.014510013921160022,0.08250254929425996
2016-12-01,2017-09-01,0.5106385514639378,-0.5181521789685561,-1.1213153373000218,-0.9532470761785204,-0.053067840998011206,0.42820271007109056,1.0584103670238243,0.750838217775355,0.7452560325360483,16.393644465599497,3.446901910471087,-1.8163885081597777,0.37056869816886373,0.9702224147482875,-0.19561142357842343,-0.014135564952486567,-0.0006081478313757771,-0.005699145169425897,-0.0031179652933825,-0.017345998333328328,-0.06977325603757459,-0.05195598121637239,-0.02585486046653805,-0.05509749194658825,0.0,0.0,-0.17690500495810485,0.0979526608150445
2017-03-01,2017-12-01,0.7058486844918832,0.3207241640013958,-0.5286301930162993,-0.1338902488252316,1.0782177135470583,1.7609251783081703,0.14832089628302786,0.24102163607874322,0.22607139310073493,9.124869931130487,1.5893522777790423,-0.5554060827802009,0.5497685507065104,0.7140730483477256,0.5227927039135771,0.004423833528602747,-0.04679561105871839,0.017726988953898782,0.007055490356248239,0.036274518692783364,0.13084746706561512,-0.07673108774054435,-0.03282005864659904,-0.0893403298734142,0.0,0.0,-0.2549379959553224,0.10222824476526882
2017-06-01,2018-03-01,0.5770491780988429,0.018973478853023806,-0.8624956689502916,-0.4102300027134582,0.5850116146392637,1.1528989173037978,0.31144848608870995,0.34054577817989456,0.3256470795962558,4.182014569225374,0.44174204363628206,-0.15059630996105675,0.4127156860771702,0.8536210952697877,0.33863593814000836,-0.02064478058227521,0.0,-0.0034228829596775756,-0.02521723612187937,0.03220555025159794,-0.10972930013235681,-0.06565645366464509,-0.01346319208673824,-0.09289564650800256,0.0,0.013736386955647197,-0.16932521434836417,0.13475030990970938
2017-09-01,2018-06-01,0.4772563274701547,-0.012635084430812071,-1.1254716627644434,-0.7149687301536645,0.7383028600565813,1.1637966404572966,0.23999359545432267,0.3000119466483577,0.2939184153314945,99.99999999999999,3.8601443291503887,-2.5667066738034756,0.6597209472535894,0.7597962665748264,-0.1551786670112243,-0.023829243887942993,-0.10253556912850621,0.19384644117991162,0.005274004072535928,0.0,0.17452190979730464,-0.09789373437953569,0.0,-0.15063741999889543,-0.007791551475798289,0.012822990182636228,0.009895583669875491,0.12887017254882688
2017-12-01,2018-09-01,0.3692064162161834,-0.21638485072772434,-0.8767498989509903,-0.6173415737439569,0.6256565325482022,1.0402084847948245,0.342917131920971,0.34514254258716126,0.3171572270960511,21.478326179751324,9.999999999999954,-3.126701915800734,0.29099154836464663,0.8153317637125923,-0.0004012905504779951,-0.004398485101318017,0.013573871120289507,0.0,-0.02870377916029116,-0.03663212337436553,-0.13945325731082842,-0.08428121247231044,0.03313302695994273,-0.09681207998218422,0.0,0.02948282999192041,-0.1248846707238271,0.22299231987572576
2018-03-01,2018-12-01,0.3096180831721362,0.34551630011896434,-0.6574620715516972,-0.1860580732663486,1.059810415995699,1.4474895117228215,0.0012886819799615402,0.16056678414494577,0.14959685088343005,99.99999999991863,9.9999999997276,-4.809054133988083,0.5150336511133253,0.4709549565714636,0.39399319752053685,-0.007606412848737966,-0.09544154088696923,-0.010056287382557878,0.0,0.0,0.13303602505911313,-0.0887058572128546,0.04392836333497742,-0.08815961015045005,0.006173390387070035,-0.0006743186860786662,-0.07132461031265772,0.13035396129757296
2018-06-01,2019-03-01,0.4957130017502642,0.02285952733407376,-0.731449908241899,-0.3780971956821588,0.8712780819926991,1.1697051080383027,0.2235904082674629,0.26542167390206955,0.23818992452609264,54.23084589799199,8.221673638777226,-3.8066924178494657,0.47307332730616386,0.7336095148977019,0.2388430875113201,-0.005892212211132709,0.014594629762433753,-0.009979252091507147,-0.05155867156405139,-0.0427454543805747,-0.16584131816864667,-0.09362645712042501,-0.0075474988982711134,-0.10469943023675021,0.0,0.0,0.018296896426963263,0.2330152083047155
2018-09-01,2019-06-01,0.6980791265353226,0.054281578128989594,-1.1228580383238862,-0.7266177309212196,0.828319845675729,1.1153669826222234,0.41447528333400463,0.3552299046453169,0.3645932924925287,74.97659154924942,-9.999999999999991,5.548836044023916,0.5434253637415182,0.8140063861603264,-0.2632285782651955,0.0,0.010544154879901589,0.19469335313737618,0.011434962039873854,0.056882361223721326,0.15025534246111955,-0.04719742651384231,-0.03908400231960271,-0.18691345463734518,0.0,-0.030388056442748577,0.02769806431395203,0.16958485825177932
2018-12-01,2019-09-01,0.3682466372715076,-0.25635465625839515,-1.0302826193477443,-0.7275530671102537,0.6058275948806369,1.0960367460931881,0.3901267758792278,0.34216327622251375,0.3175621111823896,28.439871562525166,9.999999999986944,-3.8658149052302564,0.36497054519121325,0.7924568689290887,-0.0599896235945252,-0.001818649619445766,0.0,-0.0012627556119715333,-0.04396380766191185,-0.0668630513000503,-0.14816068202251392,-0.0819990482250429,-0.012201721997543158,-0.08592081403123712,-0.005738150911480793,0.0256845566769786,0.0,0.22587909204034878
2019-03-01,2019-12-01,0.3691647183324598,0.5319517109381167,-0.2786613887841405,3.684531177938766e-05,1.373600918820994,1.8699899956958532,0.026499604961594186,0.18937346470023794,0.18471411811311836,38.551574887086815,9.999999999999499,-3.74355062872922,0.4300167965272458,0.36545687131851873,0.5800881160986648,-0.05128186434761567,-0.12768868806849326,-0.0032369653709321683,0.0,0.0,0.1363257238272074,-0.05884625446213171,0.005882118538334264,-0.11837382963864157,0.006836701842823447,0.060383922443045454,-0.13553345299464492,0.23739618307050064
2019-06-01,2020-03-01,-0.0801761132071199,0.19164374324400768,-0.7599223947939215,-0.20341340720629464,0.799179653901962,1.2274939893956023,0.07388603436111162,0.18636763372619822,0.19300004467451531,39.8028285866779,7.616394925028616,-2.884049170798151,0.4046219031683103,0.2808879420575046,0.44120921229637844,-0.0038273939833167944,0.0,-0.004107120949023383,-0.0655442539351082,-0.01155379629278606,-0.13975934458015013,-0.0560723292868419,-0.0037949198793839093,-0.06133024843328107,0.0,0.016690573846168927,-0.1461137240427579,0.22584708848410973
2019-09-01,2020-06-01,-0.7581105002145705,0.030753066120503547,-1.3506967201291076,-0.8735210466960162,0.5856348218546081,0.8442597588079082,0.6223057262908918,0.43788992425091466,0.4262244234548186,44.17720483767003,-9.999999999999998,4.74536180271286,0.4751158411719761,0.16920381946868576,-0.5930610675290104,-0.0222537124460686,0.0378175151926181,0.1758024933023528,0.009725359161783326,0.045433977512490925,0.1852977333740437,-0.02795741667101076,0.0,-0.07780639983761023,0.02143103905612259,0.0,0.0482524062467436,0.22807113875804846
2019-12-01,2020-09-01,-0.3137872354086468,-0.255436575197443,-1.0293645382867922,-0.676011825727052,0.36916471833245973,0.8341194827608998,0.0034047995470833595,0.14110694958986664,0.14427530842624645,80.18315742716747,9.999999997660735,-4.577191732987102,0.43820407203180817,0.4045251769216495,-0.05907154253357305,-0.0012507577531641612,0.0,-0.007451305093161482,-0.008818516484446325,0.0,-0.16794346248560996,-0.06635826275743406,-0.027578273303738382,-0.053256420009233627,-0.015264865538093163,0.03377990852140829,-0.08551913784951284,0.20329606008911577
2020-03-01,2020-12-01,-0.3564639118141421,-0.08615891951624371,-0.9127962065728745,-0.6268883680410119,0.6861722941925663,1.0948643989198876,0.07306478886116691,0.19580910287920802,0.20445940421258105,42.96470957815187,9.999999984978915,-4.433225137664807,0.433886544603932,0.31979657805067424,0.13074728455908513,0.0045758323926726185,-0.09509527291584971,-0.018367811872379604,0.0,0.0,0.13155406866622674,-0.05275430998665861,-0.01593520312950774,-0.08311687777366585,0.005067333208453487,-0.004754349792977759,-0.26684477699340253,0.17876516412176008
2020-06-01,2021-03-01,-0.374674542625808,-0.5563876339980567,-1.2592717718273945,-0.9943608273111691,0.06484865837856135,0.5756605990701047,0.03301964757605919,0.14143223563315857,0.14118561348912373,19.980919424071573,6.729144445032445,-2.916805702285519,0.3495070253257699,0.613331046968715,-0.23672517471107213,0.0,0.00229802660415826,-0.008497866655757087,-0.11551466913992031,0.0,-0.13081667012749393,-0.05898598143821257,-0.015410381634714254,-0.06271226026015446,-0.00011184471481245906,-0.019789873285703783,-0.08751401774016453,0.17739307910579064
2020-09-01,2021-06-01,0.2523476482182651,-0.18761068987505067,-1.119030798476306,-0.6962375118600511,0.7841875577360138,1.1413868065427388,0.19356333925783234,0.24555421381642517,0.21529171524472016,99.99999999999999,9.999999999999945,-5.7770481809836856,0.5710261647502209,0.6645103228047102,-0.1487378027230868,-0.011086124317466205,-0.009073223956385722,0.14666046158761367,0.0,-0.0032484683208637843,0.13538178356567032,-0.050686756130384036,0.0,-0.1276996623561876,-0.026935931125166186,-0.02939001343857258,-0.1811716406099495,0.11837668794972772
2020-12-01,2021-09-01,0.4675283229617299,0.007023140513240364,-0.8504149269688455,-0.47049674468775393,0.8595594858614496,1.3355726073978502,0.21206502306191663,0.2720292003767757,0.23940818186948656,31.821366956260515,9.999999999999998,-4.017835824869445,0.4062659490187024,0.7095561409792677,-0.10174821893906838,-0.01694034861665573,0.02477393317049685,-0.0067957741437977524,-0.03906717039194569,-0.024929638567568115,-0.21495624022024418,0.12809802730298217,0.0,0.05760999708344876,0.0,-0.022222433817148564,0.04991565548798955,0.17328535216475144
2021-03-01,2021-12-01,0.8145733248906772,0.3731008170391181,-0.6361923145397608,-0.4472534093950209,1.0055956327812865,1.4024385333446077,0.19489797518874494,0.27699373183879483,0.27995724436979713,99.99999999999999,-7.553984730762849,4.747533898866483,0.5801839347518924,0.7626670575885623,0.11253665374741928,-0.020971983547690552,-0.10406341029073768,-0.008157143854073193,0.0,0.0,0.1273411721507055,-0.041172410197328445,0.029156693012303468,-0.025400430655551115,0.016051849352609605,0.020569699685314947,0.10215651527334145,0.1650536123628048
2021-06-01,2022-03-01,1.3972091141676302,0.2925555165734118,-0.4050850759548118,-0.17024689891318445,1.0561142346081631,1.6284294905275942,1.2202595706778494,0.7011384684153894,0.6904935168313083,24.023126159752206,6.468375736381826,-2.4192407929782456,0.42441382370115316,0.9337635658948714,0.39029701613300105,0.01177685515594121,0.024119412583044494,-0.010282565849471209,-0.10150569897920536,0.0,-0.2128006445163358,-0.06150210096867714,0.03815404874121779,0.02666981023629283,0.0,0.040749786562928894,0.017640046858538087,0.12923955061613696
2021-09-01,2022-06-01,1.9015284854629224,0.698877866501757,-0.478572226467211,-0.12736188847934926,1.2461493916752775,1.5037636983572966,1.4463685112876743,0.9391655258227014,0.9340719916883101,79.86503462105526,-9.999999999999998,5.5858397245874105,0.4925196473834372,0.9854672532264309,0.06644287202037802,0.0028823051598835807,0.0,0.22862970056512819,0.0011512067232472833,0.0,0.13729878150461594,0.07616716305284693,0.03663447994955096,-0.1044460886525476,0.014254020541561196,0.03861944826969007,0.06974411007044895,0.1314998672969534
2021-12-01,2022-09-01,1.9772231732424927,0.40809656456923804,-0.5123388696102181,-0.2188545571367051,1.0973321744321747,1.5165862875808678,2.4621583140464294,1.2542263263421594,1.2447137606615368,53.59040264575997,9.999999999999998,-3.956634175396539,0.4290836543038585,0.989165691331598,0.2452967829898789,-0.01461394181114967,0.012444470562406282,-0.011255018088443067,0.0,0.0,-0.1848298242756828,0.09666719164083531,0.07172687821838789,-0.01610679944314135,0.01097720289766872,-0.019514551846925167,0.0340541365470331,0.1832500371783699
2022-03-01,2022-12-01,1.9477215854952767,0.6107973286759716,-0.2826335817368353,0.08480040861433835,1.4014224180667334,1.8496732359283286,1.7873664684718513,0.9128995255122639,0.9089641625156419,45.97197225308175,9.999999999999998,-3.733262917651603,0.4361963208232477,0.9619708347023009,0.6951724430243722,-0.03948389599410482,-0.08445036577737741,0.0,0.0,-0.041744039659581386,0.06807618805808671,0.010513227057086641,0.07453620712161949,-0.07383211957867816,0.018884950109850335,-0.004623295245424694,-0.21799350718882285,0.20574153674894557
2022-06-01,2023-03-01,2.2165571229428416,0.6563083804492109,-0.08446392124712432,0.23357784343565058,1.3920082069549977,2.0250825278834514,2.4343761384529556,1.1191424642467558,1.1101680244243222,15.277078429792521,9.999999999999998,-2.063859177090349,0.27094901339554534,0.9724651018509967,0.8946163874282931,-0.023863450573803926,-0.04217372826309577,0.0,-0.058012561681662494,-0.004002320323160585,-0.08082153836938683,0.10236415437353133,-0.014455837861254608,-0.07371339839402538,0.0,-0.008398443971737866,-0.20931173037307538,0.1740808484585893
2022-09-01,2023-06-01,1.748596256624424,0.8498111350716542,-0.4184063552462369,-0.07238280364877164,1.5794583861368672,1.9772231732424927,0.8078146947246272,0.5846678081578536,0.6013626870109892,99.99999999999999,-2.6728584207176094,2.791529246402033,0.7436762311934684,0.897556137761652,0.14213755979994858,-0.010861063512397184,0.03214864043869732,0.17540270612342745,0.0,0.0,0.11753458654129063,0.2458943829161147,-0.013790881617149416,-0.12629975210725194,0.027102694778940707,-0.05828019158495433,0.09788495950049897,0.2209374937944887
2022-12-01,2023-09-01,1.3367178992657711,0.07784582732792705,-0.6605534131578494,-0.3055901302608355,1.133757350781966,1.9007909464891022,1.5847588935050805,0.7385942935565483,0.7198870356867225,14.829283648476057,9.999999999999691,-2.998941317112344,0.3141453797576308,0.909899686636029,0.21579519524266288,-0.005717980496628739,-0.0014417182637369436,-0.0024031689568282614,0.0,0.0,-0.12348155325956306,0.19522073852807603,-0.028731357020510048,-0.05080936369002303,0.004667110985408477,0.012159260616882914,-0.31116668957317456,0.1737553532153613
2023-03-01,2023-12-01,1.490287307731819,1.6733131170214577,0.40346406542575153,0.7349221568149211,2.3506452129147295,2.799093593914481,0.03349844686612717,0.217659771832391,0.18138155700860972,99.99999999999999,-3.315456858465356,3.9998318951942435,0.717516152473994,0.43323740832144886,0.964007980471937,0.0,-0.06627471220369323,0.012167914083104237,0.0024351275796038463,0.0,0.10998146535063655,0.32826038652477696,-0.01469464911593214,-0.07401528367360843,0.07728997457040472,0.024652890255130955,0.08125971656668543,0.2282423066124118
2023-06-01,2024-03-01,1.0099449936324945,0.8319186492174335,-0.13388839393631002,0.1719398282348017,1.9297540418111936,2.2050172361828047,0.031693379305789894,0.2549027674017472,0.18861509082740494,99.99999999999999,9.999999999917634,-5.548973157361897,0.6473662649701855,0.5335536095434326,0.4266555211098755,0.015888035048433724,0.018574116313581697,0.0,-0.11242547512725985,-0.07391821015982473,-0.2640363191293108,0.3943145266515373,-0.0466219959097015,0.0,0.05188362234738493,-0.022193007319983728,0.1375431384992253,0.3062546968934758
2023-09-01,2024-06-01,1.1063814765646107,0.9059254581448073,-0.6482641586657678,-0.3086136847106679,1.336717899265771,1.6692051582501752,0.04018261532072057,0.1989594762087466,0.22186267732877343,17.600249523477714,-9.999999994709063,4.282194247261739,0.34277929261609963,0.6851039396477383,-0.26974079755870406,-0.013715209735955438,-0.0021937476424825353,0.19160780368452546,0.0,0.0,0.1267031622690189,0.4652892873944654,-0.023617660287935174,-0.008248856694810482,0.07032927472325287,-0.008920572260932066,0.13219041713922342,0.24624235711514098
2023-12-01,2024-09-01,0.976749369197094,0.7976008645747434,-0.2413358431404954,0.03269396868026686,1.7479601645961296,2.1012909939613245,0.03209418670842436,0.2355321666511978,0.1932343303075016,99.99999999999999,8.928225238194802,-5.002375678954242,0.6504331733067678,0.5794908873950166,0.3693646037087106,0.0,-0.0475761762048473,0.0,0.012585957992032111,-0.02199624865983011,-0.15298623213238075,0.37132173819928715,-0.013373870940735326,-0.0172121912385901,-0.03734026928326533,-0.018067076927969543,0.08935066143586348,0.2635299686264685
2024-03-01,2024-12-01,0.6529068849768116,1.2535405987708081,-0.07687824867357307,0.3186162336870524,2.0148857792328556,2.2648635763640197,0.36076085814596853,0.3447134856203508,0.3325574483424969,99.99999999999999,-9.4106525362651,7.070950025202668,0.6207445307195983,0.2333198537811659,0.48366566637261243,0.0,-0.012526806590151731,0.02159419557223135,0.003685241596642602,0.0,0.16220669406219043,0.40385447392314827,0.008661059721236986,-0.04376282278247303,-0.04088132716656721,-0.018445399384908884,0.11978129095702769,0.16570833248981914
2024-06-01,2025-03-01,0.9365620200689762,0.890463799491048,-0.03745191100419376,0.26837631116691796,1.8992142781653065,2.301453719114921,0.0021250459404513152,0.21316521089613152,0.18138923373313517,81.09048889635531,9.99999999986424,-5.066984877758958,0.602654430125113,0.47715032621801995,0.5230920040419917,-0.01464428809583756,-0.01615185835113959,0.0,-0.08759200984584116,-0.0049640887345966875,-0.1743006137939214,0.3531115068618042,-0.00787797478978671,0.0,-0.04091619597885364,-0.01701865757966778,0.13321537443912748,0.2445106013177691
