Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT,Shap_Base_Effect,Shap_headline_1m,Shap_core_1m,Shap_sin_cycle_1,Shap_cos_cycle_1,Shap_sin_cycle_2,Shap_cos_cycle_2,Shap_Factor_1,Shap_Factor_2,Shap_Factor_3,Shap_Factor_4,Shap_Factor_5,Shap_Linear_Pred,Shap_Constant
2015-03-01,2015-06-01,-0.3619796751591408,-0.06608667999739026,-1.0447048998158515,-0.7714987795837125,0.48143394272903706,0.6179135297576188,0.08755266458579174,0.20209334242919252,0.1873042725285384,58.29970466765492,-9.99999999999998,3.924574541070886,0.3975810500794828,0.3026079770401006,-0.35426858274894,-0.007221894334871869,-0.018875981355690703,0.03638240698361285,0.011437346330953089,0.039341524189014924,0.22334847663396173,-0.025034915458786767,0.003694072356123179,-0.04482931674695343,0.0,0.0,0.05824049649928442,0.011699687654902313
2015-06-01,2015-09-01,-0.6613065813612096,-0.5694963084806659,-1.011598578217665,-0.8255979272481574,-0.12141446101123773,0.5591502536953286,0.00842912620639989,0.10060407493845568,0.09830539156322247,6.612476524443865,4.218565820500198,-1.5586918176425366,0.22376342789807108,0.3972266749944337,-0.11370336860103691,0.0,-0.0074968387656049,-0.0027893255632743556,-0.10196958194942901,0.015196772323979396,-0.09933272472509493,-0.01572175733642978,0.0069311640223350245,-0.016162814692284727,0.0,0.0019686514701141022,-0.2628951650564681,0.026478680392528313
2015-09-01,2015-12-01,-0.8846061718801757,-0.6613065813612096,-1.583281903482625,-1.3544220297764475,0.03803847744627831,0.09186547987845017,0.049862707125937926,0.20424400756481514,0.19237685878657584,49.790322266071435,-9.999999999993985,3.3334368244883046,0.38946324168973456,0.300949973231352,-0.8763486084005123,0.0,-0.03196244360926147,0.07193953569183424,0.0045569457106963696,0.0057693239818778054,0.16357285514476122,-0.049732992072671386,0.0,-0.10156409381556906,-0.011767074238964356,-0.020765156988220013,0.10276507901173365,0.08223004822308577
2015-12-01,2016-03-01,-0.4835425102155177,-0.9263567911445669,-1.4090463645302975,-1.2151081539114372,-0.4865813330200708,0.22139407025170144,0.19608448739471093,0.2476316819985331,0.24295988116211573,8.397763850561452,9.99999999992672,-2.38235474775761,0.1419960255531905,0.8087422294847026,-0.5635718686500368,0.03310053164869319,0.0,-0.0006188221887484802,0.0,-0.010967961398507454,-0.09090811442811982,-0.014205181739478252,0.006983597784511607,-0.024320640341699784,-0.003019988265909039,-0.017239379351077798,-0.25524086975955834,0.013651905545364074
2016-03-01,2016-06-01,-0.2309070414847625,-0.3000535557061035,-1.1620197277443856,-0.8844828748423303,0.30913452109642137,0.4923826704736456,0.004781240428962112,0.15223845511617468,0.12367172269968643,99.99999999999999,-9.999999999896641,4.045898198392149,0.4285228308225039,0.5154349876050751,-0.4758314178053169,0.0,-0.02785934472740481,0.06935217874391446,0.009126764488836564,0.01641903077844527,0.2199819969375278,-0.04718463337030127,-0.015006661475664594,-0.05948111258912291,0.0,-0.021547955434914053,0.03998067654284807,-0.008003077794951114
2016-06-01,2016-09-01,-0.1371437538706388,-0.16640133026850634,-0.581199038341218,-0.38246270205410937,0.17003521996796778,0.46743453653097833,0.0008560057766770564,0.0737811972674515,0.07203439187384819,3.8120184696885957,1.1490744989773312,-0.4660487032691687,0.24200149358631776,0.5426719955624439,0.31669617127541017,0.006913202814433861,-0.0014573885919519662,-0.007956662800794382,-0.11324359044790311,-0.043365748773062394,-0.08404249715826,-0.016131428660551613,-0.008544613820653192,-0.010475193708446143,0.0,0.0,-0.24988324891739108,0.04508966852066369
2016-09-01,2016-12-01,-0.3244976139693989,0.15929571236057427,-0.6665576356091307,-0.455140613000804,0.7291488512717486,0.8435950377134779,0.23405598260141994,0.3227879253497296,0.3197074441003841,43.752722648126884,-9.999999999989054,3.653099766564193,0.3416412693097946,0.16142062223394044,-0.12888619039097549,0.008270694973279568,0.0039940986567750525,0.04817186938661822,0.0,0.035640049321329116,0.17211867179328608,-0.04946865276295808,-0.0318198331455479,-0.07418878738677735,0.0,0.013768896270867376,0.08543627565474635,0.07625861998993133
2016-12-01,2017-03-01,0.1182657315096591,-0.7255612756340568,-1.2500014682841787,-1.043697850035958,-0.3244976139693989,0.37115704003580774,0.7120440179851208,0.6027101517999689,0.5853913329463291,8.835281846927968,5.122414195809779,-1.924066747007726,0.22538429361785392,0.9478066328311262,-0.404526972403918,-0.007723125329764842,-0.004007678188342439,0.0,0.020060368161165194,-0.036616847564981944,-0.07377253434535211,-0.012324097910274619,0.0,-0.02252715753704179,-0.0012818867937555156,-0.003068919812839652,-0.19339773281340172,0.013625308904450526
2017-03-01,2017-06-01,0.211977293329113,0.04911921728831814,-0.8116650710863826,-0.5345585288806909,0.6516541631421013,0.8415554434680672,0.02652275293170932,0.16080420437812884,0.1340822340482143,99.99999999999999,-6.098866261072758,2.9911521689737666,0.47534662673817707,0.5976456157453044,-0.12665864481089528,0.0,-0.04403563041584218,0.07781240380804658,0.009894809315653796,0.016232060029507688,0.17132219701451126,-0.02992520823041205,-0.022444667135372607,-0.0379455965995884,0.0,-0.006378854258074801,0.02349490885745013,0.017751439713334025
2017-06-01,2017-09-01,0.5106385514639378,0.28321475056549694,-0.17965727740509863,-0.019138770729743015,0.7885426199768746,1.439442878901076,0.05172158521509366,0.14271166138505675,0.12677083298420064,9.383059725599594,9.999999999680034,-1.2892716315145472,0.1573670900992255,0.6469662323403687,0.6658172184751621,-0.010159349455174447,0.0,0.0,-0.14983786733954932,-0.059570224465676565,-0.18071959328909848,-0.01653391598832786,-0.0002810106892094377,-0.023549490841339973,-0.0028800691387546374,0.006774372618162977,-0.02463482003943235,0.07878950071873494
2017-09-01,2017-12-01,0.7058486844918832,0.9511743513629156,0.17990577377265715,0.5106385514639378,1.5391395898648268,1.6746624645327033,0.06018468282571677,0.16978391135007503,0.17958825289901115,99.99999999999999,-2.649988531797829,2.2370663413706757,0.46716402526453815,0.2730980730532565,0.7062499750423612,0.0,0.0,0.018400163976648315,0.003755133123923615,0.02888724675209345,0.17050807818407593,-0.034920647179454,-0.01477376572804182,-0.029481441307099197,0.00838252811202983,0.011662623970569372,0.03760257966359287,0.04490187675221601
2017-12-01,2018-03-01,0.5770491780988429,-0.1101945739446108,-0.6624185153019546,-0.4684803046830943,0.2956761514900208,0.7127305247212439,0.4723039747227642,0.45228269843618074,0.44331456483240556,12.860082531839987,9.999999999999982,-1.869906016679893,0.17160968422119466,0.914930450662933,0.18305598057830608,-0.003256535121391003,0.0,0.0,0.019627975792985884,-0.02210235184449048,-0.11312591170093282,-0.015715378726399075,0.0070979000197993695,0.005067350696921607,0.004415861232719698,-0.02205569381257002,-0.1823461193818969,0.029142348322336857
2018-03-01,2018-06-01,0.4772563274701547,0.488842632105424,-0.4142321554921401,0.04280181638041114,1.1172910949047044,1.2105953524653934,0.00013424245510126353,0.13992642340640074,0.12329908273592802,61.09681044623072,-9.999999999955987,4.329515479410548,0.3769091029655965,0.4495472700090553,0.23841323995883457,-0.02447038448240242,-0.043773840590381155,0.071889523177212,0.008751270033853651,0.009151478974496505,0.17504650505705638,-0.03207157418956525,0.0,0.028026296315549773,0.008769529225566175,0.0,0.05882611661568598,-0.009715527990482172
2018-06-01,2018-09-01,0.3692064162161834,0.17664205460174998,-0.26187470673910707,-0.05925916936293518,0.5878329959356776,0.9713664530780395,0.037081033363974274,0.11795644525099873,0.1170220796255196,4.915399091713723,1.7198116096177662,-0.2806211636924063,0.2548885845712695,0.7061023242563877,0.632434994481379,0.0,0.010840398058285286,0.0,-0.16320039339497636,-0.0451872401575486,-0.07103837645599058,-0.006761605668047061,0.013434882717017,-0.007941681884586977,-0.0011754361150502768,0.007751260798404966,-0.23077656318186118,0.038261815404724835
2018-09-01,2018-12-01,0.3096180831721362,0.48222787767837616,-0.3163570238498892,-0.12307510799054455,1.1742199826323798,1.337821795045624,0.029794141159486393,0.17681758420798968,0.17387554748579173,99.99999999999999,-8.151426867470532,4.4832955011170705,0.4800425501455172,0.32894398849110723,0.36960770676666144,0.006225578127907781,0.0,0.04925728615040176,0.0,0.034327362926509,0.15575007499816498,-0.004457408337171599,-0.004139259388537875,-0.0465349386950524,-0.006691373994552404,-0.007481276133913053,-0.10435420988493772,0.04071833514289628
2018-12-01,2019-03-01,0.4957130017502642,-0.31485333157030837,-0.8288564585413383,-0.7349282556956105,0.2615838069230631,0.7233936465275895,0.6570177807127576,0.5300720383293064,0.5213472722308437,15.330517272144325,9.999999996356236,-2.3900822275853044,0.2049589905333775,0.9261127423935039,-0.08437511434840061,0.0,-0.006432038009171793,-0.001071666564871232,0.018281629415966026,-0.04398721044348844,-0.138960467414104,-0.01292344651327657,0.0,-0.024393829915680343,-0.0038948810249158773,-0.015372287497710767,-0.0239154102019823,0.02219139094732757
2019-03-01,2019-06-01,0.6980791265353226,0.43264777633815754,-0.42813651203654324,-0.17390148124212246,1.0351827221919407,1.229052026745503,0.07045380166749006,0.19167860434062603,0.1682975279924867,99.99999999999856,-1.8060316929351137,1.3840566959208012,0.5157291698109571,0.6833715499369017,0.2568699142389441,-0.06567858330942346,-0.04427189394315767,0.08931419982069547,0.0053107804175961115,0.02113908945574298,0.13128444795194127,-0.013920936708345913,0.0,-0.042410408790009436,0.0,0.005817981880146728,0.060855856264126915,0.02833732905990042
2019-06-01,2019-09-01,0.3682466372715076,0.5428295143206086,0.10423481100918508,0.27534297418396747,0.9827975265674027,1.4841004087140952,0.030479180958741508,0.12597007703503704,0.12801545071882253,6.698615577719152,2.613034737834242,-0.14791905458228738,0.2609562750587307,0.26496130253930544,0.9613077048005181,0.0,-0.0029572223516687894,-0.0012531421350817085,-0.15981566354932206,-0.03985203383668773,-0.07157929922867651,-0.008432824618279499,0.008832658327519468,-0.0036506284728462903,0.0,-0.003956718703018606,-0.16381812663406228,0.028004810722214536
2019-09-01,2019-12-01,0.3691647183324598,0.6432782879053356,-0.09609705818585113,0.2326248372876094,1.2065490688190295,1.3860294084837221,0.07513824902398382,0.17148436159528727,0.17969737320570903,99.9999999999995,2.81262791454045,-0.6129357900970674,0.45177822847740573,0.2621389457981365,0.42823626086603284,-0.004496610522332106,0.013940202948766712,0.020331052756442397,0.0,0.015100783414383806,0.15745476399546063,0.0,-0.02083636472772291,-0.03895225388938502,-0.006952452594514043,-0.005098468861066713,0.03305899319388281,0.05149238132538719
2019-12-01,2020-03-01,-0.0801761132071199,-0.33923550893604215,-0.9026175616105192,-0.7585266105263777,0.2885355733487138,0.5677220667342283,0.06711177051543432,0.18333926761611424,0.16678478655009588,21.948855915356354,9.999999999999998,-2.8447786616793143,0.24604774878408914,0.7100664389842746,-0.21092339776620506,0.0,-0.0005210261357844193,0.0,0.005737768834737671,-0.03446206804537816,-0.10426585931229025,-0.012189529132938708,0.0037928483107982918,-0.017152904270016076,-0.003310390333193658,0.006739343026953323,0.022317253127296363,0.0050024527599785845
2020-03-01,2020-06-01,-0.7581105002145705,-0.28254223799217826,-1.0326084423252446,-0.6390705695897836,0.2603653475226928,0.44682876277546413,0.22616517203322603,0.3166527908756447,0.3178799372732295,99.99999999997854,-3.532889703966291,1.3076411121725497,0.43685698101463605,0.13069637304627202,-0.5213853255034984,0.005118390298208431,0.0,0.12149890555965133,0.008195947268887019,0.03648748608477935,0.10894227328780268,-0.01483119924712869,-0.02658134084919917,-0.03574283174244334,0.009067561328738458,0.0,0.050615263264579755,-0.02392736774255575
2020-06-01,2020-09-01,-0.3137872354086468,-0.6481469342294766,-1.175794211829917,-0.9414865795143612,-0.28034357845072577,0.17949691458749584,0.111796408195556,0.2006353039628898,0.19545958795520305,6.922957240550918,2.146306775205426,-1.2543346436997778,0.2711821905762886,0.8110253207151874,-0.16504943268556005,-0.0009523171288012278,0.010657150796453295,0.0,-0.1488984540469694,-0.05395921590220142,-0.059357202982042966,-0.012828963406538725,-0.00234147912477467,-0.008169052784487405,0.0,-0.0023249430686930325,-0.2123843291261432,0.007461305230282208
2020-09-01,2020-12-01,-0.3564639118141421,-0.009791316554519397,-0.7913723911157078,-0.48619342329524784,0.5734040949326481,0.7134983954038887,0.12018188830404217,0.22504795023556054,0.23050055459328195,85.28513133718371,-9.99999999999999,4.030280381913192,0.3983640226734452,0.22726589452550464,-0.2547156928750738,0.0,0.014369914792353928,0.0232995591739205,0.0,0.04273517043488452,0.1784714189690621,-0.04102075907139053,0.01668322933813651,-0.032287979780626856,-0.011467675034942112,-0.004466081947189893,0.06503977059720713,-0.00643219115086089
2020-12-01,2021-03-01,-0.374674542625808,-0.5507184553138256,-1.1776475134401387,-1.0005319455517956,0.09287691972543766,0.4492556697222483,0.030991459194506348,0.15978593320274123,0.13873778469722364,36.42390154976693,9.999999999933472,-3.840261499933195,0.3283222163940868,0.6163334866036367,-0.4872111963732273,0.0,0.010976684550219043,0.0,0.02558552978651132,-0.017492542597098606,-0.07471498258270834,-0.004590831009778884,0.009748209041067643,0.004023511755024864,-0.013250626164993852,0.0033450212928201072,-0.00193466395331484,-0.005202569058346722
2021-03-01,2021-06-01,0.2523476482182651,0.1069750084058185,-0.629573053682364,-0.23235947680815272,0.6403634400382607,0.8330624449229164,0.021133204406039337,0.12964091133578856,0.11147239148547297,99.99999999846256,-2.611748255684782,1.2900323981789068,0.43266202606641424,0.5856371276713075,-0.1379493679147359,0.0,-0.013347444432813833,0.06738185597714634,0.008082121285359298,0.03532325651852719,0.11235134564686032,-0.045355926410222173,0.0,0.0031961995807132104,0.030495008569186775,0.006425423949193664,0.058582809663078876,-0.01821027402647534
2021-06-01,2021-09-01,0.4675283229617299,0.11617754223589571,-0.44438904493890874,-0.28387053826355313,0.5348204494910854,1.206385739178998,0.12344737111665323,0.21290380714782955,0.20767209498880834,12.456468082359697,9.999999999999998,-1.832061933117751,0.1891779213974907,0.7637028925987495,0.40108545094135195,-0.0017743176564103615,0.0,0.0,-0.15329967656782442,-0.01938711285772869,-0.06688836723978778,0.0030687621349357653,0.026912839395730043,0.0019282563588667312,0.015285844049760345,-0.0014460544885946224,-0.08933715255868263,2.9070724279378624e-05
2021-09-01,2021-12-01,0.8145733248906772,0.6818131956482176,0.04494322284891439,0.3736651183223749,1.271963931852671,1.5374906301797608,0.01762525191647458,0.12318612601721111,0.10761607203358226,62.881052854773195,9.999999999999977,-2.5388793664320786,0.32699131068076415,0.5612495966456562,0.5692765419007983,0.0016696587592933132,0.005405834225103314,0.0029016342407996686,0.0,0.007321601638606448,0.11304733180764438,-0.026927942554918635,0.0,0.026460410561421344,-0.05076734841447343,0.0025587265303424816,0.00745744034737632,0.023409306606224093
2021-12-01,2022-03-01,1.3972091141676302,0.7235264929101426,0.06919659600692185,0.2933852141062445,1.2384470517030621,1.573042547107315,0.45384827418435947,0.4459665120281794,0.4442550662174085,38.76444197862291,9.999999999999998,-2.18755895261282,0.2875657808375091,0.9175865739757643,0.702036671143258,0.0,-0.008725740470080224,0.0,0.006012540653951785,0.020479303163952956,-0.0797377324988315,-0.005557219497491474,0.01756187699147586,0.014560760335874525,-0.018634814829705658,0.007162627051222483,0.048491282733775606,0.01987693813274026
2022-03-01,2022-06-01,1.9015284854629224,1.2950940007861789,0.3836377409783598,0.8452641899726531,1.8594102027109185,1.9793933261390824,0.3677627842051475,0.3606410909534721,0.3681999476720318,46.02842667937523,-9.999999956594825,4.775081806989527,0.3430287979095402,0.8953191330569237,1.006912098034629,-0.040071983164585566,0.0,0.056447864548659715,0.008095199313261248,0.028189027855589986,0.09230162808338749,-0.03634769172991726,0.012050104333479134,0.024949073457110192,0.03470180718528064,0.0,0.09810479805629106,0.009762074812993125
2022-06-01,2022-09-01,1.9772231732424927,1.4935086832001954,0.9896111175622835,1.1484054289939358,1.9658328980016293,2.531726909396944,0.23397970787687983,0.29248334688486216,0.2790163335374089,10.21872895617392,9.999999999999996,-0.20228610202626277,0.16471674282806265,0.8279731208920982,1.8350856134425442,-0.011228421074082982,-0.009720069311929314,0.0,-0.18590936168924438,-0.030010671069146608,-0.076366278908978,-0.007050007229420817,0.024599901347628076,0.01668523509464953,-0.028523459188117654,0.0,-0.07626846797006921,0.0422146697563626
2022-09-01,2022-12-01,1.9477215854952767,1.8445465611643286,1.1089765214253866,1.3240265061828183,2.605351261400468,2.784596970428588,0.010645085645691745,0.16171093780754026,0.12848580810334898,99.99999999999999,0.8057839142464719,1.4997481119233271,0.5463047534155471,0.504848048192838,1.7319263902526139,0.0,0.0124944174227635,-0.01053853476626651,0.0,0.016226646189917666,0.12491243954036227,0.047698881604894904,0.02678892500225772,-0.015404542265691195,-0.044229881921313954,-0.021791743793956646,-0.0702799640990179,0.04674352799776488
2022-12-01,2023-03-01,2.2165571229428416,1.3189920144912826,0.599341872012329,0.7598663277136986,1.9129786509718194,2.1689610922301483,0.8056231239096588,0.6184809100022465,0.6256275997342934,63.404390415023876,9.99999999999955,-2.3891764487116935,0.36789244889724215,0.9519966278441814,1.2525491424709045,0.0,0.0,-0.017446270491003238,0.018722754291576174,0.014227262580918325,-0.08017832910599233,0.019215342316236946,0.03026079924197566,-0.04058468864768387,-0.014428751491807276,-0.008069751514364547,0.09204749808976154,0.05267700675076065
2023-03-01,2023-06-01,1.748596256624424,1.9020288516132133,0.9357132121466184,1.2628691929809754,2.2866216932356096,2.4936936578989766,0.02354156120499387,0.1574623651603999,0.1211476359122896,34.85886740286984,-9.999999999940592,4.910484656903899,0.3034866109029654,0.4182588330453185,1.3219407355145485,0.0,-0.03053208317953162,0.09553432489457947,0.0,0.06336049376076223,0.07866512443424203,0.13745109880745096,0.007809262939810657,-0.0540085886562734,-0.03008422949098907,0.01512200493059819,0.2876423995500818,0.009128308107933795
2023-06-01,2023-09-01,1.3367178992657711,1.3572954885411548,0.9084738531435256,0.9839068908389592,1.897003320534374,2.304502501322059,0.00042343718038638495,0.1065915505362626,0.10162909153490932,13.014723566529364,9.999999999999677,-0.5244694342854984,0.18455860756164189,0.47097231050888344,1.6064586968244754,0.0010931431685159976,0.0,0.0,-0.17495947061538344,-0.016274623622272978,-0.07375080811070517,0.040527931786682556,0.03288438720918374,-0.014773835883367878,0.004188983533893064,0.016441973568112108,-0.11637501572618242,0.05183412640820384
2023-09-01,2023-12-01,1.490287307731819,1.1437231424243244,0.46938641876170806,0.7581377815285784,1.899235511976105,2.078699781581861,0.1201067206752805,0.19188340068145504,0.16371530095105283,99.99999999999996,5.4717125901426185,-1.3699568676126863,0.47771879958658836,0.6774412273475372,1.1209227040231085,-0.009056950671270578,-0.0027014890849112534,0.0037568595812233064,0.0,0.030840420108183844,0.07466682922323227,0.058842570509031154,0.0,-0.03725962467642874,-0.0048998281117052485,0.01153949500060243,-0.12737262448473785,0.024444781007996588
2023-12-01,2024-03-01,1.0099449936324945,0.50349249794861,-0.15867666194502306,0.043181825715965516,1.1063674433585469,1.4843679499642932,0.2564941303844351,0.29306765859027273,0.28281774546661576,36.2969749856371,9.999999999999998,-2.54086437060728,0.30452365999007325,0.8245251061507124,0.526279327259882,0.005270863211865746,-0.011903335841506504,-0.003675521529916806,0.0,0.007859113256010318,-0.08538181294616469,0.02526271278311153,0.011436693910766568,-0.02648485067499817,0.0,-0.006322104699196828,0.00812071152645118,0.05303070169230561
2024-03-01,2024-06-01,1.1063814765646107,0.9526540762313296,0.1586404116920015,0.5232998489280938,1.4796164205242266,1.6769544525759628,0.023632113613228888,0.1384820068449409,0.12240176293360272,97.24803561277983,-9.999999999991164,4.712206573157113,0.37250572145648964,0.6123776674828185,0.583289472522619,0.004494669189125371,0.003976164202754928,0.08431007694742962,0.012558741983234463,0.040256384533688565,0.06342636359817128,0.06223543290567175,0.0,-0.040525406078857795,0.015945082595184075,0.0,0.08028923574273668,0.04239785808957163
2024-06-01,2024-09-01,0.976749369197094,1.2584370300370296,0.6844281102790006,0.7902669746204793,1.898914978036892,2.2916133489825388,0.07934793826947457,0.19863923618516283,0.1997876487457497,32.27971394687175,9.999999999999948,-1.825897092603671,0.3093972916591578,0.24912593828154117,1.3761222741233148,0.0,0.0,-0.013665648967159801,-0.18873879558844037,0.005774574163362471,-0.07485791337005086,0.05400511252857097,0.03132971970866093,-0.019930354677440854,0.0029042161884185735,-0.005708288166053357,0.03795979059747755,0.05324234349636952
2024-09-01,2024-12-01,0.6529068849768116,0.8526815484782624,0.1994848814185879,0.48167376466183853,1.4651757751789063,1.6359259582541774,0.03990991617711789,0.16363654384770693,0.1657184363874748,99.99999999999999,0.09863304561283197,0.8665862825093004,0.46695454718425106,0.28951480583750977,0.6073847654883835,0.012238991793211645,0.0257738399978596,-0.01805200660737752,0.0,0.042936899849515736,0.08596061031294572,0.055956048830716046,-0.02064394471567563,-0.024324441288383857,0.025530387826368902,0.0,0.01207883643956387,0.047841560551134366
2024-12-01,2025-03-01,0.9365620200689762,0.1907310403710838,-0.48229506665720123,-0.23013168632202152,0.7362467061323485,1.042938738941954,0.5562638502771179,0.4905930233971102,0.49202610034552685,69.30805388155281,9.999999999999998,-3.2340900252466875,0.34164124769283527,0.9345124389402237,0.16924121860419916,-0.0036261860030395634,-0.009263561682232321,0.0,0.016331524262217123,0.030038586765469746,-0.08016390145403894,0.02356698523104279,0.015369923509671249,-0.01465378377368246,0.0,-0.0037787247419862097,0.029060176134112117,0.018608783519351094
