Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT,Shap_Base_Effect,Shap_headline_1m,Shap_core_1m,Shap_sin_cycle_1,Shap_cos_cycle_1,Shap_sin_cycle_2,Shap_cos_cycle_2,Shap_Factor_1,Shap_Factor_2,Shap_Factor_3,Shap_Factor_4,Shap_Factor_5,Shap_Linear_Pred,Shap_Constant
2015-06-01,2016-06-01,-0.3747694568706272,-0.0876811076678585,-1.0593668734477646,-0.8488119836985958,0.3322575868406283,1.01846408668127,0.08241972024797087,0.1780714676601576,0.15519140301540776,12.868588253200423,2.427925576334866,-1.4555481369158612,0.502973893332471,0.3831021918817257,0.0,-0.0028537384996797656,0.032017893485473195,-0.0006661855144838302,0.0,0.0,-0.0008907890069715674,-0.12920322690236558,-0.035394652266849895,-0.1549548414122821,-0.04891165939835301,-0.08712184294604061,-0.010707738032304884,0.3510056728259996
2015-09-01,2016-09-01,-0.181689804921703,0.0495813252518573,-1.1889245208247523,-0.6364083525426167,1.2112164502229463,1.754579439406001,0.053486335651755874,0.24370073340011192,0.2472673669340536,10.436777517328789,2.9565845464080645,-1.9972121668331335,0.696632559182114,0.3583119868867938,0.0,0.004880426051215619,-0.01962281831112368,0.0021883178880025378,0.0,0.0,0.0018071469679026286,-0.1298022021931265,-0.03188420979728001,-0.2797381560572414,0.020939299710126362,0.15757015299554314,-0.028151937806461844,0.3513953058043004
2015-12-01,2016-12-01,-0.0067578301338855,-0.41870485530259843,-1.4124469369917847,-1.316989762101528,0.5400915039964067,1.3749516675584277,0.16970035154535223,0.29216277702251026,0.30099633116620206,11.169708872028927,9.99999999999912,-3.9805217431065247,0.33924313352634,0.7007085293385322,0.0,-0.014981204988463245,0.004208518082605199,0.0,0.01081738500039483,-0.0009674952779267221,0.0,-0.17048725614968385,-0.2699135038170191,-0.2505524148892566,-0.08147991684313038,0.0859088294863008,-0.043259294126891605,0.3120014982204721
2016-03-01,2017-03-01,0.5662310222083633,-0.0586184480718898,-1.36920640375493,-1.1289546816820817,1.323067113090293,1.4308360100597106,0.3904368605095129,0.4186554152260699,0.36063433171077036,99.99999999999999,6.205306785504209,-5.6107318278951706,0.9000320495379313,0.7176259117917609,0.0,0.003857839857814313,-0.06155664967259111,-0.009666685364764869,0.0,0.0,-0.0013890922067485434,-0.13959104313109458,-0.2291950091239318,-0.34393877695055164,-0.05009570271757364,0.24579422941299842,0.21819585222727467,0.30896658959727896
2016-06-01,2017-06-01,0.197006545721301,-0.0876811076678585,-1.4022834113305294,-1.1889245208247523,1.0535954686373472,1.4065711161331236,0.0810470599922262,0.3148699858380758,0.2638722424019827,73.55001633366376,9.999999999768592,-7.417857915567388,0.7268078918452946,0.6296579754797724,0.0,0.006085530183410325,0.014008608397833975,0.0,0.0033701531492674078,0.0,-0.0028736644659990707,-0.11003982338008819,-0.2672292813441247,-0.2794988726984109,-0.025520709049107037,0.08711839906167114,0.20512233896059856,0.2817762135170899
2016-09-01,2017-09-01,0.6499245207629123,-0.2031045228923389,-1.4022834113305294,-1.1889245208247523,1.1845474441327677,1.5060999722089186,0.7276585493193926,0.5114382283779685,0.4694014429563493,32.9227252808616,9.999999999998657,-6.342807650768769,0.6133637383060191,0.7760756355613053,0.0,-0.007315714585701542,0.03438218402253536,0.0022034099535778173,0.0,0.0,-0.004409437577523684,-0.15807769732882188,-0.41233182186522516,-0.32259972753662336,-0.009056512658571754,0.08728056823672733,0.2477782441279146,0.33904198231937327
2016-12-01,2017-12-01,0.8352077270444624,-0.181689804921703,-1.36920640375493,-1.1289546816820817,1.1820592708980726,1.4146179432990458,1.0340805905188786,0.5697399655376756,0.5405119927529001,86.61696260373333,9.999999999752756,-7.311781106988097,0.7214182330590881,0.830683030604757,0.0,-0.012060958416212063,-0.023819808566861642,-0.0008983840949198241,0.0,0.0,-0.0023303467250965584,-0.10895384476571573,-0.4189348778092528,-0.2588298632559818,0.027745279624663367,0.0323368518951758,0.23325671211127266,0.3507994350812257
2017-03-01,2018-03-01,0.7922465951253344,0.2878393637448351,-1.2842046129783569,-0.5038972329551679,1.2829147642174341,1.4450297103128456,0.2544266550689405,0.33030685497841933,0.32103085475376214,99.99999999989326,-5.04207235868357,4.4897028767762945,0.8317196730301364,0.7190186116742008,0.0,0.004217557964465171,-0.028970321805769653,0.013040283049798658,0.0,0.0,0.005212669475996835,-0.08454206867568971,-0.3095099510063322,-0.1049359221985037,0.09308577645530189,0.09205944863483381,0.28891441199975,0.319267479850984
2017-06-01,2018-06-01,1.1400673781712278,-0.0970753383941591,-1.37086025413371,-1.042713669218287,0.8868869619916175,1.324753718025997,1.5305221011507855,0.7512648448905452,0.7701598101003864,99.99999999999982,0.4012680442059978,-0.3817706407602965,0.8372447660464809,0.9193032638647303,0.0,-0.02552041035215506,-0.0021515485743248686,0.0,-0.006227017594829646,0.0,-0.0031966423454005454,-0.21679733843203283,-0.3347595676496899,-0.07740457517497278,0.09341421127585399,-0.05845204442007943,0.21431408801107327,0.31970550686239874
2017-09-01,2018-09-01,0.9846101138386132,0.3483109044570831,-1.2842046129783569,-0.5271239230016711,1.001339158414449,1.4004426385032964,0.4048766838595602,0.4482999384448608,0.44698137583527925,96.9623912835209,-9.999997252618934,6.62624088125189,0.6361067443793315,0.8348892978571822,0.0,0.014981272983008304,-0.011340179944374447,0.003959558118883018,0.0011902583369744202,0.0,0.001945828246064595,-0.14711911726649823,-0.18512825869587832,-0.0758147536776743,0.12101318093161913,0.0,0.3284402250913476,0.29618289033361134
2017-12-01,2018-12-01,0.6891110180748505,0.5662310222083633,-1.2747177260280296,-0.3760460511540664,1.323067113090293,1.5060999722089186,0.01509949338414792,0.1946976255260699,0.20855087411808407,8.02447895793158,-0.4308138900051653,0.8424518769827014,0.7663439020019687,0.593501712562104,0.0,0.006665693163112335,0.01424725669636202,0.0,-0.007155355735749061,0.0,-0.0038584735809462645,-0.15084654796751348,-0.1741299140803895,0.014848548416345317,0.08540651443278285,0.07500626663720517,0.3920881319073987,0.3139589023197552
2018-03-01,2019-03-01,0.7264280628502817,0.6261429008439734,-0.9956935474601191,-0.3747694568706272,1.2826484574151031,1.4308360100597106,0.010057113718631506,0.18862696883703883,0.19811681941136042,25.093278547741612,-9.99999999979257,4.834235503210515,0.42537279822105845,0.6071415791895698,0.0,0.00703674873148882,-0.01069754962299336,-0.012486358243256545,0.0,0.0,0.006869959554051508,-0.10325475012096802,-0.08176997669095339,0.035164974191092234,0.12449413148273734,-0.070871796862843,0.44440530722171495,0.28725221120390293
2018-06-01,2019-06-01,0.5984537326090056,0.4616509554026038,-1.4022834113305294,-1.0188088444693657,0.9942800292209064,1.406147598913865,0.0187149998513844,0.26582727550312973,0.2849684911238582,99.99999999999999,-9.637687456427434,7.523782306382369,0.7580863558901673,0.6710649376636073,0.0,0.0,0.006108041257508167,0.0,-0.01024079044933513,0.0013858648122292705,-0.002258645150549257,-0.11859479978655132,-0.06409665408575624,-0.058182179771765354,-0.14598089006588555,-0.013331196478149076,0.5365736290955626,0.33026857602529563
2018-09-01,2019-09-01,0.148203431847449,0.4955873310623637,-1.2858438704345154,-0.7292960177253744,1.1400673781712278,1.3747966860917276,0.12067557343375801,0.267903450587639,0.22130367401782225,55.199197688160815,-9.999999999999996,6.544068096916542,0.6151905007958872,0.40380911942501674,0.0,-0.01840910374507936,0.014116105025217967,0.0,0.0,-0.0020285541508039684,0.009074447893862324,-0.08037537368244081,-0.021172489650844548,-0.06166507590060546,-0.008210081000182617,-0.162728995309514,0.45714671193865,0.36983973964410416
2018-12-01,2019-12-01,0.1556449901822354,0.545409812329023,-1.36920640375493,-0.7167073150330161,1.1976103536149196,1.4416923543279836,0.15191661658311692,0.2842098128620521,0.2437095804908331,55.586768427216484,-9.999999999999998,6.9767214615983795,0.6517529371187615,0.3849856680919932,0.0,-0.0195211879130969,0.029329173581590963,-0.0032834220740446166,0.0,0.0,0.003273658347864583,-0.1361048103199019,0.01176395702872982,-0.08384491530737305,-0.1486168519659858,0.09508015414625944,0.41980721295782447,0.37752684384715596
2019-03-01,2020-03-01,-0.5164958313734758,0.6741038736648441,-1.131953173639215,-0.4409159687146946,1.2564661056226,1.754579439406001,1.4175276576373343,0.7251815237531828,0.679675690709885,10.290888871081167,-1.0926988076839768,1.463534400624164,0.7913384294501882,0.11762762296272192,0.0,-0.0022455457611929006,-0.01097551792036851,-0.015105286941153682,0.0,0.0,-0.0007052961144722314,-0.09691871312885036,0.02031251630837575,-0.039839308550405884,-0.01776538053084877,0.08325305993315547,0.3797897638273286,0.37430358254327667
2019-06-01,2020-06-01,-1.2829630830706762,0.6499245207629123,-1.193214181084916,-0.4353856468247485,1.2826484574151031,1.99794781790617,3.736054489053551,1.381224400103599,1.3795413787839788,5.661811649633191,-0.339178566955119,0.8624534487253218,0.7549729046699108,0.03050801815339503,0.0,0.0045423222080678595,0.03594253316553937,0.0,-0.0029779900394439514,0.0,-0.002017656984393823,-0.12174768467055458,-0.027373120679529274,-0.0929659556317045,-0.0027929539034315695,0.0674114868169782,0.4050654456271083,0.38683809485427634
2019-09-01,2020-09-01,-0.8030999717637322,0.4782534289033968,-1.2747177260280296,-0.4409159687146946,0.956100706888563,1.331278151350016,1.641866537401216,0.818402188083523,0.7958763570836797,5.879500434483929,-0.9012455643901344,0.9573870869517089,0.6051991682775161,0.07082724754981425,0.0,-0.0006332585572363797,0.011294859821730976,0.006727496394277838,0.0,0.0,0.003924056498821642,-0.08191866004889428,0.002263592475068491,-0.08633096579894314,-0.05108235979583186,-0.06164594700618917,0.342933378798369,0.39272123612222365
2019-12-01,2020-12-01,-0.8171521987560659,0.4955873310623637,-1.2747177260280296,-0.20469059147171,1.01846408668127,1.3871104945508428,1.723285073147912,0.8912948029870811,0.8697082434826867,3.8193969041965015,-0.2958644549632201,0.6140328553393926,0.5695838745708834,0.056996751867569716,0.0,0.003188893137078892,0.022817881064733845,0.0,0.004282700337891877,0.0,0.0021042566904046767,-0.10518818300403515,-0.02404658058824256,-0.10281293972471005,-0.007422664005244031,0.04951467075009381,0.3257083015693329,0.32744099483505945
2020-03-01,2021-03-01,-0.2455273463734641,0.5324320471287614,-0.8644840978884183,-0.2534318795290424,0.9445856214718162,1.2296399649859069,0.6052208179383505,0.4110476403566727,0.401485046260445,15.282594754781053,-9.999999999999998,3.2593807628760185,0.27654841952094766,0.16059719800508196,0.0,0.003653697295474685,-0.023720587547789745,-0.004709582108649676,0.0,0.0,0.00236629461189794,-0.08217818216026454,-0.05132897229134837,-0.09325707495089139,0.12855180396471652,-0.03991013241979939,0.3718334272669068,0.32113135546850846
2020-06-01,2021-06-01,0.6026508010152476,0.5464927312744727,-0.8644840978884183,-0.1312755129699638,1.1741669666975874,1.390055142418145,0.003153728797009733,0.1479098651563187,0.1442429737032959,12.556022588228991,-9.999999999999742,3.272512366651958,0.2598339104901121,0.4972971583905732,0.0,0.003076337899565997,0.013049428633999738,0.0,0.0023673126050406247,0.0,-0.002478635213449265,-0.017032494027643393,0.055428648841726644,-0.10927894832421177,0.12765464528514378,-0.07986777615725371,0.24337078930506187,0.31020342242649224
2020-09-01,2021-09-01,0.9379541644552348,0.2824554821783565,-1.0746745870048708,-0.7167073150330161,0.9464280351384954,1.3633448857839348,0.4296785224667239,0.39784437860339844,0.403478632938051,43.50583567582074,-9.999999999998954,5.230230067193584,0.4919579288734428,0.833806456608255,0.0,-0.0054880553386237405,0.021154776264646777,-0.001811741940428909,0.0,0.0,0.0019104375125271467,-0.03609628312558546,0.06456502130268328,-0.051711691013509635,-0.23121496214508755,-0.04305399665867168,0.14924339214269244,0.4149585851777138
2020-12-01,2021-12-01,1.5194969502536182,0.8430961309611185,-0.6924161298487027,0.1727226403368753,1.754579439406001,2.8154768605752167,0.4575180683395649,0.4126112840218308,0.3703948252658344,8.695178415363841,0.5730876627683059,0.4216914879228073,0.8180568253241854,0.7568394943021373,0.0,-0.00601639158132273,0.0022252424865872866,0.0,-0.009985031511693528,0.0,-0.004587572133845512,0.15065224066765784,-0.06529771858835609,0.09102744420661465,0.14735727091309198,0.09530312660925234,0.13882446339202764,0.30359305650110446
2021-03-01,2022-03-01,2.3581675787721856,0.6785664820509574,-0.844229402431984,-0.0876811076678585,1.1400673781712278,1.406147598913865,2.8210598441071526,1.4728205591651686,1.4638077407747252,9.256698393891867,-9.999999999999936,2.8358557419855503,0.2097144179791186,0.9999999999917021,0.0,-0.004316823874856792,-0.01866378469646371,-0.011040347100364998,0.0,0.0,0.004443051020424416,-0.04135440823913186,-0.04795401118254123,0.07972257857064018,0.2269003598346238,-0.046989122407727055,0.1820870057311899,0.3557319843951647
2021-06-01,2022-06-01,3.3289415700122227,0.6973134101642131,-0.5777174291114792,0.05365703405298915,1.1741669666975874,1.406147598913865,6.925466771705021,2.3934177248876614,2.385000037222144,9.641587644883234,-9.999999997575843,2.814073122374948,0.20204912402739433,1.0,0.0,0.0009749904827446865,0.023944141813162543,-0.001895337002879633,0.0,0.0,0.002884703752741359,-0.05665739555756267,-0.05308641299097691,0.08794645971641309,0.23782200840460696,-0.015464112914225173,0.1689341010762863,0.30191026338390253
2021-09-01,2022-09-01,3.200711551913216,0.5494415705694422,-0.9242770387841935,-0.5053076904073528,1.079864407539531,1.3869555130841429,7.029232513974615,2.4275818440880053,2.415715591779454,34.540822015024816,-9.999999982284928,5.0117389832973895,0.4539505940969602,0.9999999672589442,0.0,0.004006773434431581,0.022667900412957017,0.005932692066558679,0.0,0.0,0.00719030939887699,-0.09235791105231475,0.0036572835981689145,0.11171420576084251,-0.12981128350155702,0.1856494260095386,0.16305918246948112,0.2677329919724586
2021-12-01,2022-12-01,2.8007230080850043,0.6026508010152476,-0.8171521987560659,-0.2031045228923389,1.2227942030554215,1.5210233497279089,4.831521427492511,1.8513878121721403,1.8325457363845536,7.4060985525050915,-0.4353905822760397,0.86681212872863,0.6493275621373902,0.9966003173751455,0.0,-0.0012292125869968196,0.021763943925375433,0.0014546367221753658,0.0,0.0,0.00807962041603906,-0.02601367451313639,0.017354419738748086,0.10554574723088547,-0.11109117066027765,0.13979055632351411,0.16725485530857448,0.27974107911034646
2022-03-01,2023-03-01,2.90276082002201,0.32802360240786754,-1.275129993880162,-0.8784672275139016,1.3741567478289696,2.405688254116113,6.629271739767416,1.972431922266704,1.9696984817912964,34.34461477577902,9.99999999999998,-6.5799303742770165,0.6767699312027999,0.9792462359771934,0.0,0.002892948333629332,-0.07648272580571625,-0.03837361853205977,0.0,0.0,0.0043950504833974394,-0.023040074958393122,0.10199812591521817,0.07624432479116884,0.05932106376440075,-0.25040699954667095,0.17975156774029613,0.29172394022259696
2022-06-01,2023-06-01,1.6964060734045994,-0.0586184480718898,-1.36920640375493,-0.998370055534874,0.956100706888563,1.441815486002529,3.0801110709837802,1.2445755787157955,1.243253317714136,25.715085453259956,9.999999999999998,-5.421484426661503,0.5244700866369119,0.9496756061950226,0.0,-0.009839690126218126,-0.02305338135431497,0.0,-0.00564138896325822,0.0,-0.0008243927372438287,0.07928909266224055,-0.07591623473899622,0.07854080319682376,-0.07209225924630666,-0.4819156040600128,0.07203054444124876,0.38080406285414803
2022-09-01,2023-09-01,1.6411246257645118,-0.0534880312899943,-1.2858438704345154,-0.8699316401613366,0.8570936989861444,1.754579439406001,2.8717120574493333,1.2025058557984578,1.1823491574538019,10.54354054298866,6.188507806165902,-3.2451916900902478,0.49126641634336576,0.9372174652482004,0.0,0.0,0.03054876549903796,-0.01847875452953867,0.0,0.0010918440221655001,0.005612447367888155,0.10288374674377945,-0.030667226190748548,-0.07311405457246743,-0.07768276924317903,-0.43363146556438337,0.028552393343017412,0.41139704183443443
2022-12-01,2023-12-01,1.7003510972565472,-0.1312755129699638,-1.3334229500451045,-0.926836457039304,0.7907655060116703,1.754579439406001,3.3548560392898596,1.3319348255523284,1.3184190586241076,10.919981393002058,9.999999999999726,-3.792930752176019,0.3473582393775236,0.9472447614630352,0.0,0.008276997695585554,0.015102769711352566,0.0,-0.0027334403771820392,0.0,0.009466340084753734,0.10030472092346684,-0.0538292242402254,-0.08445450490329645,-0.06054683025355374,-0.4183407446451271,-0.03329620097427032,0.38877460400853253
2023-03-01,2024-03-01,1.0394923498330932,0.2878393637448351,-1.275129993880162,-0.8371791172530507,2.8154768605752167,3.0284799903361304,0.5649822114953952,0.542742418977847,0.38637314653478594,56.06838009700727,9.999999999964183,-9.954629526848775,1.053513104125227,0.6073550944681806,0.0,0.001306546346239612,-0.023341317437999668,-0.001843011511123991,0.0,0.0,-0.0017497424332883799,0.11092777703366992,0.5960860066091181,-0.1374339807430562,-0.014667258145056457,-0.5260277668522118,-0.10035284816814312,0.384934959046687
2023-06-01,2024-06-01,1.3193296569814272,0.5984537326090056,-1.0188088444693657,-0.5719581954572561,2.8154768605752167,3.0284799903361304,0.5196620983397934,0.5204104535471981,0.3893253718966953,99.99999999999999,9.99999999999998,-10.574407452486534,1.1393851538168902,0.6292794830180244,0.0,0.0021004468794746656,0.022184630037491746,0.0,0.0,0.0031738166311657988,0.004047912637822503,0.11088186235649342,0.5620454634933629,-0.13538113515420475,-0.05897332144137171,-0.2557033112798609,-0.08599628855058146,0.43007365699921335
2023-09-01,2024-09-01,0.8394445411443741,0.6985114111487611,-1.065634319792998,-0.5757061112633436,2.8154768605752167,3.200711551913216,0.01986214713036033,0.4046736709171882,0.32951613607236796,99.99999999999999,9.99999999980187,-10.58629295208087,1.1432279814982407,0.48909594688838726,0.0,-0.02034693972136993,0.008328980401510398,0.0,0.0,0.001559452605708278,0.0022317448018843115,0.0926865075308217,0.6606329142769449,-0.11712391211962572,-0.04584510518580298,-0.18007379959764744,-0.12873655310149548,0.4251981212578331
2023-12-01,2024-12-01,0.6244731695070449,0.7641801787989344,-0.9658451806147994,-0.4123045879872222,2.8804175379129724,3.229808402472667,0.0195180484452841,0.373784904539648,0.34563463919945253,99.99999999999999,9.999999975984005,-10.158629068928887,1.105724412345833,0.4104870813382708,0.0,0.01943805763856704,-0.048653674259580726,0.0,0.005361268711690181,0.0,0.015438569979349828,0.19132082923895294,0.5212279610692274,-0.258792754823861,-0.06895525519503552,0.09529359554823319,-0.13819836889645792,0.430699949787849
2024-03-01,2025-03-01,0.34172165348334,0.619055639357935,-1.0744641509812556,-0.5458051147981813,2.8701671976548937,3.229808402472667,0.07691413972109004,0.37951479750964395,0.3911678688077976,81.56718807946736,9.999999999991676,-9.934070121619262,1.0730097441940294,0.35761539171483286,0.0,0.015113921335545195,0.0052943545568635625,-0.010424280601652677,0.0,0.0,-0.0016578604402535946,0.15610313699927852,0.2906125478839332,-0.1953160808674687,-0.017183136417916713,0.027346703190223975,-0.16098728778243424,0.5101536215018164
