Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT,Shap_Base_Effect,Shap_headline_1m,Shap_core_1m,Shap_sin_cycle_1,Shap_cos_cycle_1,Shap_sin_cycle_2,Shap_cos_cycle_2,Shap_Factor_1,Shap_Factor_2,Shap_Factor_3,Shap_Factor_4,Shap_Factor_5,Shap_Linear_Pred,Shap_Constant
2016-09-01,2017-09-01,0.5106385514639378,-0.0345979297843968,-0.8913308118217778,-0.6613065813612096,0.3558009758762637,0.6986771319482162,0.2972828204840655,0.40410799051022483,0.39249257199379456,40.186872374677634,-0.6211889872159551,0.18448040887231576,0.4579838205905684,0.9073802120957706,0.0,-0.0020305105226783304,0.00918961614361706,0.002929394485473887,0.0,0.0,0.0,-0.11741583307151646,-0.15407400238335717,-0.14426291965414687,-0.010550177761883727,0.024980175034224214,0.05968721468837775,0.29694911325749285
2016-12-01,2017-12-01,0.7058486844918832,-0.1371437538706388,-0.8913308118217778,-0.6049125622189067,0.2551637534921269,0.5922272920603385,0.7106362511363905,0.6402090195348008,0.6311228853567916,21.538128029335276,0.7678830059196555,-0.5016841713240551,0.42443308439523236,0.9700540848145226,0.0,-0.006869741582731278,-0.02181900136474197,0.0,0.0009755818844393582,0.0,-0.002311194821450499,-0.12089971632231118,-0.18869189150886118,-0.17941610133540584,0.008352892596785857,0.01593807361574393,0.08452895017761469,0.2730683947902792
2017-03-01,2018-03-01,0.5770491780988429,-0.0345979297843968,-0.8846061718801757,-0.4835425102155177,0.5268600637408547,0.8870841674053054,0.3741121845819315,0.3937661276176686,0.38855387737862696,5.472106429750314,0.46867528281826926,-0.24753703433360244,0.42249120430872017,0.8875822900788319,0.0,0.00881268439800719,-0.0008125081843903814,0.0,-0.001123310742675882,0.0,0.0038436148609101426,-0.1329818509738712,-0.1791083437280669,-0.08543905188346376,0.03449231367433104,0.010639278280429024,0.029249632278323397,0.2778296122360706
2017-06-01,2018-06-01,0.4772563274701547,-0.0341674115764689,-0.8913308118217778,-0.4835425102155177,0.3433579434509504,0.6005006978757166,0.2615542408604289,0.34069945325742773,0.3402765198585593,5.117911269421055,-0.2666277256311652,0.05331855832249012,0.37612122359879996,0.8978034248037506,0.0,-0.015556282424192993,-0.03172053746982881,0.0,0.003722582358511661,0.0,0.0005921199376596187,-0.13918603589504638,-0.15007988878726639,-0.0554296805946466,0.05083876030642783,-0.01967524979406594,0.044960480681956926,0.2773663201040222
2017-09-01,2018-09-01,0.3692064162161834,-0.0019006300588486,-0.894833648644102,-0.4835425102155177,0.5063223572880027,0.7082136518918859,0.13772043979497875,0.2143433346797785,0.21861060762935094,6.319891682489325,-0.00011901630798066671,0.006006940793645984,0.4305079458270308,0.7852169992731686,0.0,0.0,-0.014148138423395889,-0.0034183239471286815,0.0,-0.0008329859680574203,0.0018592979546644532,-0.15020971555257379,-0.15999509538025677,-0.08643459647535709,0.077475247155371,0.015363405227124191,0.04479625356429274,0.2736440217864687
2017-12-01,2018-12-01,0.3096180831721362,0.211977293329113,-0.7572129780924364,-0.31202287367016257,0.5982825822619553,0.8580436095679015,0.00953372384116942,0.11275387397954899,0.11667841294992942,5.41518849938701,-0.5862497979235686,0.4375800271856904,0.39949784462995547,0.6099188320450366,0.0,-0.0059467432031658635,0.0031950374768533983,-0.0007927929457146737,-0.00342430735538794,0.0,0.0,-0.1381342441937409,-0.09235706630776995,0.017641035614337514,0.06711080252079815,0.021669036756885283,0.07091360499279885,0.2721029299732191
2018-03-01,2019-03-01,0.4957130017502642,0.2401537402562326,-0.9770202599772126,-0.2193919160335511,0.6049458903922833,0.893509593463726,0.06531053613537484,0.15261253787268106,0.1609890188544973,3.9529200342199764,-0.6046705768356448,0.5112276065230161,0.39811518330494183,0.7149876204648489,0.0,0.0042229363752024785,0.0010152526891682029,-0.011435369437854583,0.0,0.0,-0.00137670554823164,-0.13254087050182606,-0.07402529028263023,0.008626337773023199,0.0874601045423831,-0.03275301352118764,0.06334228119038102,0.32761807697780476
2018-06-01,2019-06-01,0.6980791265353226,0.0448336693382955,-1.1539065163562467,-0.6894260284991738,0.5430111251164327,0.7615971913716265,0.42672962734855296,0.44591013785038536,0.4559038049914446,97.78193181540283,-9.999999995452832,4.803555537584192,0.48097897411449997,0.8975852386582444,0.0,-0.01935694525916268,-0.005979916758855872,-0.0008721066323825188,0.005669604362434623,0.0,0.0,-0.1385237270431729,-0.0615486295963955,-0.04044258488661221,-0.13590346428246478,0.005478911269951185,0.14533574492910528,0.29097678323585086
2018-09-01,2019-09-01,0.3682466372715076,0.10500069222416636,-1.153596981434113,-0.6049125622189067,0.5275904350424909,0.8757844500905771,0.0692984275838678,0.19253586747559367,0.20484070893979514,47.18668241689769,-9.9999999997532,4.031039557341142,0.39561382501657255,0.7179051877416306,0.0,-0.005197048749298299,-0.001079807962231366,0.004451628563109981,0.0,0.0,0.004484658489277099,-0.11909494870309759,-0.0339139557797981,-0.014632848741433235,-0.07111598944935278,-0.06741378306413941,0.09436498139584039,0.3141478062252897
2018-12-01,2019-12-01,0.3691647183324598,0.0346284917243089,-1.045092856475538,-0.6894260284991738,0.563500052101048,0.9063276146234627,0.11191448691322006,0.22378589204432162,0.2384534493367747,58.373521519523315,1.033863000332157,-0.6555180521253744,0.6138328981915989,0.7326845344661885,0.0,-0.022055996621148925,0.016568859629971525,0.0,-0.00887398614330615,0.0,0.0007251360433713772,-0.12938534428123738,-0.04156603141485048,-0.07533880826859292,-0.1253892409359416,0.032898085574164154,0.09548849353803772,0.29155732460384165
2019-03-01,2020-03-01,-0.0801761132071199,0.2374444396206154,-0.9621691838537139,-0.47866466119303647,0.5770491780988429,0.9208849480599746,0.10088281557859617,0.18659590515236193,0.17101331540934403,6.41233986280203,-0.5857922464576243,0.46601127176478696,0.48336529532686234,0.3163941966004265,0.0,0.01766319604738914,-0.0024621849006916116,-0.0009760117900855218,0.0,0.0,-0.0007937068422552984,-0.10492349952443943,-0.020679773180189574,-0.023479398655331454,-0.0504118948774636,0.024140283476612324,0.062041042924895894,0.33732638694217454
2019-06-01,2020-06-01,-0.7581105002145705,0.1390827338044076,-0.8913308118217778,-0.47866466119303647,0.5903882540536642,0.7058486844918832,0.8049556991694328,0.6022979704712348,0.6000193533594501,28.501161509202756,-9.999999999999984,3.130492381322656,0.2960009263804388,0.06291072005555708,0.0,-0.011808459563295274,0.01192490501996931,0.0,0.005263203765817792,0.0,0.005108441911429122,-0.13601649962759207,-0.053115223665887036,-0.0933720436135128,-0.05250944563047322,0.031617489677051,0.09422533351292847,0.3377650320179723
2019-09-01,2020-09-01,-0.3137872354086468,0.1567514332466935,-0.8846061718801757,-0.436408859321169,0.5237836710978883,0.6980791265353226,0.2214066386999401,0.285211203213116,0.2676929704186737,20.851485873682375,-9.999999999999988,2.67992772662133,0.249629721215421,0.1904996124970845,0.0,0.002296162648119493,0.005395996974034563,0.006903611425753103,0.0,0.0,0.004166510320025764,-0.08189903130993656,-0.013614430348833396,-0.07932863886580216,-0.09108879378207616,-0.02814501800999675,0.0800027882165007,0.3520622759789049
2019-12-01,2020-12-01,-0.3564639118141421,0.2551637534921269,-0.6613065813612096,-0.2647019222216329,0.5791834302516139,0.7100903732581326,0.3740884009679974,0.38016446804389054,0.37395469590800495,5.242439052634224,-1.079196897384377,0.6198152309860481,0.3407400278162172,0.10343890503017084,0.0,0.0021634510629626597,0.020826639985945392,0.0,-0.010040277396834949,0.0,0.007908264265359354,-0.056404686339768695,-0.02350974092777645,-0.0831723128027727,-0.017661469799037082,0.011906475704488613,0.07038883808518653,0.3327585716543742
2020-03-01,2021-03-01,-0.374674542625808,0.13464452308382663,-0.9613875482682666,-0.5559402157513382,0.508604894016873,0.6442684198692596,0.2594059106953352,0.2835918337818446,0.2656098159185072,22.328369567214033,-9.999999999999998,2.7787236081538413,0.2659410949802613,0.1989852159284565,0.0,0.0008759681308085077,-0.02840977179931874,0.004833787209462808,0.0,0.0,-0.0008113797585982154,-0.07976407058280906,-0.052130829929940635,-0.07484989977475826,0.08345678095378398,-0.011580832755006173,-0.03682300406084087,0.32984777545104327
2020-06-01,2021-06-01,0.2523476482182651,0.3687256599819832,-0.7617073460971291,-0.1661502742584808,0.6755064410501423,0.8870841674053054,0.013543841622076107,0.11745208650718962,0.11145613935930401,9.375638216995572,-9.99999999999991,2.036813447993771,0.16427004801838882,0.42713737932373325,0.0,0.00284301016481165,0.01112874099305935,0.0,0.0024985611750487496,0.0,0.0032529527185306668,-0.09948783977877096,0.10749271813931939,-0.05180361452279297,0.10858018688251378,-0.04159619103255905,0.06331833852306389,0.2624987967197587
2020-09-01,2021-09-01,0.4675283229617299,0.0136886293332416,-1.0377066383616729,-0.6049125622189067,0.5252252091309195,0.7940049806141461,0.20597046751280013,0.2724726051925392,0.2794898934196911,83.31858071697842,-9.999999995686743,4.408139125249538,0.43897526725928515,0.805963580087833,0.0,-0.004041632812261312,0.01790750936095866,0.00657905851075894,0.0,0.0,0.0029989902377102196,-0.14209430625101807,0.08348158862339702,-0.05943712980725002,-0.15899395769784255,-0.006770903253750288,-0.048344000642031926,0.322403413064571
2020-12-01,2021-12-01,0.8145733248906772,0.6869013970431048,-0.31592106922892144,0.211553033727263,1.4250946548696852,1.6397166215214554,0.016300121160315737,0.15202802049776093,0.1427158618919254,13.72736979589505,-3.1949271936203996,2.412873254925176,0.49872460787365674,0.5181993518003959,0.0,-0.005335400899676414,0.0,0.0003664283809182711,-0.003120876116124137,0.0,0.0011869327143473542,0.31786978519199216,-0.028868831760937057,0.008184078131075561,0.037389944461457776,0.016635983600022185,0.04115257564668233,0.3014407776933469
2021-03-01,2022-03-01,1.3972091141676302,0.2687637325909264,-0.6894260284991738,-0.3998011327388084,0.5762369435174257,0.8189486041866383,1.2733889792017925,0.962625567154848,0.953766051590193,13.094869725612577,-5.252165597317219,1.9153264308991536,0.31344181252925213,0.9997170401488575,0.0,0.010458863030379222,-0.026811344865277607,-0.011452002692567836,0.0,0.0,0.00187533075688269,-0.09830631288954739,0.010852814234508967,0.0593436738798957,0.13059297860456537,-0.009473038310261517,-0.03469573383924428,0.23637850468159308
2021-06-01,2022-06-01,1.9015284854629224,0.2630789213340812,-1.153596981434113,-0.3619796751591408,0.5770491780988429,0.7058486844918832,2.68451697419399,1.4820877035881703,1.4739146826464142,9.081691116300597,-9.999999999999998,2.0185241904604205,0.17182498472083552,1.0,0.0,0.002321087479892237,0.011654338517658892,0.0,0.001738152027972343,0.0,0.002402811685770407,-0.11278843931341068,-0.010000754012729311,0.028897243560111946,0.11697042747615725,-0.006291175857488363,-0.059769643565251974,0.2879448733353984
2021-09-01,2022-09-01,1.9772231732424927,0.1730495275708676,-1.0373178900398905,-0.5304140469426954,0.563500052101048,0.7297639731694616,3.2550425437360424,1.6172870886007658,1.6095748527595735,19.200370151443906,-9.999999999912518,2.817169958322326,0.26424883305792823,0.9999999991636807,0.0,-0.000962166453815275,0.011859933240736836,-0.0009297275138159765,0.0,0.0,0.001043302290089948,-0.09533523700859574,-0.016279038870297254,0.032446329256537475,-0.08064146470900302,0.08775275348017338,-0.0516473289578138,0.285742172816671
2021-12-01,2022-12-01,1.9477215854952767,0.2630789213340812,-0.8849424038772558,-0.3244976139693989,0.6063827256423725,0.8759343826753246,2.838020905912131,1.474412989056328,1.461599710050049,6.633955741570528,-1.4214028384030821,0.8585653853983919,0.4117334820311937,0.999570549508361,0.0,-0.0010940983001718266,0.024889307342005052,0.0,0.001199178205124759,0.0,0.00337886149619353,-0.045299269835174204,0.007418648088064447,0.03539805127528608,-0.06960232657007054,0.054915984855133444,-0.03376153890660554,0.285636123684296
2022-03-01,2023-03-01,2.2165571229428416,0.13041367205821605,-1.1629725530339918,-0.6513082666900871,0.6869013970431048,1.392980393556624,4.351994497668814,1.7518885031175564,1.7353411318316132,99.99999999998744,1.7613301993918147,-1.1752708256705506,0.7058084191589361,0.9979751842095841,0.0,0.013310464902272615,-0.03315990191115294,-0.011142466690492115,0.0,0.0,0.004435639553755616,-0.10863037070912268,0.08152497565274162,0.03921816250940306,0.022855909159463762,-0.122905087232437,-0.01334968626168699,0.25825603308547107
2022-06-01,2023-06-01,1.748596256624424,0.2551637534921269,-0.9613875482682666,-0.546014286451225,0.6885237307018489,1.0288073563899236,2.230340641411998,1.2450536516908186,1.2326637903105468,51.85076091844677,-6.904842407506616,3.5617990631837597,0.4825199389876203,0.9984864945079167,0.0,-0.0032047489010114043,-0.016925178375748456,-0.0019393599237501988,0.0014378276951884546,0.0,0.005279010948425694,0.16778433195540735,0.0,0.027416251427495618,-0.04674077242520582,-0.17333449141128057,0.016959508622096196,0.27843137388051004
2022-09-01,2023-09-01,1.3367178992657711,0.4848401142893976,-0.7581105002145705,-0.1054813702986656,0.9068353628948422,1.5550000597198022,0.7256957605362524,0.6185035225526347,0.5976279264239314,6.42806848903529,-0.6235775606762496,0.7973825751716751,0.514976210971332,0.9417671038283157,0.0,-0.006714299832573609,0.012205682409078067,0.0062580834609157355,0.0,0.0,0.003664897438088429,0.27411509847863247,0.03188104632417294,0.0007494280354609084,-0.03277296798009769,-0.10009688840027751,-0.006635779716077267,0.3021858140720751
2022-12-01,2023-12-01,1.490287307731819,0.4544636341404562,-0.7581105002145705,-0.3137872354086468,0.8169389056827292,1.3395539079556151,1.0729306827723062,0.8485160411921625,0.8368917824912578,11.880414896351795,-2.674238059874686,1.6703777201331453,0.4696831087807368,0.9890410372790749,0.0,-0.00976308011849022,0.0035663272133045045,0.0,-0.0033090314647400854,0.0,0.0017194528562685385,0.30312598670486873,0.014231933989500681,-0.04366202279319057,-0.02833361435502709,-0.11760205906037256,-0.0192627128114769,0.3537524539798112
2023-03-01,2024-03-01,1.0099449936324945,0.6980791265353226,-0.6627125537181077,-0.0801761132071199,1.5500262565971037,2.0278869879979844,0.09726031906027088,0.24103626741784662,0.21564791244716414,95.24593566341257,-9.999999999999998,7.285185296684612,0.6490355561055081,0.6157845135866915,0.0,0.010628610810692067,-0.007687509009292365,-0.009842478598251471,0.0004600943951302283,0.0,0.0,0.22179271317175675,0.4496712547628816,-0.061957091733022156,-0.011693673020709167,-0.1724897572115083,-0.03939737986154083,0.31859434282918625
2023-06-01,2024-06-01,1.1063814765646107,0.8169389056827292,-0.4835425102155177,0.15845762771278885,1.8810182035837288,2.183259842193941,0.083777001838713,0.24756124278500577,0.2061852039857166,99.84636437861151,-9.999999985165916,7.580231920170838,0.6631650573926191,0.5862921742926823,0.0,0.003296274043635863,0.0017296222404739603,0.0,0.0023243905846393595,0.0,0.002351913006593782,0.21915056723693369,0.46590173597025347,-0.08805929670977274,-0.03563639663510863,-0.11695123875133726,-0.023348094779339888,0.38617942947575773
2023-09-01,2024-09-01,0.976749369197094,0.8169389056827292,-0.3640190078056271,0.1834569913984118,1.803498536654491,2.183259842193941,0.02553938424867612,0.21857141350301648,0.1810503774987263,99.99999999996703,-9.999999999999998,7.277393261760836,0.6288796853596393,0.5029237727720709,0.0,-0.01018964769325166,-0.010109940403684466,0.0026252703830132243,0.0,0.0,0.0013722319387923232,0.2457400408530977,0.4563006956886263,-0.1118057754726883,-0.011533099849902528,-0.04720474461954844,-0.016404680531747484,0.3181485553900225
2023-12-01,2024-12-01,0.6529068849768116,0.8840855157103533,-0.3640190078056271,0.15987785514337471,1.8810182035837288,2.183259842193941,0.053443559307835245,0.25102847651079707,0.24424129940492673,99.99999999999999,-9.330952390574796,7.193572996260235,0.6622746532859687,0.33540052917232704,0.0,0.003265578174073146,0.009684897381022585,0.0,-0.00574905293940962,0.001731023605489046,0.0,0.3389099030254462,0.4189482064301106,-0.18104284077755453,-0.01771985349467289,0.034973346540972464,-0.03269619651296968,0.31378050427784593
2024-03-01,2025-03-01,0.9365620200689762,0.8870841674053054,-0.3244976139693989,0.2363944157873554,1.884587120492487,2.183259842193941,0.002448057904207913,0.2066186796866601,0.1808715229117036,99.99999999999999,-3.2348535826964246,3.407345599295547,0.7414647594826883,0.46548858867247667,0.0,0.004779694292912077,0.022457589162976948,-0.0057150220684846235,0.0,0.0006303968897140022,0.0,0.33540767689008005,0.2694345565180596,-0.15208189473468128,0.037617475171371526,0.0368045524831462,-0.0032061445571692567,0.34095528735738034
