Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT,Shap_Base_Effect,Shap_headline_1m,Shap_core_1m,Shap_sin_cycle_1,Shap_cos_cycle_1,Shap_sin_cycle_2,Shap_cos_cycle_2,Shap_Factor_1,Shap_Factor_2,Shap_Factor_3,Shap_Factor_4,Shap_Factor_5,Shap_Linear_Pred,Shap_Constant
2015-03-01,2015-06-01,-1.042713669218287,-0.8784672275139016,-1.9498498393251573,-1.592590307550612,-0.22823497129023096,0.26994852514574674,0.026976893612552073,0.1714786377833944,0.1670052031715601,99.99999999999999,3.3513007527268406,-3.139909816464815,0.6589447885909071,0.43155685035946295,-1.167114519525736,-0.006359489932101614,-0.03917734095963171,0.09879189744076768,0.007690104185199849,0.03688461805254984,0.059531473846910966,-0.006656179006848417,0.0,-0.09439423907608188,0.0,-0.005804696058915426,0.17162223375643118,0.06651890976355392
2015-06-01,2015-09-01,-1.4541319195251925,-1.1397271760193561,-1.7398105549691678,-1.4556034827490905,-0.5258783591187921,-0.12426396314628718,0.09885034273897075,0.22778444487784813,0.2348626010647282,28.02640112523589,9.999999999999998,-3.962480923757211,0.2860893288917792,0.19616622216526744,-0.776543327287893,0.0,-0.009644839918387004,-0.00499677597962435,-0.19285248439974206,-0.053173815078244244,-0.041592405233407494,-0.0015283370864965246,-0.002740366287592248,-0.07270124209177575,-0.0015086920809761484,0.0,-0.05539707152991645,0.07295218095469916
2015-09-01,2015-12-01,-1.316989762101528,-1.06547459791706,-1.8528695850130283,-1.5281435921647102,-0.3460192812819507,0.13476664028598062,0.06325987781473999,0.18994827631739272,0.198649101157945,23.062393247158546,9.999999999999998,-4.424954538857041,0.3349999179489381,0.30953110092696573,-0.9163715906613135,-0.007594590593425209,-0.06504598648368642,0.009280282123904918,0.0,0.01196108559453997,0.07532272158421521,0.0,-0.021926987725706268,-0.12408124060343094,0.0067744394130542784,-0.009921185881468245,-0.06357625333282976,0.03970470864908607
2015-12-01,2016-03-01,-0.8644840978884183,-1.0629174713801426,-1.8903039077217798,-1.5529765366883836,-0.5431439227804091,-0.08839929053552353,0.03937580371530615,0.15251294345054878,0.1500747237414935,60.11899973762893,9.999999999979892,-4.938165242138292,0.3865637122606214,0.6377161467789487,-0.9538059133700649,0.03849876966721045,0.05335583061449583,-0.007823749229364678,0.0,-0.031144776859128035,-0.06238817118072093,-0.0011427389793349507,-0.021328293563052294,-0.10904203034050507,-0.0030372741913452955,0.0,-0.011643908895879582,0.046584784947546934
2016-03-01,2016-06-01,-0.3747694568706272,-0.8785350635787559,-1.7749106639113286,-1.4687877524433013,-0.19752766942822986,0.2543177445549105,0.25377978650200894,0.32443804364623946,0.30849573115765705,46.6193426889844,9.999999999999998,-5.129761106623534,0.4201785152578598,0.7921282092324645,-0.9888849481958673,0.0060306278846249395,-0.029804329518496375,0.10440536299329072,0.0,-0.03039143622670412,0.07946760428107454,-0.006330666028309795,-0.022660566925555622,-0.09994420451807877,0.006860114831000537,0.0,0.0889917634702982,0.013725614373967165
2016-06-01,2016-09-01,-0.181689804921703,-0.10292431344134378,-0.7576858222804184,-0.46759014572046453,0.3964094657373669,0.8279020030673222,0.006204002648142541,0.11004370626318119,0.10838995994069935,8.838458763554131,1.4965685969740725,-0.6859450463373961,0.38436903262678035,0.4158794868215152,0.30281913536667204,-0.01034601638067711,0.021885244642026607,-0.008409500038541799,-0.15361886596900157,-0.04547866588871348,-0.05749556497836305,0.0,-0.01260346144482665,-0.06366481272789297,0.009172455333005702,0.0,-0.1862057478830051,0.1010214865279736
2016-09-01,2016-12-01,-0.0067578301338855,0.07992290838529925,-0.654101532449225,-0.31883196234536726,0.7437917832960218,1.0916083992840648,0.00751355043023128,0.14647182024849453,0.1370586763832236,25.971040563085108,9.999999999990779,-3.059765368657188,0.31243789465233535,0.41939895026372953,0.21892836651851155,0.0,-0.007200161991215433,-0.007854656068590643,0.0,-0.046667412102905835,0.09385088469455267,-0.004407331751748937,-0.016100626818982583,-0.11832627518815164,-0.0030471712862221445,-0.004881653836892636,-0.01878509960534102,-0.005585954177714113
2016-12-01,2017-03-01,0.5662310222083633,-0.18130846899548914,-0.9446228837357574,-0.6644487273763033,0.4294860141160264,0.7693269772190092,0.5588152909093146,0.4677078083446394,0.4634386689414437,57.382219314108596,9.999999999999998,-4.002193579045955,0.3815660406300826,0.9008711378939016,-0.09607964561553217,0.0051515641864782,0.033902619752204814,-0.009244490922127941,0.015970368738983803,-0.0066309350641211365,-0.031331745278026825,0.0,-0.0415438050792931,-0.08245505417612355,0.0,0.0034251305814795296,-0.012301928227242518,0.03982945210783177
2017-03-01,2017-06-01,0.197006545721301,0.1939543349292805,-0.629098446333738,-0.41630200418239116,0.7759574934313563,1.195318223633901,9.315990718926435e-06,0.1415251936321588,0.13557007086718553,92.07567623828812,9.999999999743869,-4.4616054916684496,0.46402438703018606,0.5029309264128163,-0.047884469116876716,0.0,-0.04454121575029862,0.15100372544153196,0.006010595105649386,-0.030023750635859554,0.05263048433485193,-0.008446049101270718,-0.00711373933288602,-0.06679287290446832,0.0,-0.007521070564298373,0.1527089213924604,0.043923776060745164
2017-06-01,2017-09-01,0.6499245207629123,0.41534514407928214,-0.1670277521105491,0.005084841524727213,1.081739918757531,1.4814791408520462,0.05502748396528045,0.1645440446307192,0.14416215755556253,29.707783415681384,9.999999999999998,-2.5782565990095856,0.3013088525014683,0.6386978270669621,0.6815154860096762,0.017716466347705268,0.04964062157359535,-0.003391458374735083,-0.2363830397574475,-0.03729762141596207,-0.04805496354389189,-0.002655073865712454,0.0,-0.024127389120826338,0.0,-0.003979269582488868,-0.05420077583057704,0.07656216163994663
2017-09-01,2017-12-01,0.8352077270444624,0.7306919090796615,-0.06088727693640561,0.2949918637733083,1.4884708147382852,1.9104168632193996,0.010923556204851402,0.16101238969424936,0.13671854884927037,42.87295351874539,9.999999999999998,-3.1157092926720935,0.3886124721396695,0.5260058791917465,0.8756107174153094,0.0,-0.060990790074595284,-0.0022698184843953084,-0.00298259093108482,-0.009487562128260019,0.09672775563180624,-0.016914748333070235,-0.003973051844120373,-0.0949047381251825,-0.010669209129178446,0.0,-0.058952046912924584,0.01949799199535748
2017-12-01,2018-03-01,0.7922465951253344,0.17155439817990728,-0.6768655802034251,-0.4238733015863083,0.7271487279304684,1.0386396217677114,0.38525880334894086,0.4152803167478333,0.4146952076219866,99.99999999988735,9.097873484152709,-3.934131335919859,0.44488887529007315,0.8850128972606257,0.17289705922056697,0.0,0.039328619631227614,-0.004164615649340068,0.02387778661051892,-0.0031889093334288117,-0.0255723216509292,-0.005194896048758394,-0.012019617218865108,-0.03988176235236173,0.0,-0.0035928364360528764,-0.022589224830569073,0.05165511623789902
2018-03-01,2018-06-01,1.1400673781712278,0.7922465951253344,-0.10148735589261548,0.1514611919678721,1.3711975428353895,1.7905582730379344,0.1209792971186585,0.22109228838295428,0.2203952425740924,99.99999999999994,8.495738725129591,-3.5408788648368685,0.5077768087383147,0.7207779149420173,0.5473555802871566,-0.018399776480881973,-0.030389950522964296,0.14849567013714493,0.0,0.03416409674483828,0.055978881708379426,-0.007392200144237075,-0.004602777705009775,-0.019007586102439425,-0.0053110646492158025,0.0,0.07537543575378162,0.01598028609878183
2018-06-01,2018-09-01,0.9846101138386132,0.7614836367213051,-0.011929390913767435,0.4012490623308551,1.2521851066487955,1.6642046953589535,0.04978542479078059,0.1449371676451799,0.1327402400803513,4.865892743436975,-0.009616877887896436,0.805956709408109,0.392665826195951,0.6691075846386757,1.1716583434179917,0.0,0.02552496275029059,0.0,-0.18709580046063987,-0.017987432999579833,-0.02788763023069188,-0.006347299822617608,-0.012618194294020503,-0.04247909508286972,-0.0008187638618286773,0.0011125002514689175,-0.1832031913382086,0.04162523839201067
2018-09-01,2018-12-01,0.6891110180748505,0.8860076460762478,0.21904320204862782,0.45702847131083857,1.5159462689514847,2.0507378833285905,0.038768282118320625,0.160379441927429,0.1661832185473127,12.834264791441282,4.054885371096222,-0.7380230361590732,0.39971945219088134,0.32315131236106065,1.0250131042094601,-0.0037410486181735708,0.02955134778657231,-0.007054198309570313,-0.002265922005856097,-0.02773309036175844,0.05272340245914969,0.0,-0.005015280771341866,-0.07762115349013904,0.0,-0.007065764999330261,-0.17877744812061647,0.08799369829785172
2018-12-01,2019-03-01,0.7264280628502817,-0.16323869677288275,-1.042538461980591,-0.7006477989170534,0.38239019064263413,0.7691204006669532,0.7915069431783814,0.6048096862481356,0.6033703508475278,4.59936237276995,-0.24713383250133325,-0.023708220035051786,0.4642715351496449,0.9439625135978694,0.06976148217008316,0.013575492429395547,-0.014924203373669573,-0.009533455555924782,0.031341301301534015,-0.04753986916787015,-0.02275611715362009,0.0,0.0,-0.07674843832971634,-0.00297992389243667,-0.0017022907573505663,-0.13171991084190812,0.02998723639860082
2019-03-01,2019-06-01,0.5984537326090056,0.25811711527365944,-0.6734730384983887,-0.28909671766740885,0.9396592887584987,1.3500933422768924,0.11582901309926584,0.2257626975274518,0.21218823529321706,99.99999999992116,4.678484563966198,-2.445474833032469,0.5784799408871607,0.7034131825076138,0.13371626496621047,-0.04659934268179113,-0.052225949442022176,0.19026550157683303,0.010406993767471468,0.04161553530139967,0.03631398104733488,0.0,-0.006781060495683738,-0.08181722014293973,0.0,-0.001585936694696824,0.0018541657716462541,0.032954182299897244
2019-06-01,2019-09-01,0.148203431847449,0.3972580936677961,-0.1509960321633309,0.05820091500883251,0.8174603487366205,1.3654772292872153,0.06202822457444745,0.15413467312432022,0.16085060753502203,7.057389860230565,1.3963351131834552,-0.10554883246111976,0.35158513776034256,0.2458221081984381,0.7855019621883841,0.004312443540287536,0.004499135529896906,-0.0013225736839036504,-0.15714427647970772,-0.005279395230758593,-0.02818427067996552,0.0,-0.0018524959494130128,-0.03622955171444327,-0.0025095463579716056,0.0,-0.19961828206225457,0.03508494456764548
2019-09-01,2019-12-01,0.1556449901822354,0.5734273334637052,-0.15513099057159696,0.08348734654184398,1.0969656153050344,1.5100507988934315,0.17454208635775587,0.22371842317695018,0.2251371126087753,18.41416372429971,3.5952110867769362,-0.9677880558886607,0.4089047782347051,0.2096332819471385,0.4841055179820586,0.028502305256298665,0.050329874400926955,-0.02808131331724542,0.0,0.007197271745612636,0.0317843101014414,-0.007329802688910481,0.018359389508620347,-0.08455348067785852,0.007534857585762627,0.0,0.04252682078955681,0.02305158277744161
2019-12-01,2020-03-01,-0.5164958313734758,-0.520341423456383,-1.284806604320825,-1.038781919361842,0.112039369865375,0.36438503233657826,1.4788578468118887e-05,0.13001879094506485,0.12292816745199933,99.99999999983754,5.6853040942260575,-3.2888202717513715,0.48555189830014794,0.5034803750473509,-0.5010215904979631,-0.0045059684428653286,-0.024696721552471542,-0.04212545589270264,0.041347241426204766,0.0,-0.0284972525503201,0.0,-0.011233658377167735,-0.06925143638625315,-0.005270090197305737,0.007736817565244844,0.06918113203141024,0.0479955594178065
2020-03-01,2020-06-01,-1.2829630830706762,-0.7941147596012499,-1.6595857160460303,-1.383251219337783,-0.08148761286711492,0.262908234440439,0.23897268335886884,0.2873167696772617,0.2958618212847697,57.896780334123434,9.999999999995744,-5.419447593417358,0.46022252205999037,0.20939721484461238,-0.9812332990162709,0.0,-0.041987219039111665,0.2485565128979976,0.007245469009917571,-0.01967816533400447,0.02540473837794992,-0.010248818234747856,0.013946442430685784,-0.10054845033341235,0.0,-0.022375200905378954,0.03392488552612494,0.05287834501900047
2020-06-01,2020-09-01,-0.8030999717637322,-0.9741250805295643,-1.4942077908499662,-1.32209519721469,-0.4362855803515586,0.01100202795045746,0.0292495878283647,0.13232173590317534,0.12328360769027609,16.66506254905687,9.999999999999998,-3.129953770968703,0.21395114266629522,0.6245782989457279,-0.6456645527297411,-0.006434349624065551,0.02284243672843876,-0.005516046286297092,-0.21092720244952456,-0.0632947575445467,-0.018113077250339664,0.0,-0.006718106421978417,-0.04627504883855488,0.0,-0.003442726631283699,-0.028124936172824442,0.03754328669115309
2020-09-01,2020-12-01,-0.8171521987560659,-0.7817146363096494,-1.442158020658546,-1.1133703510635584,-0.11297923293798129,0.3313035798283792,0.0012558208321436686,0.11311659277386231,0.12386946173328298,4.088000484152264,0.22144071394602094,-0.7978576214068726,0.4222394177920927,0.39572867677706625,-0.474639443963909,0.0,0.00982884235315139,-0.0177120640895358,-0.0018192904320104009,-0.0179693726304038,0.0385699599659561,-0.002944598013550766,0.0,-0.09536762086346962,-0.004844613379259351,-0.008073871895574814,-0.19085664392860316,-0.015885919432440228
2020-12-01,2021-03-01,-0.2455273463734641,-0.5567869430423755,-1.4781664997531196,-1.122578107811865,0.14056734370604151,0.6718910932329791,0.09688253651849343,0.19425869913117558,0.1853886981480787,91.669923456015,9.999999999999998,-5.559390999245207,0.5051484698941869,0.6499932677548396,-0.8016779578805533,0.00460533101086652,0.04068965297749331,0.0,0.02602632854649695,-0.05122946584037083,-0.05508701324542338,0.005087513144461903,0.0,0.0748811451090575,0.006694260509804381,0.0070147497994545475,0.19567177402408611,-0.009463261197749238
2021-03-01,2021-06-01,0.6026508010152476,0.5209399053237362,-0.3444157337592735,-0.0688758745168272,1.0161827089725257,1.3353678702320515,0.006676670474709049,0.13255289567132456,0.1331410903931752,79.19953933324594,2.4003556342314956,-0.7491189013921871,0.5124158613662281,0.5887733776000008,0.05620243768094113,0.01027613635131457,-0.022829350451916457,0.17985418509436363,0.010206637073548639,-0.02052151764170245,0.04012008319246518,0.0,0.005192651699981232,0.0483579845153087,0.0,0.011275728435839488,0.2144090273965504,-0.011604098022957785
2021-06-01,2021-09-01,0.9379541644552348,0.38421665444827724,-0.21208167569302083,0.08249762781193937,0.8420201916401769,1.379435755954006,0.30662522998870545,0.33311801450173556,0.31798028567809555,5.874193933002439,1.1540636829829471,-0.035041917720458345,0.37254230104386815,0.8609255116233736,0.7600862200492386,-0.005185481087164666,0.03323967413789879,-0.00540988660423421,-0.2346480546556123,-0.031191674906575685,-0.0317828621186374,0.0,0.030909153846540353,0.0,0.003345255510442402,0.010031476208760616,-0.13130359047233775,-0.01387357546004155
2021-09-01,2021-12-01,1.5194969502536182,1.4342122230545762,0.6028783270100924,0.8791547283280465,1.998704416198958,2.316038379949944,0.007273484693415016,0.1462537880131104,0.13746005967856706,99.99999999999784,8.071788825170264,-2.527184645473614,0.4895296939075239,0.5591493584143556,1.2804669192473916,0.0,-0.01898715136277583,-0.02335253944378078,-0.003380810665703754,-0.015089434834686189,0.0398749395135527,0.0,0.05309607554986098,0.04710766384904801,0.0063972902215725025,0.030835914160102635,0.0027727645856898335,0.03447059223430445
2021-12-01,2022-03-01,2.3581675787721856,1.134656727373251,0.32461543164687967,0.5674519504272446,1.6200129194267276,1.9888375513236545,1.4969788034909457,0.9474401441887785,0.9357814971821778,68.65386464329238,6.649898927576921,-1.9071317329751092,0.4520498627601628,0.9845155788629688,0.9633463387465291,0.011250880230523525,0.022788874554869325,-0.00878525065513501,0.033833062648717445,-0.022409976400205832,-0.02602250980488985,0.0,0.05337245187855728,0.0,0.006413270084948339,-0.01080633127815632,0.062319425013517234,0.04935649235397584
2022-03-01,2022-06-01,3.3289415700122227,2.1231300034359357,1.2785245967355285,1.5660029714597457,2.750598763673384,3.2065404554635357,1.4539815340891593,0.8462673041388027,0.8444926913498241,99.99999999972239,0.390069223852541,1.9436912728380427,0.5727039508066964,0.976922323311633,1.8117192154378792,-0.038944527593375695,-0.02206414906791678,0.15817733102216278,0.0,-0.016366020239359236,0.027366359421674664,0.022047995722740892,0.07852485374116668,-0.10187170862362953,0.01306704323782006,0.0,0.13559027572905497,0.05588333464771779
2022-06-01,2022-09-01,3.200711551913216,2.775204060005265,2.1835550489115896,2.44764840519176,3.183032012154463,3.6742705343270288,0.18105662566979489,0.2612657417438519,0.25553471269611233,2.7051003973778434,0.18199299528691765,2.726020923039986,0.30467328840073654,0.853193705034821,3.1510736256062266,-0.006205978525001837,-0.015333148118826022,0.0,-0.17837186059497098,-0.03337946564626046,-0.016940151227446715,0.02474994191484703,-0.014239694712809293,-0.05073726413838389,0.01593235640269719,0.0,-0.1373363897436233,0.0359920887888169
2022-09-01,2022-12-01,2.8007230080850043,3.006592909486594,2.3210656269380747,2.5610633494667745,3.630121296274526,4.356771677430893,0.04238241630310025,0.1680637420699623,0.16517946241764236,17.636559739086355,9.999999999997591,0.2250552447510726,0.27419031162280494,0.34063795365617383,2.961681520906989,0.02233169147358725,0.03729639950441422,-0.03467715728272899,0.0,0.0,0.03021098469956263,0.03089792152022498,-0.00791348734671447,-0.08117691582976842,0.007361207162476649,-0.023899929307756015,0.05071216550856872,0.013768508477738303
2022-12-01,2023-03-01,2.90276082002201,1.252632554914479,0.4383831913647107,0.7881269137493199,1.9634689991687888,2.3770717184886436,2.7229232913067904,1.2739769595690411,1.2620983084204969,17.611002909597747,3.9631566951561665,-0.5594826405183294,0.45434176291473705,0.9878103307638274,1.4059017680593477,0.0137333525314689,0.0,-0.010711916394736138,0.04594152828429614,-0.017363985856086363,-0.015049135373011589,0.013544441021993207,0.0,-0.07713819113161774,0.006803274282453892,0.021636484824012522,-0.16324529536522503,0.02858023003158345
2023-03-01,2023-06-01,1.6964060734045994,1.876471630189691,0.9579366925593025,1.2156699233117545,2.6287411581984443,2.933464985550671,0.032423604740325095,0.19600940755075294,0.18118585040717042,99.99999999999999,0.02914072933121394,1.8908030102640976,0.6548412709247105,0.3725189721741349,1.3855384654476666,0.0,-0.03190562691216652,0.24274544416481875,0.0,0.03728289255975203,0.02380803424327883,0.04998080669338275,-0.007088342405294545,-0.08076713819732935,0.028131822734659008,0.02458856151241834,0.16509332526116918,0.03906338508733602
2023-06-01,2023-09-01,1.6411246257645118,1.6312939062220977,0.969179554860311,1.1167985422560207,2.360006809214454,3.041589387123267,9.664304672160251e-05,0.1291487768954397,0.13380856106068872,14.658089210300718,9.999999999999998,-1.0000590606406616,0.2587207687317909,0.49795764016197763,1.6467681470976103,-0.004518693372598352,0.018905204625154926,0.0,-0.17889305909970188,0.0,-0.026125351059331385,0.04934740388194416,-0.0046878532814355655,-0.045105474221503274,0.04998319447882338,-0.022964752873387017,0.10580495221744354,0.042780187829078845
2023-09-01,2023-12-01,1.7003510972565472,1.796439617253398,1.0271042746862413,1.401464967146282,2.398219527421154,3.0184602158971785,0.009233003675185208,0.1306126256510994,0.13603321012677477,6.203875208933689,0.9579536758691993,1.3482289223836148,0.47442951271383177,0.4050460444087132,1.8020831385864966,0.012612147939310411,0.02260833898704395,-0.049169024019226557,0.0,-0.025699954271868875,0.02120878608287361,0.03566898714974318,0.0,-0.04931493839609709,0.03414176653911701,-0.04764494104264666,-0.029147907618220364,0.06909321731687287
2023-12-01,2024-03-01,1.0394923498330932,0.3498588589361695,-0.43523886180576454,-0.20600385341417748,1.09973899882539,1.6782255964498727,0.47559435176667736,0.3998652757635926,0.384215875454001,28.850709020112408,9.999999999999998,-3.2987039139141605,0.36483134686702634,0.832568893091176,0.20349204529388487,-0.005062109792676095,-0.03200982801910692,-0.0049618383715953895,0.0514828321105982,0.0,-0.01781720651225826,0.04250493234828125,0.0,-0.07768734009916728,-0.021093701380343076,0.025194676918771777,0.15800693862007556,0.02780945781970489
2024-03-01,2024-06-01,1.3193296569814272,1.0771814069220564,0.164106600606595,0.5012892574645988,1.7541036614773908,2.245847096450504,0.05863577500681557,0.18142092940975585,0.16946428950540424,73.83750427271613,9.999999999999998,-3.6583311007654244,0.4763933804837028,0.6217763981443,0.7286247418761604,0.002254990476536378,0.0,0.19271825380319837,0.0020524821056920983,-0.014957548240417675,0.015261485234736156,0.05503817780809197,0.004930337132126189,-0.07904419557555147,0.0,-0.030567296075602917,0.1502004985637012,0.0506694798133857
2024-06-01,2024-09-01,0.8394445411443741,1.1379249487351473,0.5974837727547389,0.713201176811129,1.6330535798256385,2.179067608364362,0.0890905537155541,0.185903459265193,0.1776894519360541,10.123986467521847,9.999999991619056,-0.7773657975633695,0.18284865980489629,0.259875072781429,1.3249731783145258,0.0,0.026841078754735754,0.0,-0.22318540308108412,-0.015121556450466004,-0.01600988104081401,0.04522813299839993,-0.015732996773094206,-0.02545166135533424,-0.022196307705828266,0.011791273792065404,-0.02426691891815759,0.07105601020019882
2024-09-01,2024-12-01,0.6244731695070449,1.0393219317892832,0.311063870772319,0.6052744963397139,1.7650185450225564,2.343219326198967,0.17209949556710508,0.26587845116004427,0.2721155953771649,16.84015605367331,9.999999999999993,-1.6636768459295543,0.26768540033429816,0.1857608668153706,0.9411765824743235,0.020454072992313273,0.03464601117561595,-0.0544266059198506,0.0,-0.016192871605905997,0.012839024431514395,0.029720840543556223,0.009340934422887808,-0.06875162367487399,0.0,-0.012245646343298791,0.07883224692403916,0.06392896636896232
2024-12-01,2025-03-01,0.34172165348334,-0.11730799320837093,-0.8891157272694628,-0.6305025821889743,0.48714341637206005,0.9136780534235278,0.21070821654191696,0.2703830622637802,0.2628671855435833,39.28461613524431,9.999999999999998,-3.7205230766944917,0.3586003065020501,0.7798460478828932,-0.21152713503216347,0.01395004266113152,0.02217211595072593,0.0,0.08890986291142457,-0.019268153011757036,-0.01927558534221568,0.013453834575650532,-0.022435780400510738,-0.04436051532315888,0.0,0.01666005644992492,-0.02621380771562497,0.07062707106820237
