Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,RMSE,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT,Shap_Base_Effect
2015-03-01,2015-09-01,-1.4541319195251925,-0.8054656345534489,-2.55557114887014,-1.84574930401984,0.26608698258684244,1.0944894666817762,0.4207679492590433,0.4048359661491258,0.4028381328791812,99.99999999999999,3.6592361176929042,-4.662617023502668,1.0497937079548716,0.27528897133741,-0.900944177595342
2015-06-01,2015-12-01,-1.316989762101528,-0.3256549560115922,-2.1150091629810617,-1.373307261129487,0.7982855062889181,1.5509626736013837,0.9827446977653707,0.6117842259691135,0.6050269787557672,60.60514695483856,0.35819654220235375,-0.6932485158242547,1.0746634441732072,0.1749146784298965,-0.23878299842401418
2015-09-01,2016-03-01,-0.8644840978884183,-0.6342729151050366,-2.376864677054034,-1.6621641662800204,0.4432452223564696,1.0374181020923836,0.052997188678523585,0.26840936108309116,0.2676285045736626,99.99999999999982,-2.7447638846955877,2.1996492651725625,1.0249299899258582,0.4082087509437736,-0.5531877419298503
2015-12-01,2016-06-01,-0.3747694568706272,-1.0867922351963615,-2.8246456334637906,-2.1005691138157765,-0.0577277241678632,0.5869840669013996,0.5069764368546977,0.4314429488616899,0.42496849817107823,99.99999999756335,-0.9388420494308477,-0.11220782315946681,1.0243274499100337,0.7527105774282444,-1.078206763677514
2016-03-01,2016-09-01,-0.181689804921703,-0.4495937566262993,-2.2558733658315306,-1.5364635669689348,0.5573977208777768,1.246501343506659,0.07177252733893867,0.2766015477772629,0.2773353064787293,30.111240182426876,-0.38849533522566176,-0.06964798531630141,1.0309109975186912,0.6105236849486895,-0.31129635595856797
2016-06-01,2016-12-01,-0.0067578301338855,0.7525645934216302,-0.9588598439482813,-0.30774036024845436,1.8284219892703426,2.4672082358811074,0.576570542914222,0.4633291041725274,0.4637840400662733,99.99999999991749,-0.9322410866636784,1.7491572785719605,1.049802612142452,0.23235741086031364,0.7034373068068867
2016-09-01,2017-03-01,0.5662310222083633,0.2108886107342215,-1.5562139945904532,-0.872598108950246,1.2528514580680268,1.9274845640947578,0.12626822939225832,0.29605523212875595,0.2920675729476203,99.99999999996888,-2.524519812076776,2.849438949750654,1.0382056402180373,0.6281446174364183,0.12960655103686491
2016-12-01,2017-06-01,0.197006545721301,-0.6164035324506658,-2.333139467189298,-1.640937087545702,0.4242399071922487,1.1331720383351451,0.6616359552717253,0.492355575836835,0.48933305566453444,77.89619883065873,3.264287316389933,-3.933281120555655,1.0093774686762318,0.780518339729125,-0.7101951369407722
2017-03-01,2017-09-01,0.6499245207629123,0.584093242801391,-1.1148658490205425,-0.47169327871645217,1.6242459224956796,2.2432220881514966,0.004333757158047084,0.25321622250200776,0.24370598225259932,99.99999999999999,-0.3535222550219992,0.944068534488055,1.029599028757042,0.5273196393992481,0.4366244711714984
2017-06-01,2017-12-01,0.8352077270444624,1.2560071096968624,-0.48950309079808974,0.19258118441220884,2.3161480956766174,2.934584649675669,0.17707212044064088,0.3156070071630659,0.3083949844396856,99.99999999999999,-0.8334679352192327,2.114303565233908,1.0341964447126912,0.3450494212839027,0.9072016826620732
2017-09-01,2018-03-01,0.7922465951253344,0.6079739011496553,-1.1186803808703578,-0.456809395789242,1.5909792485272707,2.3190636998471845,0.03395642574505425,0.2585686686485936,0.2587779641485947,99.99999999999437,0.6457373678638609,-0.0838710990470879,1.0290018049496665,0.5805075749468238,0.2133000495914139
2017-12-01,2018-06-01,1.1400673781712278,0.23746475899448224,-1.4761042927254715,-0.7910430823771966,1.2973035119485208,1.9299515632354172,0.8146914881447211,0.532780294680603,0.5257213829101535,99.99999999999997,-3.094942424657521,3.3683087308537676,1.0015783906502866,0.8065260082493881,-0.0719939556176108
2018-03-01,2018-09-01,0.9846101138386132,0.9938949878175023,-0.7571776030135389,-0.06358871637499741,2.002197091795883,2.6674146745021785,8.620888480385205e-05,0.24220775468934935,0.24143066251650264,25.22017859419491,-0.19608279647017604,1.1759560459922813,1.014142959544473,0.5036953932914104,0.5789465455339204
2018-06-01,2018-12-01,0.6891110180748505,1.7487323892294409,-0.007469621649977899,0.672699303655167,2.7283342291293353,3.4012538102436287,1.122797450207534,0.6310885794479472,0.6237470021440619,65.83534428623871,-1.1344613090528224,2.8727339340747724,1.008180425008389,0.1573167137398922,1.2120613337888386
2018-09-01,2019-03-01,0.7264280628502817,1.0108553969529195,-0.7051120755497614,0.010206475095781643,2.0548990701139935,2.7349699144906587,0.08089890838473353,0.27014310410422465,0.2742763113338226,15.396644212091408,-0.23918461863286833,1.2764907624800093,0.97737464472457,0.37716069267963714,0.40566356830469275
2018-12-01,2019-06-01,0.5984537326090056,0.0322878164205348,-1.5933671097014663,-0.8987714051252605,1.016815343793903,1.6942513627251308,0.32054384465353053,0.35514024957627843,0.3532520936062923,18.12291889249763,0.28280409680096774,-0.23344511085651706,0.9550811248519113,0.7157907385284308,-0.5229503157139881
2019-03-01,2019-09-01,0.148203431847449,0.7904990955185078,-0.926383924676926,-0.24989117764635452,1.7799323278608885,2.465469795392929,0.41254371957064595,0.39138426174062824,0.3861547626624948,42.76158462365175,0.33390359032294126,0.4362418720832189,1.0009028166433005,0.26772558911056354,0.320764494545589
2019-06-01,2019-12-01,0.1556449901822354,1.5529673927766683,-0.09262511221049666,0.5446459112050409,2.5236736507358377,3.2063424115873738,1.9525098967922783,0.9176087472600373,0.9093929875587393,30.958533832662834,0.15054422795813485,1.403881629866605,0.9768572171304492,0.08076062111694378,1.1214040483229937
2019-09-01,2020-03-01,-0.5164958313734758,0.23574265226365945,-1.512455832918722,-0.8270511637322483,1.2974276497991408,1.968802559426378,0.5658627362646965,0.45975873529515077,0.45461174630915313,99.99999999999999,-0.32210139674763405,0.5800485405643432,1.0514566482728638,0.23692353355961648,-0.17256106269813998
2019-12-01,2020-06-01,-1.2829630830706762,-0.6611172824962579,-2.325227051491295,-1.7176789858949522,0.2738529405410621,0.9241035058019129,0.3866921996920392,0.3796574423610138,0.3686297387664661,28.200374437317546,0.0370752030659833,-0.7277375461534632,0.9700387095041908,0.2733671813092239,-0.9657590581407582
2020-03-01,2020-09-01,-0.8030999717637322,-0.1809528640830469,-1.8541001808188315,-1.2055976814610714,0.8648805648896816,1.5041242732503735,0.3870670235954422,0.4017686684906604,0.39784301890675894,96.67605134261022,-2.306900933486521,2.193091913651393,1.0154862040259476,0.2669390852171557,-0.3439347686753358
2020-06-01,2020-12-01,-0.8171521987560659,-0.03810570182173667,-1.7987141017677437,-1.139805069310363,0.9329146062496333,1.6384204726660718,0.6069134443856499,0.4528250317374009,0.4442279530545288,99.99999999999994,1.560895645884759,-1.6904477152864097,1.0292947542838151,0.23783150368884276,-0.31720402492991795
2020-09-01,2021-03-01,-0.2455273463734641,-0.3024645980447648,-2.0518282063704003,-1.3012248145656138,0.7651628683260392,1.3614464178600865,0.0032418506278810316,0.2439941315815992,0.2413124994400495,99.99999999999999,-2.7868505905508467,2.52026861477115,1.005397509187587,0.5167780164307127,-0.45916520308839637
2020-12-01,2021-06-01,0.6026508010152476,-0.4735336599460185,-2.1537730610846677,-1.4656114185020312,0.4991078722733331,1.1894741917576797,1.158172994014491,0.671625165698685,0.66379356699734,33.21618627136274,0.4468669846124118,-0.9175396623455532,0.9660200974544677,0.8632325448773925,-0.499948173826148
2021-03-01,2021-09-01,0.9379541644552348,0.3393739453257947,-1.269955082560954,-0.6656313286706496,1.283669224208977,1.9007145737090747,0.3582982787330486,0.3750654785039806,0.37527588609487084,36.27987774872001,-0.3106185387015812,0.6282431546488181,0.9572442062824315,0.7361394374377417,0.21363785671493218
2021-06-01,2021-12-01,1.5194969502536182,1.429032925996704,-0.1851928165324194,0.4310714502488888,2.418885303195604,3.130442163365024,0.008183739684755548,0.23881283993879893,0.2338378360291436,99.99999999990777,1.4052841556437232,0.050060010916445144,0.9757846196248805,0.5383595446181423,1.1025989748413956
2021-09-01,2022-03-01,2.3581675787721856,1.061100540002703,-0.6734421797970099,0.08083627376561614,2.1291865858513117,2.785929852357176,1.6823829030622348,0.818358619251934,0.8115505800842164,99.99999999999999,0.8823067158388502,0.16091173940671813,1.0247840983731333,0.892940013405644,0.7243163077403025
2021-12-01,2022-06-01,3.3289415700122227,0.8452806353069825,-0.8780325119464596,-0.18858028473499508,1.7888325839969013,2.485054815045865,6.168571638580908,1.9689487483371684,1.9492341480936972,24.05627253800388,-0.03577349828608127,0.8502975251167317,0.9770563470725601,0.9917499333125784,0.4168979754122226
2022-03-01,2022-09-01,3.200711551913216,2.1444705560858575,0.47589756262047345,1.1227009036259212,3.1356688543117723,3.7238413740270784,1.1156450412663703,0.6439472651435341,0.6401491294527522,33.81946144247649,-1.1065136421142427,3.244999822515831,0.9800716448431727,0.855800810443061,1.633851271031883
2022-06-01,2022-12-01,2.8007230080850043,3.491316882849223,1.7401346634833719,2.4626158225466894,4.450528926110082,5.078528997586205,0.4769198998618573,0.4039517755024476,0.40136121561371657,99.99999999999896,-2.9666275054172,6.362955840047609,0.9754301898800642,0.25633600629300163,2.9120435946
2022-09-01,2023-03-01,2.90276082002201,2.4729768479125047,0.7702826654339523,1.452204894708484,3.4486811746382005,4.129791240962812,0.18471426268222407,0.3149761834547355,0.3116808529188536,33.09089717236802,0.2159551672074235,2.2430327278162054,0.9846120654735413,0.6727531502084861,1.5668602808813326
2022-12-01,2023-06-01,1.6964060734045994,1.0785630928663392,-0.7309109072585807,0.0629285665014381,2.0977212419420774,2.803856478535867,0.3817299486004009,0.3898910661364166,0.3836603439449632,17.323620237943278,-0.051562749667435674,1.1338496866601777,0.9978546105166733,0.7272491531792545,-0.11132058651499577
2023-03-01,2023-09-01,1.6411246257645118,2.4856763541693936,0.747769544948512,1.408185262222779,3.4515653947420146,4.168776215140122,0.7132676219516733,0.49853333737405503,0.4890852754377096,50.22212896197632,-0.6730073876588657,3.1565130396076064,1.02566682141323,0.2151662674996648,1.3359005391406775
2023-06-01,2023-12-01,1.7003510972565472,2.470320816791223,0.7480465066745974,1.3727976705370974,3.4965120603254545,4.097829362822049,0.5928533690003076,0.4589512462461947,0.45112908491614295,99.99999999999999,-1.9672460480412286,4.46125031516609,1.0175129892939943,0.23388573672344304,1.8077266599195951
2023-09-01,2024-03-01,1.0394923498330932,1.0928217793134938,-0.6652934924658771,0.07353349471304611,2.139512188234112,2.903474856228063,0.0028440280487050137,0.24953063114760757,0.2459453200467253,53.720437084403144,0.5731634211399739,0.5114124495611816,1.0345786456862653,0.4740763586407994,0.30522408662383427
2023-12-01,2024-06-01,1.3193296569814272,0.849475344221484,-0.9115442640861919,-0.2248143046748887,1.8467151752720983,2.45146732099783,0.2207630752191186,0.33463937335935207,0.3329563995864809,99.99999999999999,-3.791579030560232,4.571384074582998,0.9851750343376894,0.6864843288836949,-0.10737556266304793
2024-03-01,2024-09-01,0.8394445411443741,1.5922443678924532,-0.14415821247514185,0.4768868744030318,2.596493910683255,3.2397827128331236,0.5667075791519379,0.4491462692171411,0.4356278084939728,99.99999999999999,0.129407440773997,1.4272261561708581,1.0347588124183758,0.24338144027233755,0.734268263209259
2024-06-01,2024-12-01,0.6244731695070449,2.013930688686302,0.2918902955377421,0.9976235031465175,3.0270823039522003,3.812580422962997,1.9305921976037757,0.9082001715149416,0.8948035320001287,37.77166755070722,1.1099510742460708,0.8777024563960335,1.0137017512123478,0.08730272274404727,1.4267052196444752
2024-09-01,2025-03-01,0.34172165348334,0.7337332408838898,-0.9388797546558693,-0.26255035463334303,1.7783252074822584,2.517736132561813,0.1536730846562989,0.3036733746322138,0.30352898920448085,95.15981326051349,1.7596573559902224,-1.0533135287887354,1.0191791800791803,0.3473248118321328,0.10517627793511508
