Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_PPI,SHAP_Shap_real_turnover,SHAP_Shap_retail_turnover,SHAP_Shap_Manufacturing_EU,SHAP_Shap_Vol_loans,SHAP_Shap_Exchange_Rate_CHF,SHAP_Shap_gdp_index_ch,SHAP_Shap_gdp_index_eu,SHAP_Shap_variable_mortgages,SHAP_Shap_fin_spread,SHAP_Shap_CH_2int,SHAP_Shap_Wage_change,SHAP_Shap_Saron_Rate,SHAP_Shap_M3_change,SHAP_Shap_unemployment_rate,SHAP_Shap_M1_change,SHAP_Shap_kofbarometer,SHAP_Shap_EU_fin_spread,SHAP_Shap_M2_change,SHAP_Shap_infl_e_next_year,SHAP_Shap_infl_e_current_year,SHAP_Shap_Business_Confidence_EU,SHAP_Shap_oilprices,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_headline_lag_1,SHAP_Shap_core_lag_1,SHAP_Shap_headline_lag_2,SHAP_Shap_core_lag_2,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Constant
2019-09-01,2019-12-01,-1.3138421111992926,0.2189498294631311,0.9126395848654292,0.8877415856191404,-1.8968924301737393,2.349451133359679,0.1923345038172519,99.99999999993828,-6.145785015830426,9.970530637425744,1.5810148438028646,0.1556449901822354,0.5388429753478413,-0.16818391470605343,0.12772222591709137,0.9576967893995048,1.2155010991434865,0.4841055179820586,0.309819670968696,0.30642926891392286,-0.038054383392830064,0.24786315431283046,1.0775432461673184,1.3194723771568229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05474889604522365,0.0,0.12276414923178634,0.0,0.0,0.09593058464724022,0.08058635637601282,0.0,-0.20534550676997038,-0.08198239048927487,-0.22465322076761043,0.0,0.0,0.0,0.0,-0.04570732091375948,0.13485396013224252,0.0,0.0,0.0,0.0,0.0,0.0,-0.06593349134951657,0.0,0.0,0.0,0.004180664092695796
2019-12-01,2020-03-01,-0.0618969635020505,0.07538915618106845,0.3561476920180937,0.36693626275756874,-1.2555944184893866,0.018847478657647656,0.4112637758112092,58.60688319101066,9.9999999996525,-10.022369238595397,1.0220175281146795,-0.5164958313734758,-0.482174301452696,-0.9834961006532794,-0.8044208707521407,-0.05451516162882947,0.17292320770929015,-0.5010215904979631,0.11934090678493509,0.11910093751869506,-0.8340262076231216,-0.6994730227750463,0.04151377864460445,0.25651907355349696,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009438759438897382,0.0,0.0,-0.015949987575796725,-0.05360300711677664,-0.2004523239135134,-0.2570297459303555,-0.12116346883117785,-0.017096112675288353,-0.12456390740174199,-0.013706475129943066,0.0,-0.027758154589546766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0976135613817643
2020-03-01,2020-06-01,-1.2069191362176213,-0.027010022404961642,0.8368737551050155,0.8105240944536262,-1.7711368760435915,1.3921855168581758,0.17946146166574584,8.128245657284415,0.5348212011109491,-0.6273199640785427,1.4526436713591149,-1.2829630830706762,-0.9879858046175113,-1.5259840411962806,-1.2559144262829132,-0.5029089924668516,-0.17696982372057346,-0.9812332990162709,0.1126741238187279,0.11013465490292793,-1.711827502999966,-1.4509566071886721,-0.7041297847794654,-0.4696781870671565,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0492753141633055,0.0,0.0,0.0,-0.05433733587533126,-0.22148557139554007,-0.1244340370244106,-0.1237199336635068,-0.04829208264162582,-0.06329351723402436,-0.05472810515785272,0.0,-0.040488440185207815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17459473288076388,0.0,0.0,0.0,-0.4958836096372334
2020-06-01,2020-09-01,-0.6297416761359642,-0.9526644386885268,0.3686627638293639,0.3866223029721584,-1.351340421690747,0.10427911057457871,0.5439100455274566,65.45381858895507,-3.9400932765765604,4.938856293895967,1.4505679171713102,-0.8030999717637322,-0.8838306624018728,-1.486506276331886,-1.2762389843681583,-0.47128041234103335,-0.2185602132739325,-0.6456645527297411,0.10172262571352236,0.1054816934187771,-1.53354186397377,-1.3209581968947623,-0.5353083082327539,-0.2903823622473592,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06852935022535273,0.0,0.0,-0.024613992254643825,-0.12263395481028398,0.25080924410164906,-0.2100014223474493,-0.19218104754310497,-0.07308866053054631,-0.14504716034445592,-0.04192706804589225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030395560826211643,0.0,0.0,-0.06826872309777021
2020-09-01,2020-12-01,-1.3700510191686277,0.3740830244545483,1.0374664271379794,1.0418094430260223,-2.0234582486714694,3.042003562125331,0.12860680809812242,74.85240503080216,-9.999999999999947,11.24674227856484,1.0879546802538647,-0.8171521987560659,-0.3811186878502719,-1.0579902968897352,-0.7957105118052816,-0.011722967919139349,0.13004465724914704,-0.474639443963909,0.2584790782295273,0.2596188518880214,-1.0463932777239766,-0.7832015714709368,-0.022874417025228227,0.11756019974123288,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05732149315794778,0.0,0.0,-0.05059064015361754,0.0,0.0,-0.055316131928964105,0.0,0.2950946927931713,0.04268537428553848,0.09418105021797794,-0.06524805465372727,-0.05301346270581231,0.0,0.0,-0.06088533534820085,0.11314166810233371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22337981316656652
2020-12-01,2021-03-01,2.2246024460283564,0.9854236602596763,0.7884864393092885,0.7856122980414192,-1.6194778127551153,1.5355640630991407,0.8268429398013969,45.43678431065028,-9.999999999998668,11.00070586369443,1.0006110776266741,-0.2455273463734641,-0.5553220428156342,-1.31267170531529,-0.9613384187081477,-0.17694683075380957,-0.07065743919732559,-0.8016779578805533,0.0866170655802086,0.08828851700989163,-0.9541786927528345,-0.6027703998886199,0.16711902583798002,0.2732390481625457,0,0,0.0,0.0,0.01656915580266972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251202968146525,0.0,0.0,0.0,0.12691140559119668,0.11857255027481504,0.06416678079334678,-0.13531965150305672,0.0,0.0,0.0,0.0,0.12280355122917178,0.02516191007603347,0.0,0.02826798685008764,0.0,0.0,0.0,0.0,0.07607183994534819,0.0,0.0,-0.1336927162247486
2021-03-01,2021-06-01,2.185793453337226,1.0058440263964323,0.7763799737518798,0.7834103917296322,-1.642529286470045,1.392280650137907,0.8180397165835787,84.43663505762818,-9.999999999447999,12.557932762619147,1.1620235150669285,0.6026508010152476,0.3076634442800492,-0.40502698989777053,-0.14380876013011712,0.6553239961854959,0.8577331254534774,0.05620243768094113,0.6310090427706628,0.6360398340779492,-0.8926889838043404,-0.6194302904077522,0.1530736575869055,0.32941886611845944,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.012255605733529906,0.0,0.0,-0.1007089969266633,0.0,0.0,0.0,0.015828187463859555,0.18249987442622834,0.23625771153365382,0.024292357398681595,-0.1770072365126335,0.01562966907900511,0.0,0.0,0.0,0.11878009278348386,0.0,0.0,0.0,0.0,0.0,0.0,0.05645611082577266,0.0,0.0,0.0,-0.20224961467002184
2021-06-01,2021-09-01,0.7114717776239843,-0.06167792952838763,0.5068493785546885,0.5320904213177249,-1.4188171278842763,0.5977604696697983,0.7026588492616511,99.9999999999884,-8.346431776107476,10.583569586253429,1.2721522528701057,0.9379541644552348,0.7446667376671418,0.06658185431185015,0.355724990863597,1.1439861512432645,1.2752386214972014,0.7600862200492386,0.35342645855739174,0.35420529613196844,-0.25416650727567214,0.022935266829609127,0.8050579439771973,0.9372093492105684,1,1,0.024394310815065996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462688880824455,0.0,0.0,0.0,0.08862283218315373,0.16777729330926983,0.0,-0.05612263344141944,0.0,0.0,0.0,0.18134415720426378,0.09806046531116848,0.0,0.021050077011977253,0.0,0.0,0.0,-0.06783576660639905,0.0,-0.15254789239119065,0.0,0.0,-0.19862513444489574
2021-09-01,2021-12-01,0.9561201240249062,0.19065471048651855,0.5314630697251375,0.5458351022244218,-1.4125794304116759,0.5859372993234947,0.7178761006804968,55.08745428201656,-9.999999999999998,10.853726850961223,1.066853301057231,1.5194969502536182,1.3281305968690214,0.6378320712817457,0.8685456385695609,1.6701884199108985,1.810576759226786,1.2804669192473916,0.30456264831412805,0.2972011404740041,0.37635500351951895,0.6260858432101358,1.4036503935404139,1.547021789443371,0,0,0.08678145740955986,0.0,0.0,0.0,0.0,0.0,0.01997328088143585,0.02416428841592488,0.0,0.0,0.05608110586443476,0.004898297118410722,0.0,0.0,0.0,0.2996276780177873,0.06364821416298086,0.0,0.11858507827490715,0.0,0.0,0.19777891086578914,0.08484491737964586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4382414176811117
2021-12-01,2022-03-01,5.579284960102626,0.573571695056794,4.268947527092709,4.288810909883841,-8.31257031901651,25.05716529185581,0.9999257743582394,99.99999999999999,-9.245007721678846,12.07100512017026,1.2462769242389191,2.3581675787721856,1.1067392625107275,0.45893094311054317,0.6281913417857263,1.4778504108435393,1.6197173001823744,0.9633463387465291,1.0039411420658535,1.008892423647777,0.5656984789144699,0.7200396685691999,1.5400483626248302,1.6702936806281685,1,1,0.03809366924575882,0.0,0.0,0.0,0.0,0.0,0.029680102463167435,0.0,0.06739373261358023,0.0,0.0,0.0,0.0,0.0,-0.09550332023168015,0.19131170158682,0.040739953913449735,0.0,-0.09990122287935606,0.0,0.0,0.29677960386404867,0.08656907309500186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04273094509746508,0.0,0.0,-0.2618187519278158
2022-03-01,2022-06-01,6.068889418297374,-0.04658268113583408,4.882210727964142,4.931806327282887,-5.397314107898472,37.398998998946006,0.9947881681046992,14.355055020049562,2.1103767480224174,-3.4586718493179176,1.6182010325803007,3.3289415700122227,1.8000735451539207,1.173149768455494,1.4033296237140847,2.36684173374719,2.5769224012761613,1.8117192154378792,2.4412404225203037,2.4561661769107523,-0.02924869624732806,0.19685320540401802,1.0930394197346738,1.3400669240688126,1,1,0.07619068486785396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04380699267518354,-0.04764965505936389,-0.23020278349633916,-0.14519538231774223,-0.2541067983557527,0.0,-0.14784936710902544,0.0,0.0,0.25621726798869027,-0.07545594889823998,0.0,0.0,0.0,0.0,0.0,0.0,0.3591080647668636,0.0,0.0,0.0,-0.3030338097286771
2022-06-01,2022-09-01,0.1985517052279561,-1.028275596099519,0.6971091057818029,0.7347551961729275,-1.730409096931324,1.5051052272824554,0.7416160353051157,5.816423477603916,0.13591983005237948,-1.1609030056636376,1.621930620956479,3.200711551913216,2.894004726581347,2.1476351056686367,2.513966802247668,3.396880207625016,3.6737164604939148,3.1510736256062266,1.1611190867590755,1.1723541478266095,1.0169237778698281,1.3683051886014976,2.2052198100517093,2.5217227005367597,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02092981538360128,-0.19532740281617178,-0.08847658865738339,-0.20686870374891592,0.0,-0.08268084278713747,0.0,0.0,0.3088936886762109,-0.1940678169736538,0.0,-0.03362960941358314,0.0,0.0,0.0,-0.04060241252364636,0.0,-0.14607011268970474,0.0,0.0,-0.4242019173871158
2022-09-01,2022-12-01,-0.6438340512879392,-1.1086747718631407,0.4697505228320161,0.5038828436215501,-1.591574013385897,0.2160768955048725,0.5719092822568945,7.718913404676729,1.7159439818106286,-3.878747328321156,1.6290230373777765,2.8007230080850043,2.684512827941204,2.099261152226812,2.2774920649583756,3.2593517642810723,3.7018858205806437,2.961681520906989,0.1360928318152477,0.14444189150714581,2.012586604980616,2.239617058962798,3.151390743984883,3.5956575573395835,0,0,0.11783895389876653,0.0,0.0,0.0,0.0,0.0,-0.046328715607847466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3283053028164722,-0.11703664430938165,-0.18134464153228522,0.0,-0.07181211560720809,-0.11332782877309452,0.0,0.1333740592989647,-0.06797420992971642,0.0,0.0,0.0,0.0,0.0,0.0,-0.08598300879363274,0.0,0.0,0.0,-0.5319639964131573
2022-12-01,2023-03-01,5.987436207850649,-0.6911800553929652,5.3120546991143724,5.36624442789753,-5.532209987962757,44.6039151916621,0.99422277363373,7.7729657797880085,0.8490592956123576,-2.0160570289506974,1.6953508489575742,2.90276082002201,1.2331067542111065,0.6384431775812561,0.8689988275675012,1.8037352597119014,2.1662980489663175,1.4059017680593477,1.116819102258336,1.1269754221497634,0.8559191949064239,1.089058105262972,2.0157827622568862,2.3025553409033632,1,1,0.0,0.0,0.0,-0.06753259139296065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28077397707003243,-0.1794029283810903,-0.1034355887691897,0.0,-0.041175814246775376,-0.03442254028545762,0.0,-0.10913824827125142,-0.016263596440188932,0.0,-0.01526219008252915,0.0,-0.019047559230348482,0.0,0.0,0.0,0.0,0.0,0.0,-0.4652634600774449
2023-03-01,2023-06-01,1.2434704318277312,1.1042197387180517,0.6373979839975064,0.7472883785835722,-1.916727891207393,0.01939075553152615,0.496246637474134,50.40749211229916,9.999999999950553,-17.920248586658296,1.9078286586972606,1.6964060734045994,1.6615934001271795,0.7811869089114967,1.0402103448267592,2.564918650243335,3.015930583925379,1.3855384654476666,0.5523226013818573,0.5523813271827412,-0.05926826848644211,0.15006321563865732,1.5878509820604696,2.1192879827325806,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23796805727952478,0.3361414794975272,-0.101171733387467,0.0,0.6945390437798621,0.0,-0.02805734928462622,-0.09567532432664574,0.0,0.0,-0.025701292357211632,0.0,-0.05040393883802911,-0.10807395530814341,0.0,0.28228595882127105,0.0,0.0,0.0,-0.4107099606005929
2023-06-01,2023-09-01,-0.0225740853323941,0.2299147934458578,0.6590006512393095,0.7527974290662622,-1.8948536835138776,0.06375063390669877,0.43050383505550766,51.875592943775374,9.999999999999849,-18.574603846776157,1.8908021870508753,1.6411246257645118,1.7042468454590747,0.9037348574015955,1.0879170632248767,2.4802696128399813,3.0475416383205305,1.6467681470976103,0.17982628787190102,0.2159810955780355,0.5983840726572061,0.7943454907558546,2.1566810163647605,2.6484712979534417,0,0,0.06619942077316354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07976082003058649,0.0,0.10262683633281598,0.0743721496568769,-0.17006662521435814,0.3371775101597296,0.0,0.0,0.6551303210576616,0.0,0.0,-0.137495829702539,0.0,0.0,0.0,0.0,0.0,0.0,-0.13145295776574506,0.0,-0.1701791173431917,0.0,0.0,-0.5095018117915777
2023-09-01,2023-12-01,-0.4069281653197976,1.0198330485784717,0.9905530870024706,1.0034924577705433,-2.043076236334584,2.035647561484463,0.26169389131292103,99.99999999999999,2.2874049239064425,-4.530367752572398,2.500435734093653,1.7003510972565472,2.0570414007311144,1.125542372328697,1.4615706425188972,2.860659117293248,3.1483614901373302,1.8020831385864966,0.1927201036801812,0.2042887523481556,1.033426758240073,1.329844755393815,2.7046869184435383,2.9929390542151926,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988692282847164,0.0,0.14377377766864632,0.08926938337988541,0.0,0.28653366261828583,0.0,0.0,0.6331739284333978,0.037681345319623825,0.0069155693701272265,0.0,0.006559075025734201,0.0,0.011696146194193404,0.0,0.0,0.0,0.0048897988410268045,0.0,0.0,0.0,0.0,-0.5309366669154709
2023-12-01,2024-03-01,3.344001218156833,1.1062850846062813,1.2488498744120178,1.2906161518894343,-2.2444736925599647,5.00737349435243,0.7996191479129113,69.95266683734808,9.999999890610866,-17.205689811883605,1.835122031623242,1.0394923498330932,0.4800633164454552,-0.3409199833133214,-0.14410261134837166,1.130629597678598,1.68085087731836,0.20349204529388487,0.2135962123851022,0.22208770306553982,-0.14679173116123012,0.10808301049095574,1.3093925456819402,1.8651247737825982,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05934944403715019,0.0,0.15896039663272155,0.11804398719978747,-0.09270741605011448,0.250131186593272,0.0,0.0,0.437522407143454,0.04810086533784698,0.0,-0.18019033974277346,0.0,0.0,-0.06441879586395072,0.0,0.0,0.0,0.0,0.0,0.0642068935226363,0.0,0.0,-0.5189816123922759
2024-03-01,2024-06-01,2.362819660421067,1.1770786966449913,0.7113161007725309,0.7660116789713901,-1.9091279618157986,1.4059816331766173,0.6688605369145648,33.158015206732735,9.999999999998824,-12.894590727780002,1.4100539579156564,1.3193296569814272,1.0228944160374083,0.30054644117030516,0.4942299107009902,1.6846048355531962,2.224131360413121,0.7286247418761604,0.6020633422760229,0.6094409594263581,-0.28444532522263916,-0.1688836513032323,1.012518330271895,1.5585043141526458,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059173915160695666,0.0,0.08037364697022145,0.09659166730817467,0.0,0.12487302852934849,0.0,0.0,0.4067815077223262,0.07127917462844063,0.0,-0.2348728364662174,0.019880266735102813,0.0,0.0,-0.12810844241405772,0.0,0.0,0.0,0.10834404329695722,0.0,0.0,0.0,-0.5022816864284708
2024-06-01,2024-09-01,-1.9421145486806068,-0.08415722586457516,1.2503422034845297,1.2101887548477104,-2.0818370482010744,3.452005413405716,0.1786294849802055,42.08459050509439,9.999999999999998,-15.925742238332958,1.5925477796755005,0.8394445411443741,1.303933871848382,0.6031327341872101,0.7646842351002887,2.0264358399022533,2.5112556868406095,1.3249731783145258,0.1781757331175172,0.17884464107813355,0.33092190461603666,0.49289755669730695,1.7513938734552439,2.1958452309771253,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06874179453346375,0.0,0.12392329644759663,0.11887230531689287,-0.060521827802102975,0.18158468850906664,0.0,0.0,0.3922236456654654,0.0,0.0,-0.0659204670790367,0.0,0.0,0.0,0.0,0.0,-0.09735902825965911,-0.1164570330216006,0.0,-0.2262653777678267,0.0,0.0,-0.42047450210696374
2024-09-01,2024-12-01,-1.2668136518691142,0.8714862321745095,1.332891101590466,1.313439075260128,-2.158916835168672,4.572326394100974,0.15763338609705904,78.63053873226417,9.999999999336522,-16.87362168586421,1.7731702706209458,0.6244731695070449,1.159048140517951,0.3795183675063859,0.6063602811811196,1.7543529303869247,2.2128211933593525,0.9411765824743235,0.5787019971438206,0.5750438819322522,0.7068010001424901,0.9225616881917303,2.060894083275444,2.4883704938167353,1,0,0.07442990977801514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305282864000298,0.0,0.17023670189663023,0.0,0.0,0.23852812614023705,0.030051818241148203,0.0,0.24579705611516164,0.0,0.0,0.0,0.024212883768616605,0.02852741826776765,0.0,0.0,0.0,0.027686858118067807,0.018086587293396628,0.0,0.0,0.0,0.0,-0.35997094314913497
2024-12-01,2025-03-01,2.212995154062014,0.6687995463955636,0.9182162912050137,0.9205377595510404,-2.01710577876376,2.3845400747363583,0.7596679560374471,38.32121998234162,9.99999999998635,-13.015465258866575,1.3565940171423672,0.34172165348334,-0.04432724843327257,-0.7454085801971955,-0.5718615089052533,0.468424628475574,0.9908930791337136,-0.21152713503216347,0.15185617476310426,0.15281662917499508,-0.5274860194405162,-0.37339722285029003,0.6573421675171777,1.1314936859850961,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09174924928353347,0.04218382132147771,0.10439318713547001,0.0,-0.07482303490695746,0.06592664067164927,0.0,0.0,-0.0962565152567828,0.03639400422954681,0.0,0.0,0.04149657158189768,0.0,0.0,0.0,0.0,0.06557844049771765,0.0,0.0,0.07347951984687125,0.0,0.0,-0.4834813070213133
