Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Factor_1,SHAP_Shap_Factor_2,SHAP_Shap_Factor_3,SHAP_Shap_Factor_4,SHAP_Shap_Factor_5,SHAP_Shap_Constant
2021-12-01,2022-09-01,2.309235187003485,0.4928102756888819,1.3211482277420326,1.3306367803348322,-2.7459058648264287,3.299399458444263,0.9684775102995022,72.73989173722559,9.999999999997799,-6.459574243978669,0.6891501601773503,1.9772231732424927,0.6149044897565403,-0.3654036638593271,-0.04209541404227579,1.287968404552298,1.77657004041607,0.2452967829898789,1.0341679788167666,1.0421517861878578,-0.3662969525285726,-0.06732661989958545,1.2182162362660525,1.6482898384994946,1,1,0.0,0.045977248208260484,-0.004498683482077492,-0.009390786459272544,0.025226670246362066,-0.15413357778697628,0.09830596617597773,0.07121818076970055,-0.011346688070236071,0.3213460216420018,-0.009705765043757374,0.11981168948889911
2022-03-01,2022-12-01,1.6700655232945394,0.0731347464617707,0.9864021490969531,1.000907581645791,-2.101336031032323,2.55018790599571,0.9129413700292179,29.89000603605106,9.999999999999998,-5.8686088293794345,0.5941782218843524,1.9477215854952767,0.7500235028707002,-0.2826335817368353,0.1346285279781867,1.5882314220582394,2.284521329696609,0.6951724430243722,1.543858932913449,1.554465927536908,-1.0381244257782147,-0.7415128821979913,0.6912077410212373,1.4078673002258841,1,1,-0.05608232079228655,-0.16713224362769635,-0.009825988578388367,0.004365672667266146,-0.0538224723935227,0.09580845035190098,0.08292645271013338,0.03596161765125213,-0.020200057946816435,-0.041839856339401585,0.0,0.20297549275933002
2022-06-01,2023-03-01,1.762587647352731,-0.3054477648760212,1.4716347332807544,1.487704171508973,-3.0683969361703416,4.276770466232146,0.9694344765601732,12.346782102915705,6.402545210883658,-3.285288697817937,0.46122627826710677,2.2165571229428416,0.6655305637712772,-0.08446392124712432,0.2270529439125646,1.3325170213296134,1.9732986966850774,0.8946163874282931,1.7286415814749723,1.7469040816153159,-0.6859193285258376,-0.4155048360399718,0.6789505360373843,1.2635261554632804,1,1,-0.007888504558811791,-0.045963973432327485,-0.01945367001518141,-0.034282963313620594,-0.12688415631345792,-0.09459625210226746,0.038707751970001224,-0.030714707945456696,0.0,-0.17509510967815994,-0.005246963157619411,0.1959707836708802
2022-09-01,2023-06-01,2.1419449290993,1.2348450398415405,0.5768549637769671,0.5560613005804589,-1.3316100397309396,0.8228302090914392,0.8328014969059069,85.20523132858857,-9.999999999999872,9.332041714153174,0.8115199610837109,1.748596256624424,1.0682713396811039,-0.32244269504193557,0.026004939712521574,1.7314864464721853,2.173385631599878,0.14213755979994858,0.660663949605519,0.6464829812899399,-0.570847670292887,-0.267149254664513,1.4306811927652592,1.8725803778929517,0,0,-0.018922492036721954,0.042429000641756205,0.16761317271297574,0.004694410558596651,0.14626947851594488,0.14069434640060324,0.4258014505769515,-0.032569000216238285,0.011777470827231256,0.29812149529696,0.0,0.0489357065634811
2022-12-01,2023-09-01,1.4945636053641445,0.7408300520242032,0.42857603832293323,0.46971952579508897,-1.2615171108630066,0.5681142694304542,0.7214684765458947,99.99999999999999,3.636187048348281,-3.2729203658208026,1.1190674858452694,1.3367178992657711,0.7714177342608153,-0.3721975564915603,-0.0715970017894918,1.8051440819148996,2.247043267042592,0.21579519524266288,0.418731917261916,0.42294690631266874,-0.5377508196050762,-0.2618542179222416,1.6148868657821498,1.973714146517897,0,0,-0.005815255650328146,0.015796053663360884,0.0024910216389010253,-0.019353027347320566,0.009716215759213232,-0.23234880905602154,0.534734849851035,-0.04380580512178909,0.038089112398223796,0.3542642558125713,0.0,0.0870614400763572
2023-03-01,2023-12-01,0.7017057696798427,0.5321761196947012,0.2731423288721949,0.32411505827725084,-1.067775314624227,0.02874030222408456,0.5419963456152413,99.99999999999999,9.999999995270535,-8.756678677609047,0.9311246139874928,1.490287307731819,1.363140070242963,0.21409606729410058,0.49985664034535304,2.467106501173255,2.8962987718970545,0.964007980471937,0.6411557618118078,0.6296875613156613,-0.720587252488458,-0.4330293815044385,1.495527303417091,1.8579374625675444,0,0,0.027803247585628063,-0.031067237090470847,-0.015227684993457787,0.0033586176674304524,0.0,0.09658980372724735,0.5802925758348589,-0.060054451737258464,0.0312462371981074,-0.26123007626118927,0.003999733201166461,0.15646535456263894
2023-06-01,2024-03-01,0.7777192966968253,0.4898290605987417,0.26991583990135015,0.33197015582704476,-1.050440401707309,0.08288078804061029,0.5527406269267674,99.99999999999999,9.999999999999998,-8.499068080607469,0.9102317762738836,1.0099449936324945,0.7940273165589318,-0.20252089295536002,0.07238693836093546,1.9578756339701187,2.2617411345524197,0.4266555211098755,0.24539052638965092,0.2933955349267475,-0.3777867229161669,-0.12608436158785352,1.7264218252433314,2.0494100084937017,0,0,0.0,0.02130133303138521,-0.03220555016011869,-0.08865199635383096,0.05181062077888816,-0.15128016819878612,0.5709765263787706,-0.049367032448563664,0.046266799326674164,0.026952245161095765,0.01273822336100272,0.08128805972222446
2023-09-01,2024-06-01,1.8348296988310864,1.4553978985878993,0.30132478954331104,0.2801385992269728,-0.9045239769608491,0.14396849103578585,0.6745015692858445,28.713007256941033,-9.999999999966755,7.223903136110316,0.5747438186525888,1.1063814765646107,0.8218076263822205,-0.6036272830871603,-0.14271947018196235,1.4135713733309352,1.7615072742412252,-0.26974079755870406,0.21456002374109137,0.20315953108681495,-0.5563582452706918,-0.04592700494383814,1.4481942155196492,1.7961301164299392,0,0,0.01160466139491154,0.016452158293936515,0.1696094760512416,0.0035142172480522316,0.1393002853526096,0.07613815556795367,0.6283164967842783,-0.05427274886679529,0.06092227089267483,0.2992611274831739,0.0,0.10455179838586265
2023-12-01,2024-09-01,0.8098463539845113,0.5501589807960153,0.26535045218120884,0.3334865925970028,-1.033780044423386,0.06743753179354119,0.544050904886845,99.99999999999999,4.060082306008442,-3.6439777033427188,1.0639322315643536,0.976749369197094,0.7819838393057221,-0.3793021043210665,0.06321828428945164,1.8724631244100287,2.1477263187816398,0.3693646037087106,0.22612403674068618,0.277525912557849,-0.425051272885204,-0.08833186340412337,1.7081601734932228,1.9834233678648339,0,0,0.0,-0.02684423118769025,-0.016846325356170914,-0.013937670362357784,0.04597444388602716,-0.10557309717427708,0.5372608466450691,-0.010833623547367943,0.11816596037491607,-0.07270912107825668,-0.044745195295027046,0.14024699389115064
2024-03-01,2024-12-01,0.2256549581389322,0.7017057696798427,0.3522936751995858,0.38266726894173275,-1.0869432967222332,0.22662437516875944,0.3088960354140588,99.99999999999999,5.020438327760429,-4.295753498089049,1.0029090744511304,0.6529068849768116,1.0099449936324945,-0.10432708536161073,0.17751934695335347,2.0148857792328556,2.2620273814455416,0.48366566637261243,0.25582869475311976,0.29219538303653186,-0.849770934050742,-0.5798756515317808,1.2256152948564212,1.4404828338353501,0,0,0.0,0.006261947800153301,-0.01838052028210778,0.007982276935575952,0.16605270556889457,0.11172259934613428,0.5597884706555845,-0.011809161331998719,0.06660583198201112,-0.2911941978079649,0.014748020305582733,0.0899277965079777
2024-06-01,2025-03-01,0.5512933547026458,0.2912629915011658,0.2647739871348001,0.3078124793297415,-1.024088269372049,0.06761578978669362,0.5835798547256617,29.367540734794964,9.999999999999982,-5.986254522450096,0.6247727489375069,0.9365620200689762,0.7415392476678662,-0.23454364855810528,0.04726058623667484,1.8396411470620708,2.2550183942946056,0.5230920040419917,0.2411716757835423,0.2776979316607875,-0.4003587764578178,-0.09797510378260911,1.6497002876971432,2.0694512356858548,0,0,0.0,0.010172512673688955,-0.02143231287909115,-0.08020691287330238,0.018006222841214264,-0.16075272982544397,0.5483999983222473,-0.01697124208472607,-0.03450009792631127,-0.26502584313176203,0.0012631451638331782,0.292310251220819
