Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_PPI,SHAP_Shap_real_turnover,SHAP_Shap_retail_turnover,SHAP_Shap_Manufacturing_EU,SHAP_Shap_Vol_loans,SHAP_Shap_Exchange_Rate_CHF,SHAP_Shap_gdp_index_ch,SHAP_Shap_gdp_index_eu,SHAP_Shap_variable_mortgages,SHAP_Shap_fin_spread,SHAP_Shap_CH_2int,SHAP_Shap_Wage_change,SHAP_Shap_Saron_Rate,SHAP_Shap_M3_change,SHAP_Shap_unemployment_rate,SHAP_Shap_M1_change,SHAP_Shap_kofbarometer,SHAP_Shap_EU_fin_spread,SHAP_Shap_M2_change,SHAP_Shap_infl_e_next_year,SHAP_Shap_infl_e_current_year,SHAP_Shap_Business_Confidence_EU,SHAP_Shap_oilprices,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_headline_lag_1,SHAP_Shap_core_lag_1,SHAP_Shap_headline_lag_2,SHAP_Shap_core_lag_2,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Constant
2019-09-01,2020-06-01,-0.2200659102474134,0.5210011878761186,0.40121619980742856,0.431846576345624,-1.0603689106025835,0.5491804439212326,0.20096228940950212,99.99999999996732,-0.8451783783356229,1.1302530141430562,0.7973183035425084,-0.7581105002145705,-0.20231017662192152,-1.1988172700916908,-1.0221727602203292,0.2999979115048568,0.6968408120681779,-0.5930610675290104,0.3303970761879536,0.3503599427580536,-1.1183203036270042,-0.9507093058516162,0.3199808008717778,0.697838807492159,0,0,0.0,0.0,0.0,-0.046204863124099084,0.0,0.0,0.0,0.0,-0.057957298530501064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10601352616851703,0.0787205308153494,0.0,0.0,0.0,0.0,0.0643521398008376,0.0,0.02027304740633934,0.0,0.0,0.06384791556401692,0.04322376370848492,0.06408042998911424,0.0,0.0,0.03166801068928336,0.13334728556051842
2019-12-01,2020-09-01,-0.3396209238334317,0.4047642874578842,0.4100508651188869,0.4236042995819847,-1.0922292962186253,0.554109342789217,0.16615376778132412,86.15664353762025,-9.999999997364583,5.750398677545322,0.5383634235681519,-0.3137872354086468,0.24450167305984005,-0.6731437626122981,-0.4592366719521833,0.647178432508788,0.9022361622669446,-0.05907154253357305,0.2783929906391933,0.29155879056908984,-0.6727427571462458,-0.47765494396719516,0.5972962870000291,0.8542291896399337,0,0,-0.02959036394106871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05407880737007355,0.0,0.0,0.0,-0.025901856301571262,0.0,0.0,-0.027505031615743487,-0.04498839504123823,0.06462679443879846,-0.03775402139703494,-0.019414137539795467,0.0,0.0,0.05423398677126991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017345871132359508,0.1946771844370307
2020-03-01,2020-12-01,-0.6496149284976364,-0.08794740239751728,0.3740682753672499,0.3663518662622292,-0.8645845615599593,0.3154704098754279,0.1904932335365615,28.594699822290764,9.999999999999616,-4.570505610061455,0.4484439201398171,-0.3564639118141421,0.06478673276094718,-0.6551866761415163,-0.4328245840909517,0.7637351093184833,1.1845150004783926,0.13074728455908513,0.15822670178680687,0.17052622509345325,-1.27336805469387,-1.071192891214299,0.11451743652639734,0.4493013208411834,0,0,-0.008927429529438646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04046186354190159,0.0,-0.03173618697087225,0.0,0.0,-0.016886478549908622,-0.02286801555596577,0.0784383313746265,-0.017754124270458443,0.0,0.0,-0.014094137779503798,0.0,0.0,-0.14098151101601955,0.0,-0.26610355200083535,0.0,0.0,0.0,0.0,0.0,0.0,0.16387092979720624
2020-06-01,2021-03-01,-0.1839324905529811,0.31866347032970876,0.2560941757482944,0.29124115876146456,-0.7708597434016351,0.2526026998955943,0.29206589184129794,99.99999999999999,-3.6697431260384277,2.798738742437389,0.7014630298273454,-0.374674542625808,0.002272428036209445,-0.8671560101461159,-0.7327302466213516,0.49049092726445354,0.7285973945845454,-0.23672517471107213,0.20188815936316237,0.2260442363818496,-0.8166872848006597,-0.7024406443268081,0.5103171385765559,0.7172461260925567,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02928401444732557,0.0,0.0,0.0,-0.04726196328564342,0.024252950543849114,0.0,-0.021866439945084165,-0.1335438637336452,0.053619272500884406,-0.04039976970148943,0.0,0.0,0.0,0.08342107018898072,0.0,0.0,0.0,-0.02887420846820373,0.05711371353222817,0.0,0.0,0.0,0.0,0.0,0.12142138715308465
2020-09-01,2021-06-01,0.5347806012551359,0.4487737732435835,0.15303172689860273,0.16453008771693348,-0.42398483295963396,0.007397174464608765,0.5746328036049979,42.989719681742166,-9.999999999999998,4.590106248997848,0.41409599347214443,0.2523476482182651,0.18784252720960082,-0.6685289633227002,-0.4108479791463321,0.5652655621360262,0.750809623430504,-0.1487378027230868,0.11991025954280367,0.12630810256703573,-0.6935071822646588,-0.3794174657492622,0.5358911470401532,0.7190823113285573,0,0,-0.025942330734819254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06676709977272426,0.0,-0.028344598188690034,0.0,-0.0337799545534299,0.0,0.0,0.0,0.10445114070568007,0.025554671033698625,0.0,0.0,0.0,0.0,0.06691942464759038,0.0,0.0,0.0,0.0,0.03770115461431856,0.0208374765292422,0.02273285481200705,0.0,0.0,0.0,0.1391943038180411
2020-12-01,2021-09-01,0.7590353892010644,0.3822106672231521,0.23841224570725275,0.23183199386663084,-0.6004797893754538,0.14199687109373088,0.733186821945567,95.63616975634469,-9.99999999999989,5.466314454108292,0.5074406124947897,0.4675283229617299,0.18490978147829573,-0.6175354355032544,-0.35410844607917447,0.6159984004352237,0.9058025687901388,-0.10174821893906838,0.11893724539298231,0.12195941838310771,-0.4192183038655164,-0.15651836987785553,0.8014508086535471,1.0059363240742876,0,0,0.02299815777134402,0.0,0.0,-0.009406500287124031,0.0,0.0,0.0,0.0,-0.024799891148588216,-0.01381504213133829,-0.02059557693382746,0.0,-0.03804549369404621,0.0,0.0,0.0,0.10040906690477533,0.0,-0.014757890568817326,0.0,0.0,-0.017846886608518964,0.04832403047616153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426019907661024
2021-03-01,2021-12-01,0.9360488948576772,0.03979583820204238,0.5701024684073378,0.5627018735892536,-1.4635202835447472,0.8032695415645685,0.9091864291205721,99.99999999999999,9.999999999755087,-5.108456489490906,0.5138678712606928,0.8145733248906772,0.14238353239895107,-0.5163250988075291,-0.3306888878623736,0.6973787516514551,0.9795170569526871,0.11253665374741928,0.6710060899689122,0.6701712249277274,-0.7527481475154636,-0.5841273687710423,0.4047456908972206,0.6471312283739458,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06380171360965677,-0.018479929552229053,-0.009573290849472532,0.0,-0.01939889257576007,0.0,0.0,0.0,0.0964723431796521,0.0,0.0,0.0,0.0,0.0,0.0,-0.04549387484573011,-0.12971424571058512,-0.01624566930658299,-0.03266503233314672,0.0,0.0,-0.014302786096447018,0.0,0.0,0.0,0.13152879893174924
2021-06-01,2022-03-01,1.342549464046172,1.0022035589639209,0.24615005874368778,0.24157064722736768,-0.390686181166471,0.11583533510625664,0.8956415778697112,21.52272225212467,-9.999999999999998,2.855425577799055,0.18694368020792362,1.3972091141676302,1.1419496853559417,0.5162324995583576,0.762811514451324,1.3423405757077833,1.4211825043303037,0.39029701613300105,0.36456500760577026,0.3679222792138039,0.35013960700875524,0.600211485710386,1.140895933967764,1.2220116234734026,1,1,0.008649462353753919,0.0,0.0,-0.025831432754026464,0.0,0.0,0.0,0.0,0.012270316009029563,-0.03390189727549364,0.023901255856973277,0.0,0.009563485985363926,0.0,0.0,0.07814687481606952,0.027178914715268267,0.0,0.0,0.0,0.0,0.03513962774337353,0.0,0.0,0.0,0.007611141330895549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021851561307570388
2021-09-01,2022-06-01,2.446780817923392,0.7511138674053668,1.5563456215195324,1.5618742507798369,-45.039767618006486,2.8752864070790993,1.0,12.208960520353441,-9.999999999999998,2.514750786630574,0.17555938355929426,1.9015284854629224,0.6297782725744031,-0.1574279885124451,0.1871655125195539,0.857321144391176,0.9684508121699714,0.06644287202037802,1.4451606673051631,1.449307139795216,-0.37614910796024453,-0.06700463049944155,0.5716447020717232,0.6424792730173192,1,1,0.0,0.0,0.0,0.0,0.006761064199976267,0.0,0.011709045170761006,0.0,0.017677710224670927,-0.050020799256883686,0.020599279202759162,0.0,0.0,0.0,0.0,0.0889366596825823,0.030477516704396558,0.0,0.018310658259689784,0.0,0.0,0.06825865216369559,0.0,0.0,0.0,0.0,0.002141181389486685,0.0,0.0,0.0,0.0,0.0,0.0,-0.029312399422130608
2021-12-01,2022-09-01,2.309235187003485,-0.15352128387412337,1.957479688129406,1.9746542841560182,-5.201547376769572,6.0651694348495315,0.9982098200255962,43.53163199970215,9.999999999999986,-4.3938485743324325,0.4305349855328945,1.9772231732424927,0.13015582008428636,-0.46400826473983103,-0.21517135915906094,0.8318239401949344,1.0124826387098917,0.2452967829898789,1.5139937677425677,1.527024880408977,-0.4661934948916202,-0.26038309924324593,0.773596173207566,0.9400226106432188,1,1,0.02666264185614834,0.0,0.0,0.0,0.0,0.0,0.03562682492820027,0.0,0.0,-0.015688300379467172,0.0,0.0,-0.027591082858555462,0.0,-0.015674934074460654,0.0,0.06114832269287873,0.0,-0.015412230749613232,0.0,0.0,0.0984168329089596,0.0,0.0,0.0,0.0,0.0,-0.12360590804244444,-0.5116164910553996,0.0,0.0,0.0,0.0,0.1508508385511599
2022-03-01,2022-12-01,1.6700655232945394,-0.31184030084723136,1.797235945720426,1.802516491112923,-22.231379717408323,3.927950695767071,0.9999999999924098,39.07253268066004,-9.999999998927024,2.4800290978365025,0.2797409064347113,1.9477215854952767,0.46129221738894866,-0.20382401507843606,0.051893477477049754,0.7447356600296927,0.9184378420557529,0.6951724430243722,2.2245809741946503,2.2285413978054174,-1.0099336654121063,-0.8078811509413364,-0.13704829815807545,0.0024057959509603336,1,1,0.0,0.0,0.0,-0.017608483269280426,0.0,0.0,0.0,-0.01093022504373475,0.10849652931689627,0.0,0.015729899041718464,0.0,0.0,0.010686302921204982,0.0,-0.03592536175447691,-0.015962365406540804,0.0,-0.00964201850122507,0.0,-0.008887424548037396,0.10754484920486278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0232291515842242
2022-06-01,2023-03-01,1.762587647352731,-0.7144316530734722,2.2773643884255055,2.2827719398918673,-27.55284428895604,6.135624614683918,0.99999999999996,45.5213600024686,-9.999999999999961,2.513544360115546,0.32454578806897044,2.2165571229428416,0.35879264762318885,-0.33825031969310126,-0.11196116250596333,0.6708460307943972,0.8120895699391624,0.8946163874282931,2.355018000480022,2.359073666547137,-0.9826160205089675,-0.7358363242803534,0.005176639964579229,0.15947661758520268,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019877636389240866,-0.01848832079561069,0.008278149776731863,0.008805208658160452,0.0,0.018739051089983284,0.011828926694576162,-0.046515708601043745,0.0,0.009644044166498042,0.0,0.0,-0.021273324123998055,0.14353776973429797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016639790182008982
2022-09-01,2023-06-01,2.1419449290993,-0.030181299318222055,1.4674230878108812,1.4682405052705605,-2.904414519074552,4.718132352179328,0.9656655502578505,25.56661887340092,9.99999999995508,-5.213513580078102,0.5236803341282035,1.748596256624424,0.11950158531128204,-0.5809141693539218,-0.3976037319060832,1.0388845848855164,1.6038486679108521,0.14213755979994858,1.3861679233782176,1.3922478286394755,-0.8565870305118907,-0.6925337386092935,0.6892822196063274,1.2617625122267635,1,1,0.07414402489245164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09738331510013994,0.0,-0.048364091910916854,0.0,-0.04165217707714926,0.0,0.0,0.0,-0.17318333614338705,0.0,-0.02814294718721117,0.0,0.0,0.2350154647704918,-0.057202753906256225,0.0,0.0,-0.045724770006987124,-0.16290630894615457,0.0,0.0,0.0,0.0,0.0,0.0,0.058061751918493804
2022-12-01,2023-09-01,1.4945636053641445,-0.2583003121038087,1.1918982541490144,1.2024458527233977,-2.6319320187817006,3.0725319131610997,0.9526474265457531,12.51452195883943,9.999999999999991,-3.554673354424011,0.3252453687129408,1.3367178992657711,0.022069961164806362,-0.6458457689058139,-0.3468437631083273,0.7503333188581554,1.4222286898583747,0.21579519524266288,1.0692303003449055,1.0749229596419794,-0.8361029850385637,-0.536678528474323,0.5231233173762877,1.1579892533653602,1,1,-0.04204372037787566,0.0,0.0,0.0,0.0,0.0,-0.036072322073714816,0.0,-0.07093781277082084,0.0,0.0,0.0,0.0,0.0,-0.028461916798860214,-0.01695880651941839,-0.19157934207308464,0.0,-0.021722901064818438,0.0,0.0,-0.05017692090632364,-0.05910401042638404,0.0,0.0,0.0,-0.07752499949243419,0.0,0.0,0.0,0.0,0.0,0.0,0.030700203404647648
2023-03-01,2023-12-01,0.7017057696798427,-0.03250403781029376,0.36614320569103814,0.4151638583621477,-1.1747478852106745,0.5390640414147032,0.7221335176234918,25.740991253644598,9.999999999998028,-5.450015588863129,0.548481332490666,1.490287307731819,0.9396299521142167,0.2392732204515281,0.45860469280060745,1.9804493115928927,2.4243821168601296,0.964007980471937,0.9590195792324765,0.9534363679793904,-0.7113550061676047,-0.48987898309874256,1.003223929466469,1.463071298255896,1,1,-0.03985789356691724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08131473684326064,0.0,0.0,0.0,0.043892628012926815,0.0,0.0,0.0,-0.13043244863109213,0.08265559281848096,0.10009807353147501,0.0,0.0,-0.10078928378224053,0.0,0.0,0.0,-0.0318229428950299,-0.12305133403095878,-0.08655048847341995,0.0,0.0,0.0,0.0,0.0,-0.014533843227064289
2023-06-01,2024-03-01,0.7777192966968253,0.30857292357447347,0.30213955301531165,0.3535011245947911,-1.0781809636684043,0.22009831941385694,0.6389937084712107,62.33724678643636,9.999999999998892,-7.465572239276087,0.7823362665052549,1.0099449936324945,0.6580852137907306,-0.33278406700615115,-0.039249285214111806,1.7175450941217365,2.1585819113624893,0.4266555211098755,0.3051805474459888,0.3410339168735846,-0.5321471562147368,-0.24115778262906679,1.4827154837071703,1.902497987877094,0,0,0.22813709365877374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04541781637378626,0.0,0.0,0.0,0.03820416113000726,0.0,0.0,0.0,-0.07290427760903236,0.13486126847833144,0.15151654165755457,0.03926364141216969,0.0,-0.132887723276173,0.0,0.0,0.0,0.0,-0.10216554691687993,0.0,-0.26128796562470435,0.0,0.0,0.0,0.0,-0.0842489770351938
2023-09-01,2024-06-01,1.8348296988310864,0.6178494737892708,0.7437445644172052,0.7151957528216425,-1.6405201771273172,1.481040868142828,0.8929006327887513,99.99999999999999,-1.2309863184197207,1.8242541764780402,0.9489518802737756,1.1063814765646107,0.19364630778324904,-0.8073640028204551,-0.5623108461821265,1.0183130361755182,1.3173412270930074,-0.26974079755870406,0.5309179496888887,0.5095652674228734,-0.7681709335823935,-0.5012252235505081,1.0397343779089039,1.3510992345701947,0,0,0.010619995039916518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037699019929745066,0.0,0.048548423398023594,0.0,0.016487314105583354,0.0,0.0,0.0,0.0,0.009791697502959607,0.025725496059835706,0.01428473555018489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026538607551344486,0.013728519427935817,0.0282687289244501,0.0,0.0,0.0,0.0025711233086848384
2023-12-01,2024-09-01,0.8098463539845113,0.31045890064996245,0.28305578697553085,0.3556416994056805,-1.0054528703467527,0.24938782854796623,0.6435301485755878,64.62727425459629,9.99999999999454,-6.890237586877687,0.7300279378362872,0.976749369197094,0.6022087791961824,-0.28306211515450097,-0.02794920998181205,1.6341779673226675,1.942751868526268,0.3693646037087106,0.2721389887423053,0.31733774077638816,-0.37151628752845456,-0.17526663039860496,1.4372207463759883,1.778448917609462,0,0,-0.05512782495455845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04453487322748782,0.03056064999125468,0.06808159192450289,0.05355254867368007,0.0,0.0,0.0,0.06178326095974763,0.11976675050616475,0.06067057804402818,0.0,-0.08191991622441194,0.0,0.0,0.0,0.0,0.0,0.0,-0.2706150638636771,0.0,0.0,0.0,0.0,-0.1131333958483821
2024-03-01,2024-12-01,0.2256549581389322,0.6360694435872752,0.33097925521672805,0.33971005322911463,-0.9387177829216962,0.16844004986582817,0.27053339721370473,99.99999999999999,9.218258642262247,-6.063287679588537,0.7375102919575685,0.6529068849768116,0.9607177490630688,0.1218456856670368,0.32723483047015134,1.75087716568886,2.1878943909887654,0.48366566637261243,0.23610901454263292,0.2581620192006409,-0.6431343426245141,-0.43842287492282556,0.9733794801215133,1.4134358280700283,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06052492446579654,0.02227852081088084,0.05836516135298164,0.027882946628997648,0.0,0.0,0.0,0.037659491446373365,0.07124757064941724,0.04746546871051338,0.011220697426089998,0.0,0.0,0.0,0.0,0.0,-0.14179525808415605,0.0,0.019193094782296135,0.0,0.0,0.0,0.0,-0.1539034014583251
2024-06-01,2025-03-01,0.5512933547026458,0.34832824664406503,0.21644461384863417,0.25589549181071913,-0.8182764600169231,0.041194835089231385,0.5815145460945741,42.24518341827041,9.99999999999965,-5.4188032592253395,0.5750231245508006,0.9365620200689762,0.7843381890250405,-0.06794673423429587,0.21331643656478438,1.6755736691736094,2.0178189236929662,0.5230920040419917,0.20729206648612478,0.2407744540909905,-0.17669525860920188,0.04581731954290888,1.4622769920279624,1.7608314279473765,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05119276705890885,0.0,0.08056428172516955,0.034815179786230964,0.0,0.0,0.03484019014893443,0.03229009198182656,0.08772818664714606,0.031028900657712428,0.032097402187389525,0.0,0.0,0.0,0.0,0.0,0.0,-0.09142896575674805,-0.3098071546997242,0.0,0.0,0.0,0.0,-0.11970972713061176
