Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Factor_1,SHAP_Shap_Factor_2,SHAP_Shap_Factor_3,SHAP_Shap_Factor_4,SHAP_Shap_Factor_5,SHAP_Shap_Constant
2021-12-01,2022-06-01,5.8240871892,1.4068746136137733,3.937893738375896,3.9642752824320477,-8.832879535686274,19.51176693791711,0.9999219274488671,7.372309129619667,-1.6064383607169423,2.8994615102276384,0.9266772404534116,3.3289415700122227,1.1203352822191093,-0.04210051767685735,0.5260313679806394,1.5194969502536182,1.8768359196476265,0.4168979754122226,1.9056477280821897,1.9188273373928413,0.05300369533491891,0.6032634195623672,1.5828072540768012,1.7451752909302471,1,1,0.016729295089613398,0.07309169257683912,0.004337632929842572,0.40087723118552726,0.011317789851531895,0.030334381024820178,0.28843966703580076,0.25524327320015394,0.03774383097912994,0.0,-0.04873591308496646,0.33749573282548045
2022-03-01,2022-09-01,3.133720561762665,0.6938895876612783,1.8619231120043602,1.8923071290875664,-3.2143256727246587,5.9527751821845225,0.978315551148291,12.8247933915742,-1.6858855248504205,2.7092064614850524,1.228749872164631,3.200711551913216,1.9807960648625222,0.5531018834620482,1.1746860679434867,2.5129357417221594,2.877154845777774,1.633851271031883,2.143776590852814,2.1599165427830513,-0.57417324665475,-0.02823896722233274,1.279031612029156,1.5696028458130669,1,1,0.05553049355625142,-0.122805784018965,-0.02283837827042849,0.007628762304470127,0.0,0.007847406699034776,0.3888071023157863,0.10146921623675359,0.09621544493834423,-0.025417167809549335,-0.13483304648000705,0.34228553818958773
2022-06-01,2022-12-01,-0.2226411730299915,-0.5234773541769044,0.3988997731189945,0.4520042981107379,-1.4527183899781972,0.0905024078870582,0.5146695960163251,63.4743832895388,9.9999999999984,-12.956020878132922,1.2613602632410856,2.8007230080850043,2.650304917511548,1.6676059681604904,1.8867631067922552,3.756585314132277,4.155347169345891,2.9120435946,0.7479483278231566,0.7385500640682262,0.5167573684104809,0.7763890792157966,2.5806695515992675,3.0044985695958815,0,0,0.10502999840568054,-0.0038975068484163877,0.005918209610771746,-0.8655212967757131,0.0,-0.00982132301842035,0.3525537390259085,-0.12862009012409117,-0.12311128694413281,0.016112545542530936,-0.3091050778525555,0.43698473480153316
2022-09-01,2023-03-01,2.671801078281355,0.6257380307847171,1.3183352534600221,1.34452376712191,-2.2115253058408118,4.1863739943312295,0.8904006284722222,99.99999999995156,-0.9779999345433724,2.2430161248755427,1.7050241540837752,2.90276082002201,1.8797292962736911,0.41259351939432887,1.0835530723174003,2.6542871995746493,3.301905340399358,1.5668602808813326,0.7291184506599742,0.7421078823132611,0.32908739983375357,1.0124411059587608,2.536909133151708,3.2143768103173542,0,0,-0.03658064257009863,0.09089572433103586,0.0,0.0793005066483826,0.016439814823316634,0.03003321063857372,0.5240539512825165,-0.15619956960722434,-0.10849451901586307,0.05196615812896922,-0.2219959851035503,0.35631938122865886
2022-12-01,2023-06-01,3.6154533198391903,1.0764073084789771,1.664855669042001,1.6882699736826334,-2.7111048048735413,6.446754647804208,0.9289723241660254,5.484984692110287,-0.11627349558384464,1.3124303527242096,1.4723942424053766,1.6964060734045994,0.4268830677244928,-1.2611180029781899,-0.45083052312246963,1.0426866873195273,1.8226920925402903,-0.11132058651499577,0.65531625069791,0.6683490563234671,-0.9922811580893464,-0.2210768183571119,1.257272372144147,2.03727777736491,0,0,-0.04950908793057705,0.041119286891594775,0.002187276737660837,0.41441005225903255,0.0,-0.008376327103186794,0.4317888999264408,-0.2615246522881867,-0.10283443509863296,0.03179669821183606,0.07964493361545869,0.497704663257537
2023-03-01,2023-09-01,0.6104481732476685,0.8124683367110919,0.4315514207861688,0.4399376136732131,-1.530122696186631,0.04081214644578828,0.4716463712380551,82.92558677910434,-9.999999999996543,15.147297130879736,1.435766798002074,1.6411246257645118,1.7421347074962235,0.09559044163639308,0.7827127972108272,2.4866456771742484,3.0734521664623116,1.3359005391406775,0.5031940260743496,0.5050408400134808,-0.7967242129184218,-0.07832953500710813,1.5895805517253265,2.174553654246266,0,0,0.005132709581980196,-0.04201839986319998,-0.04008762798682163,0.004323740701803745,0.0059453547432028525,-0.0030001384385304752,0.5504314561171559,-0.1468295776524338,-0.09183612725026298,0.0,0.05384195695705193,0.5165649898011461
2023-06-01,2023-12-01,-0.2147511253260958,-0.3365969067690599,0.42673890260251085,0.4978848961756381,-1.51623847614121,0.014846394455446573,0.4872329515153028,99.99999999999999,5.555375992453332,-9.559703539011467,1.6882026752816977,1.7003510972565472,1.6394282065350652,0.23249775846823084,0.7295198962420812,2.754627854474201,3.1947056742611224,1.8077266599195951,0.248190494669791,0.29466833454374597,-0.08176646683555333,0.45124553852974003,2.433055889521018,2.834470821276573,0,0,-0.007998194321974784,0.015152096700696505,-0.011331407559550767,-0.9859021775916069,0.0,-0.006363668026284346,0.5970448557605151,-0.12640342863344092,-0.10958569244598264,-0.0861003681896673,-0.18674049770854628,0.5716315752467822
2023-09-01,2024-03-01,1.468536526418518,0.9580580481957313,0.5355805409090064,0.5512799953934934,-1.576469147252903,0.2605882767286521,0.6419360853620631,65.06220767839706,-9.99999999582194,14.889133396627193,1.4028216680563377,1.0394923498330932,0.7842531107216999,-1.27000481482753,-0.24827453018991008,1.5841008364150255,2.04026914614186,0.30522408662383427,0.3140450710134821,0.3090873358466063,-1.1005436069969396,-0.35375522708853907,1.44780717405526,1.9039754837820944,0,0,0.007505176448450134,-0.03514277731421704,0.014424606155214698,0.004851161671049157,0.002345908191676016,0.0,0.6507562856152879,-0.10809854997116591,-0.04177801406021564,-0.06375414591072384,-0.11549819136753031,0.6424465887379062
2023-12-01,2024-06-01,2.8534104392889503,1.6153564897027906,0.7989962553384762,0.8260026893206658,-1.6829693707725322,1.5327775820858895,0.8098617050765189,6.440234919849216,-1.0683688552209805,3.1338728913879734,1.4222619742135585,1.3193296569814272,0.7003026821883473,-1.2610542744117346,-0.2186961491780437,1.418340724909406,1.8266371163922381,-0.10737556266304793,0.2945807070176934,0.29846919902323255,-1.0019240844889645,0.006867585277081636,1.589270237017544,2.0201309145540414,0,0,0.014972288754596842,-0.0319909870354573,0.0021804606966250306,0.5121368903909493,0.0,0.007161438381564301,0.5367379478138669,-0.08554134598430678,-0.004522605905676119,-0.07193205803131913,0.09907479461578025,0.6370796660061673
2024-03-01,2024-09-01,0.2103525558702301,0.8007649216050794,0.4978921953166508,0.515782185480477,-1.5939633865438265,0.34858676161262137,0.3731721617065171,64.5421696299184,-9.999999999999998,14.278612060416702,1.3416266743752185,0.8394445411443741,1.1346507240117987,-0.5012330046972657,0.27494453013934356,2.0131450130004502,2.4693133227272845,0.734268263209259,0.2714425792224862,0.28066731546084694,-1.166860050957741,-0.39046135293416356,1.3306790915625155,1.7467261544392791,0,0,0.0,0.04357528225386779,-0.031217671958521303,0.011074368382393849,0.008653316312440623,0.014552246546953897,0.5361516226794227,-0.12589167298063997,-0.06221632476734982,-0.050250702226749676,-0.13429603436316284,0.5906304917264241
2024-06-01,2024-12-01,-1.6044641002748603,0.050301344975522896,1.0748242380882251,1.0794932403808464,-1.9972891267109563,2.738248678794699,0.14979157399739929,99.99999999999999,0.24847706220510699,-0.2552361984327534,1.7025982027409823,0.6244731695070449,1.4518558921322366,0.19120395173795046,0.6227745488502023,2.362859738244083,2.919238733608598,1.4267052196444752,0.3675966803717398,0.3650578986339287,-0.08383801470905894,0.4259431932917294,2.0878177717970736,2.549197717501252,0,0,0.0,-0.05659096474489514,-0.007521855966178825,-0.7585065232531585,-0.013758641410361927,-0.0878977741569623,0.5194053341445589,-0.10932989270258438,-0.06326005082569845,-0.045320005143346616,0.11146414291612197,0.5616175761180282
2024-09-01,2025-03-01,0.4730907510964499,1.0535729360597657,0.45730997845952026,0.4882486968661929,-1.52220300026107,0.3369595670597851,0.3710332599190837,33.52087419310581,-9.999999999999995,11.333849885363248,1.021477898992992,0.34172165348334,0.6319627459649979,-1.044621138528079,-0.2946857729583918,1.4410768170757926,1.8402213374531406,0.10517627793511508,0.3460699809856944,0.3571513263928084,-0.7380301281308732,0.04993578934717034,1.7088916507153473,2.0898522258228165,0,0,-0.03955583159615147,-0.04724426623021052,0.03083239630869811,0.0030107168846175147,0.0,0.028350831594032618,0.7423543225398394,-0.05824682643648381,-0.013931724411280834,-0.0042914197678672475,-0.10921865832970246,0.5215133955042744
