Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Factor_1,SHAP_Shap_Factor_2,SHAP_Shap_Factor_3,SHAP_Shap_Factor_4,SHAP_Shap_Factor_5,SHAP_Shap_Constant
2020-03-01,2021-03-01,-0.374674542625808,0.09283254073966235,0.24563141279200418,0.27040555777659714,-0.6345011844353302,0.21856287299688887,0.2406681918302851,11.685615642410378,0.06432305327676018,-0.0060228759564501045,0.5583724742803381,-0.374674542625808,0.09283254073966235,-1.000808038367218,-0.5723289789584918,0.5691881789180187,0.9055614391794364,0.0,0.24563141279200418,0.27040555777659714,-1.000808038367218,-0.5629670586003179,0.5489346170361458,0.8279716334166253,0,0,0.005002431417170202,-0.07158446968565126,-0.0006929390046802736,0.0,0.0021921442208641846,-0.0010610144270910857,-0.11048033261845894,0.005515304371103654,0.04082532448232977,-0.0027142676330793626,0.016140192743585066,0.20969016687357037
2020-06-01,2021-06-01,0.2523476482182651,0.1182657315096591,0.13056629591432464,0.13038307620038855,-0.20971514320846174,0.01797796038825356,0.6125106206426134,6.190421630215513,-0.36178337020791673,0.28822762201941915,0.45441448696453846,0.2523476482182651,0.1182657315096591,-0.9770202599772126,-0.4168131110357187,0.5624605225936108,0.9068353628948422,0.0,0.13056629591432464,0.13038307620038855,-0.7832386374851373,-0.4052449657938197,0.5467817670123353,0.8948421704068376,0,0,0.0,0.011234471859428299,-0.0006298421166448936,0.005465237083086249,0.0,0.001156321595080426,-0.1275417817165688,0.009755431137873864,-0.03183496613326975,0.04244592780967963,0.015626975279595386,0.1925879567113987
2020-09-01,2021-09-01,0.4675283229617299,0.0754518504213486,0.2474896865130203,0.23857305428961276,-0.6496981790600485,0.15372396031970836,0.7779729233576302,8.348374679688126,0.3467877267290546,-0.12685622765563798,0.5048456091688601,0.4675283229617299,0.0754518504213486,-0.7617073460971291,-0.5559402157513382,0.5703988126583681,0.9204816366966462,0.0,0.2474896865130203,0.23857305428961276,-0.7617073460971291,-0.5401672491387245,0.5623951668676358,0.9070534589311573,0,0,-0.010011697190898011,0.025251162270185173,0.0059137350830250944,0.0,0.003686648061118278,0.012174719282779776,-0.11326791719970568,0.021981707289112928,-0.03063226022110516,-0.02386188523247666,-0.007377859666005866,0.19159549794531874
2020-12-01,2021-12-01,0.8145733248906772,0.4828958814294459,0.22869175180842993,0.24525671004594535,-0.5979768750935799,0.11000992650097832,0.8218972316456057,2.745110615679428,-0.06920432699062028,0.4680174578307719,0.34127066097280034,0.8145733248906772,0.4828958814294459,-0.4777355470935163,0.0606500638427043,0.7466048117960256,1.4231618276881797,0.0,0.22869175180842993,0.24525671004594535,-0.3398214072818106,0.07901164297837576,0.7466048117960256,1.4231618276881797,0,0,0.0,0.00849457221712194,0.0,-0.00045762715758884535,-0.0004307899699301232,-0.003776377656940144,0.15137153445501045,0.09766949068947936,0.034885266242790564,0.016110885952982542,0.013061827590404427,0.16596709906611573
2021-03-01,2022-03-01,1.3972091141676302,0.21153837078351495,0.9662039786707488,0.9757988695032443,-4.314346693079273,1.4058151117170403,0.9971608017014904,5.56955836575676,-1.1658763356257182,0.6558036458327877,0.3505266341925372,1.3972091141676302,0.21153837078351495,-0.5764100771346925,-0.1784907206497266,0.5770491780988429,0.8571328757609464,0.0,0.9662039786707488,0.9757988695032443,-0.5658479005943473,-0.17009921710367945,0.5770491780988429,0.8571328757609464,1,1,0.011145321374695904,-0.07370626122985693,0.0063574987181920116,0.0011514084549837725,0.0,0.004174301229884325,-0.08348652938830964,0.15929328360041775,0.04159399868257322,-0.022547728058914765,0.0012903035917026053,0.1662727738081467
2021-06-01,2022-06-01,1.9015284854629224,0.2630789213340812,1.4391516328838194,1.4488449596391832,-7.4218756907879495,2.68451697419399,0.9998303389839084,4.6597624477388075,-1.4356280493749012,0.7418000782896709,0.2966556667540766,1.9015284854629224,0.2630789213340812,-0.5764100771346925,-0.1042786037897869,0.597808168526015,0.8571328757609464,0.0,1.4391516328838194,1.4488449596391832,-0.5473522776395523,-0.08884206929435831,0.597808168526015,0.7425008634286093,1,1,-0.0058024127914663454,0.042388441090794406,0.000967468296564189,0.0038659377338204465,0.0,-0.008300049552498062,-0.08847079699655148,0.18401495726897396,0.020139761479574272,-0.022082096311339786,-0.014156448071277247,0.1505141591874868
2021-09-01,2022-09-01,1.9772231732424927,0.4029215472739267,1.2864516349346968,1.2993176493717464,-3.9040143139594763,2.478425609527271,0.9881054789702894,3.328894300508584,0.5408003676544266,0.21688492851608657,0.3230115501236272,1.9772231732424927,0.4029215472739267,-0.3096467326607843,0.1119886890700527,0.7058486844918832,1.4268917609013194,0.0,1.2864516349346968,1.2993176493717464,-0.23878101060236465,0.11625707792898506,0.6929645290267138,1.425274365472849,1,1,0.0027674052881449464,0.03777888596300216,-0.00141949803017018,0.0,0.0005009342036203959,-0.0007514119739293612,0.07958768392172746,0.08040566440839156,0.013771691320498181,0.014239480779370565,0.009033043636537808,0.16700766775673315
2021-12-01,2022-12-01,1.9477215854952767,0.402144511891489,1.299120719460841,1.314915661014792,-4.172571039628306,2.388808490449648,0.9907287719042517,2.7064894603513387,-0.17731045133716186,0.4604613587563692,0.33067762461101075,1.9477215854952767,0.402144511891489,-0.6049125622189067,0.025393588205258,0.6869013970431048,1.4231618276881797,0.0,1.299120719460841,1.314915661014792,-0.3985665332563093,0.03743312484354673,0.669134242586807,1.3957982291513635,1,1,-0.007599503687981915,0.02274997985597102,0.0,-0.0026032627864256298,0.0007032272590657695,-0.006627791632240527,0.12897199588188607,0.09940878680869054,0.0025348390110656134,0.01504750910920975,-0.0024246970370018425,0.1519834291092501
2022-03-01,2023-03-01,2.2165571229428416,0.3692064162161834,1.573411582110696,1.5920120826232396,-4.5802529647903425,3.412704633643483,0.9948327227898511,4.296797865994766,-0.20809245024477435,0.43400110387157637,0.46243743197510556,2.2165571229428416,0.3692064162161834,-0.6613065813612096,-0.1661502742584808,0.7070794244562251,1.423258469047255,0.0,1.573411582110696,1.5920120826232396,-0.6523080981571994,-0.14642584039474824,0.6946505113446041,1.395807893287271,1,1,0.038767267508050464,-0.06136464109769636,-0.013590267593341684,0.0,-0.000761866051983584,-0.00809077169480025,0.2032412245245783,0.0541643218585661,0.04080467719538902,-0.021454523195709948,0.0024514996282595067,0.1350394951348718
2022-06-01,2023-06-01,1.748596256624424,0.4765646537123746,0.955803452470646,0.9629737051675106,-2.591351320724998,1.6180643988069976,0.97998459016624,18.172957307219587,-1.6662993131933443,1.5015536670212832,0.6224168846571653,1.748596256624424,0.4765646537123746,-0.7644352837978504,-0.21153004756112984,1.1906293561324333,1.5550000597198022,0.0,0.955803452470646,0.9629737051675106,-0.757983674857573,-0.1806718017153285,1.1906293561324333,1.5505236369093736,1,1,0.041327186700880994,-0.03347165426489564,0.0,-0.006893644710105857,-0.0025411064271785707,-0.002772613984304971,0.2623888329875435,0.02565471564572665,-0.0019648520756255783,0.03917089566942056,-0.008490802582945042,0.16415769675385852
2022-09-01,2023-09-01,1.3367178992657711,0.6139261107053429,0.38919304391197906,0.40201861880922196,-1.0253000015918343,0.5224279696103828,0.8746360111209975,8.364502826950588,-0.3563097874783114,0.9025066536135864,0.5168759373931316,1.3367178992657711,0.6139261107053429,-0.35673969998139204,0.211553033727263,1.3927578293139398,1.6638460089316354,0.0,0.38919304391197906,0.40201861880922196,-0.23410916462469455,0.22963044043110972,1.3927578293139398,1.6409865892798867,0,0,-0.01859511569162497,0.02919673761698879,-0.005880890276733387,0.0,-0.00036896935219005167,0.005461528142393034,0.4322204027653686,-0.0006611602909692971,-0.0015263362490440869,0.007202298109783352,0.0031045852964685164,0.1637730306349024
2022-12-01,2023-12-01,1.490287307731819,0.6869013970431048,0.4505531681793854,0.45480888684288073,-1.0984327156054388,0.6454289214931347,0.8904643432702104,11.990274783198814,-1.7038426642811406,1.7592410415514295,0.5615379898934898,1.490287307731819,0.6869013970431048,-0.3930349480463534,0.211553033727263,1.4250946548696852,1.738815096828894,0.0,0.4505531681793854,0.45480888684288073,-0.33307752746071034,0.211553033727263,1.4237803323862614,1.6713429177213608,0,0,-0.011302937267872912,0.019769060172843904,0.0,-0.003969992902163232,0.0010357401074454486,-0.006696738801960992,0.4828147996984766,0.011885941889130995,-0.002205656867505974,0.01276152729263544,0.006585406113748184,0.17622424760832744
2023-03-01,2024-03-01,1.0099449936324945,0.7466048117960256,0.17049176357051726,0.2010578153548007,-0.4874803348680051,0.0693480513696645,0.6007243049124238,36.21975517149552,-9.99999999999998,5.0736811228095045,0.4192691060224394,1.0099449936324945,0.7466048117960256,-0.4835425102155177,0.1844846338308841,1.4752750924775497,1.8811966494291665,0.0,0.17049176357051726,0.2010578153548007,-0.4081752704864793,0.20709493953915065,1.4655930369344512,1.7530532520889206,0,0,0.03355817640508744,-0.01605763034434148,-0.010047019942213289,0.0,0.002927261846787932,-0.007674669124726982,0.549122171402,-0.004479118921997003,-0.01444782477340931,0.008729574656499166,0.0045166174069214944,0.20045727318541776
2023-06-01,2024-06-01,1.1063814765646107,0.6869013970431048,0.21132565786056495,0.2445443189232646,-0.5701837077952033,0.1759635371153689,0.6946308857443672,10.095783013287996,-0.478019008977303,1.087174236485423,0.604197536427985,1.1063814765646107,0.6869013970431048,-0.3640190078056271,0.211553033727263,1.4610367755024,1.884587120492487,0.0,0.21132565786056495,0.2445443189232646,-0.3572194214132906,0.22635865430904986,1.4365961334721538,1.8813750952746047,0,0,0.011377712665318958,0.015044680475701781,0.0,-0.0016686252542055802,-0.0021556514285838405,-0.007003496167532525,0.48377721925327877,-0.011061685171163096,-0.01721979668484757,-0.005546675445192501,0.007501648731801139,0.21385606606852922
2023-09-01,2024-09-01,0.976749369197094,0.6741472190689102,0.17151405842961334,0.2079414917336213,-0.5045469663776975,0.09156806126219989,0.618782100584639,17.731255263971697,-0.026229466901024567,0.8028954198673562,0.620222125370897,0.976749369197094,0.6741472190689102,-0.3137872354086468,0.2190012863472645,1.5500262565971037,1.8865811512006152,0.0,0.17151405842961334,0.2079414917336213,-0.14404802273326733,0.24167681241954492,1.4895134094527047,1.8847865235633001,0,0,-0.018541024825666948,0.006086062439158416,0.003386734755286632,0.0004983727072546684,0.005699798912369619,0.0,0.5002173600041294,-0.004745009715294498,-0.0024173562911509465,0.004654398844427244,0.0006017060610958221,0.17870617617730078
2023-12-01,2024-12-01,0.6529068849768116,0.7466048117960256,0.18948200441531846,0.1790588256366206,-0.6728958119744936,0.008779301490218775,0.39870705884594604,31.999014760502952,-9.999999884922303,5.332625817970668,0.44477190162273006,0.6529068849768116,0.7466048117960256,-0.6049125622189067,0.15491814194501433,1.5500262565971037,1.884587120492487,0.0,0.18948200441531846,0.1790588256366206,-0.49821057839912397,0.17633618421400116,1.5270526717155517,1.81160739503829,0,0,0.021833703281558977,-0.044943249877257015,0.0,-0.0015586962192002396,0.002272323414205407,-0.0032371057493819555,0.5723158124922403,-0.002599830459144935,0.006718412940597088,-0.01299127313545052,-0.03041993470857493,0.23921464981643353
2024-03-01,2025-03-01,0.9365620200689762,0.9204816366966462,0.15384277374511077,0.1871541300712563,-0.49999500410679587,0.0002585787294011064,0.473616933179183,48.77553562029722,-9.999999999999998,5.538480391201445,0.453136680474118,0.9365620200689762,0.9204816366966462,-0.26646764186921235,0.2687637325909264,1.5550000597198022,1.884587120492487,0.0,0.15384277374511077,0.1871541300712563,-0.12264416141113635,0.2698581347004705,1.5516178735963673,1.884587120492487,0,0,0.0018060114643740958,0.04197379926965549,-0.013080140233200067,0.0,0.0012812236934263116,-0.006188647280981049,0.6333503659687884,0.010973963588907176,0.012452397764999425,-0.0021618663506396407,0.003971375234800848,0.2361031535765153
