Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT
2023-03-01,2023-09-01,1.3367178992657711,1.748596256624424,0.4064088903629148,0.9351041768746989,2.0278869879979844,2.2165571229428416,0.16964378126046215,0.23421932360653988,0.2108669701780283,7.811939237225465,-9.999999999998392,3.3953889433718714,0.16264348416599753,0.25530705145045557
2023-04-01,2023-10-01,1.516241572947763,1.743705676726659,0.397360890843208,1.212125255889518,2.0278869879979844,2.2165571229428416,0.05173991850793638,0.14750535606136317,0.13743987775501834,8.167716190417085,-9.999999999995978,3.3416251596038675,0.1573753909026653,0.3508525447188638
2023-05-01,2023-11-01,1.37220703342118,1.743705676726659,0.4616632263886401,1.3247702629749725,2.0278869879979844,2.2165571229428416,0.1380112419778115,0.19374601806410846,0.19601096350943603,8.061414299262104,-9.999999999999998,3.3026737591988398,0.15298716951222482,0.25390875573060934
2023-06-01,2023-12-01,1.490287307731819,1.738815096828894,0.5975597895937534,1.3247702629749725,2.0278869879979844,2.2165571229428416,0.061766061953480174,0.14938361850760956,0.1446090114078133,8.870328834822311,-9.999999999999998,3.3324082466983245,0.15632183173291878,0.32030489718971383
2023-07-01,2024-01-01,1.190673841069323,1.516241572947763,0.710035299743339,1.212125255889518,1.9772231732424927,2.2165571229428416,0.10599434804047181,0.25443187348959045,0.24981899660274334,8.92943056115136,-2.62548361250765,2.5297049290267815,0.33680630903693803,0.1821269360966909
2023-08-01,2024-02-01,1.078269397196152,1.516241572947763,0.6418100978133668,0.9448170727976546,1.9772231732424927,2.2165571229428416,0.19181962673260008,0.3105291783481725,0.3003185759310931,7.844451151627958,-3.170565069437688,2.6932395998361343,0.3353625599503622,0.16941776861054256
2023-09-01,2024-03-01,1.0099449936324945,1.3367178992657711,-0.88844524069958,-0.022987250352407642,1.9477215854952767,2.183259842193941,0.10678053185601433,0.26962425716184796,0.21725314501279808,16.198385627640437,-9.999999999985095,5.472820244938492,0.42578987546026714,0.44687445607294074
2023-10-01,2024-04-01,1.1463631911723835,1.190673841069323,-0.5725330338673018,0.21477201500175624,1.887297738887756,2.183259842193941,0.0019634336942891397,0.19032127249375802,0.18373561990200304,14.365757206774369,-9.99999999978299,4.752945994663416,0.35203663218805625,0.49630986912421704
2023-11-01,2024-05-01,1.1483961063521342,0.7225172875311436,-0.7582903425086984,-0.3137872354086468,1.7347557963353744,1.9772231732424927,0.1813727683203621,0.2893198943490037,0.2721167922672712,64.80610332490971,-9.999999998703792,7.42536870564547,0.6625133011028744,0.6683697765873828
2023-12-01,2024-06-01,1.1063814765646107,0.9326493547471504,-0.5723289789584918,-0.03741871021969339,1.803498536654491,2.0278869879979844,0.03018285015119688,0.2345336777707011,0.213162859320859,43.087772111576314,-9.999999999999998,6.538330382538543,0.5587774227169803,0.5941447235556852
2024-01-01,2024-07-01,1.077584369934126,1.1063814765646107,-0.07819619912809993,0.2323068717256476,1.6721459951614115,1.9772231732424927,0.0008292733502875016,0.16443211100779268,0.16223339166172512,42.40146838447676,-9.999999999999998,5.5928768395448545,0.4551658398995911,0.5403428460804462
2024-02-01,2024-08-01,1.087329751640187,1.37220703342118,0.46735513060549566,1.0099449936324945,1.9015284854629224,2.1423345032683727,0.08115506567492731,0.17991887754567013,0.19243644827720718,11.261234418924149,-1.7869759421168145,2.1709278834075914,0.416860079977942,0.25395986258703496
2024-03-01,2024-09-01,0.976749369197094,1.331045483817217,0.16460828883682058,0.6103933458655534,1.8810182035837288,2.1423345032683727,0.12552573683491533,0.22079859036569993,0.21449724028831693,19.820101795087552,-9.999999999999986,4.293965327891802,0.2918407400750454,0.2798636692621793
2024-04-01,2024-10-01,0.8322523405180249,1.212125255889518,0.3658187405372361,0.9351041768746989,1.748596256624424,2.1423345032683727,0.1443034318328375,0.29028006511212245,0.2861681775378065,4.384470741413008,-0.5698344314261379,1.5405755854108831,0.38641820751415873,0.159352286169789
2024-05-01,2024-11-01,0.8574455312346352,1.3367178992657711,0.4197342875182831,0.9378126014108368,1.748596256624424,2.0336093637614985,0.2297020027581726,0.2870878504937072,0.285634088253135,4.562273627702539,-0.6244562115260995,1.581617591957803,0.3793287885142459,0.15637707305510984
2024-06-01,2024-12-01,0.6529068849768116,1.3367178992657711,0.3020400108027887,0.920820418241842,1.757380621429233,2.1423345032683727,0.4675975032628956,0.4383380936722668,0.430107571244204,4.8526149511744965,-0.7634024033189664,1.6462349602554505,0.3975009074361157,0.10030387142557226
2024-07-01,2025-01-01,0.8618556813806855,1.1463631911723835,0.3648836747103081,0.6529068849768116,1.638446653763026,1.9554645613457333,0.08094452312787315,0.17955324542216705,0.18091585645304561,10.784934107874541,-0.033964681538651675,1.1696874185415063,0.44930823787444846,0.2647492213923388
2024-08-01,2025-02-01,0.919417392368338,1.1063814765646107,0.19669754973085762,0.6529068849768116,1.5508220650967353,1.954319371245905,0.034955568779350965,0.14478460740101595,0.14633235571875883,10.212530321566863,-0.23368335245559343,1.2285592857333187,0.46888217397058074,0.3425783547189083
2024-09-01,2025-03-01,0.9365620200689762,0.9204816366966462,-0.0801761132071199,0.1864152629288185,1.4490299218238858,1.885434188741008,0.0002585787294011064,0.15102459940337773,0.14781763050762256,44.23144174731162,-2.747779421504786,2.5073874808934877,0.5906421978253794,0.5397197147970101
2024-10-01,2025-04-01,0.6417389652563443,0.6980791265353226,-0.47802589524961636,0.034239217723968075,1.1971244525493312,1.7354478193498262,0.0031742137729412778,0.1484176870323457,0.1471619975591664,11.668110138166066,-1.3005714236666226,1.4723327208343926,0.5688299850707171,0.45126695972019715
