Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Factor_1,SHAP_Shap_Factor_2,SHAP_Shap_Factor_3,SHAP_Shap_Factor_4,SHAP_Shap_Factor_5,SHAP_Shap_Constant
2021-12-01,2022-03-01,2.780689772097489,0.2912288445191535,1.5385753387285659,1.5831941966815612,-2.4359460272557842,6.197415709939185,0.8830302805978456,62.13896520459873,9.999999736699735,-14.176153280923879,1.4402949424887093,1.3972091141676302,0.7748438822730463,0.05050038588185757,0.2773876103126405,1.2866049308493457,1.6575780321117146,0.702036671143258,0.4206242818189401,0.42884766308053085,0.017546330664632855,0.2610350773146166,1.237524265904335,1.5943768194340677,0,0,-0.024025400490198523,0.0,-0.08319793705297149,0.04699829246325998,0.04086409598532061,-0.28161348909556366,0.11581666129070811,0.15607871843960008,-0.1033960058782064,0.552900963646814,-0.16591890499297576,0.036721850203366546
2022-03-01,2022-06-01,3.5784655497131723,0.7031114483968537,1.9893259583824947,1.9801007827132056,-2.730704219674257,8.267661207956575,0.927262686224598,99.99999999999888,1.3811262541498521,-2.2618125152826956,2.032411345478321,1.9015284854629224,1.1826899601338425,0.3077532247051096,0.6201156036888024,1.7464005086637258,1.979094210541188,1.006912098034629,1.3394291915750174,1.3492331676255997,-0.5277714543378462,-0.23543512331293534,0.8349982810681131,1.099020036391796,1,1,-0.0982870040237563,-0.04765648532598876,0.4572490532286965,0.045062334452720745,0.2021692192262534,0.45585352359320264,0.113472801522553,0.09940385478293526,-0.12604347605884625,0.0,-0.20879936779044356,-0.18931300521047306
2022-06-01,2022-09-01,0.5685502391997943,-1.4511396899781204,1.178092844359085,1.2397234829637058,-2.3247056129620707,4.07914741002269,0.8225067327588576,8.819453391030086,9.999999999992918,-8.287192974782048,0.6574090379050516,1.9772231732424927,1.472300690948014,0.9407759122220581,1.14339144959823,1.9489383003799432,2.705964173870612,1.8350856134425442,0.8199315397101282,0.8304060635176773,0.3207928434617102,0.49963043008374497,1.2789437253697498,2.0471906665785866,0,0,-0.0490495726518598,-0.09701073326066544,-0.012588975093001054,-0.4412686909756081,-0.09946371139039431,-0.23707627036030549,0.0,-0.070201269644972,0.22300539329545221,-0.6287364268591027,-0.042599582187007476,0.00385014914934393
2022-09-01,2022-12-01,0.8631807809706515,1.9978358844596755,0.6428506719029656,0.7685169705044659,-1.8170260728369736,1.2874422038736877,0.3431799849332348,43.01367177750268,-9.999999999999998,16.193162853005298,1.4344352280194117,1.9477215854952767,2.2313853613675327,1.1952696920119799,1.5852654389451715,2.6868007655731496,2.903679312637042,1.7319263902526139,0.12985057714649412,0.1711675443603168,0.8944644383050537,1.2987061515652556,2.3734784055931826,2.560144563527835,0,0,-0.03949844860445076,0.0864690524785914,-0.02264258557077392,0.0,0.1930830969976564,0.5309196943313934,0.6183862788726381,-0.23759105408049666,0.1287745891046717,0.7664845144750869,-0.07473086167276688,0.04818160812812597
2022-12-01,2023-03-01,3.856031921887748,0.4504806836468589,1.8668149192425985,1.7533799489782016,-2.5708602567449916,11.597779236284055,0.8969697598043981,99.99999999999999,-0.6163611288612718,2.340643945845351,2.327526583280404,2.2165571229428416,1.3651693133826193,0.6010128572095041,0.7967562025912756,2.1719410301183752,2.3649505294249487,1.2525491424709045,0.6273703289274106,0.6048335690582948,0.4115873808281595,0.6186917419656908,1.9782805487611637,2.1209355871919353,1,1,-0.03884204959962968,-0.01604545266311813,-0.10906498323439355,0.0,-0.019865222457640726,-0.6036946290000971,0.2875088534306249,-0.1370792677585945,0.26412610384530727,0.6055609399512112,0.1780671110754919,0.039809280057697294
2023-03-01,2023-06-01,1.706622084439502,0.4554107477495961,0.7679711276880086,0.9234117297153268,-1.9453953477046086,1.5655298090613408,0.6682648642403699,99.99999999999999,5.659950695447087,-12.410606072378387,2.295345635880494,1.748596256624424,1.4357934224519475,0.6179398143202786,0.8198785959723232,2.2383526852737923,2.4936936578989766,1.3219407355145485,0.8729543556073333,0.8624032495786608,-0.3218607532099549,-0.12462011231905734,1.2860991286681305,1.4725378606558066,1,1,0.0,-0.1440484838537466,0.39451718701353466,0.014207294008970972,0.1866877666601534,0.5130264997152552,0.25719221160043426,-0.1291685940145839,0.2518479127331368,-0.9774793033286321,0.10556914995738309,-0.016940892742309643
2023-06-01,2023-09-01,-1.0789631902348162,-0.4069928757562735,0.7201805940446953,0.7159474124126683,-1.7847357375492967,0.4515441035403916,0.32342071767182334,37.81345524725849,9.999999999999991,-15.073725595008773,1.4892261164744454,1.3367178992657711,1.504710477885407,0.8619773526315377,1.013397629295465,2.4356652865153983,2.63372992183184,1.6064586968244754,0.13616707255418914,0.15236506853303877,0.6967515945743799,0.8319778444795567,2.206312869434875,2.3718185945223964,0,0,-0.017167190967414148,0.0,-0.02352908294663308,-0.5793476010505288,0.11291838256131609,-0.36309403544455726,0.27638400001602503,-0.10210664580250602,0.3539616367547593,-0.08728907288170569,0.042487396790446774,-0.020210662785475758
2023-09-01,2023-12-01,1.4774584148348424,2.0853142016839854,0.5278228435892404,0.6852359629661319,-1.7130012742800962,0.36948865760599076,0.42046444287329227,37.522906951174356,-9.99999999999248,15.595002194156676,1.358074230712101,1.490287307731819,1.6422512544441048,0.5842660057824745,0.9952117031965635,2.0849306844950455,2.2926756264075365,1.1209227040231085,0.13832106992768944,0.1752921191541527,0.6584653431062737,1.037666627967159,2.1195535266837595,2.3235060956698383,0,0,0.0,-0.05323584399734748,-0.11051223671825089,-0.01142821024781826,0.28386387828495524,0.3727316727215144,0.5431852127058692,-0.10260604652451914,0.3822325129629117,0.675031084159478,0.07556750915899237,0.030484669178200363
2023-12-01,2024-03-01,1.9346626654904495,0.1218752616136242,0.9386314519281148,1.0943815856510308,-2.054692518064772,3.28619817165448,0.7473422110006138,40.431606592297605,9.999999999939257,-14.604292173866474,1.4853086584891924,1.0099449936324945,0.5567481426632881,-0.12525695800151837,0.043181825715965516,1.3872224510130593,1.6835535233030718,0.526279327259882,0.32875745929570166,0.3482828289530127,-0.2895599089183243,-0.1051296469300977,1.2229195000962534,1.462002277995404,0,0,0.0,-0.04947448420629718,-0.04721729543230459,0.029200681344027313,0.026270118097070243,-0.4015266726709102,0.21350645319727635,-0.0888388524287243,0.3414520522690708,-0.09043259579836652,0.12432623396918367,0.06460962327359857
2024-03-01,2024-06-01,2.092368016167967,0.6817552424127626,0.8253931658707416,0.9199173271961094,-1.9389780714568994,1.9898283974813513,0.7156297158107969,99.99999999999999,7.269590103197246,-13.898613417177739,2.0129700700724356,1.1063814765646107,0.7537282831258096,-0.06824681273878141,0.22050455002808889,1.4792225396360157,1.7484905167189702,0.583289472522619,0.7777241353168092,0.772193551280017,-0.8126668396563907,-0.5401733967465567,0.7081793957417803,0.9139602572818979,1,1,0.0,-0.05567523081355197,0.3957401743941467,0.02591977505817855,0.12470880776352396,0.2904577235965814,0.28837176549700205,-0.07896101604257891,0.3139822282769127,-0.5997258418389809,-0.16538015097118355,0.14231700749271278
2024-06-01,2024-09-01,-1.5974916197048827,-0.8254814236853036,0.5627042549943208,0.5955238877843889,-1.553503432974347,0.5959997427581889,0.3552048549637639,14.905315165109316,9.999999999999048,-10.13516496899285,0.9031143247581891,0.976749369197094,1.1697519182019889,0.5190493803319818,0.6911662849184097,1.7417427736834623,2.31367072085089,1.3761222741233148,0.1159019718282428,0.11309779650762226,0.3466999688810368,0.5188168734674647,1.5426848208470676,2.081318411730388,0,0,0.0,-0.04708397305836364,-0.022831321141524,-0.48835013690937673,0.04965372969246112,-0.2471064911094351,0.1977715345588209,-0.024356669501549463,0.3326962460121868,-0.5463397779432614,0.031315362820011794,-0.060849927105273774
2024-09-01,2024-12-01,0.1820884779537124,1.4774584148348424,0.8354314158139291,0.8070024676021837,-1.866448795337082,1.6779832733754227,0.2371919932837719,99.99999999999999,-5.504215842608891,11.427689436073257,1.7840458209712227,0.6529068849768116,0.9767493691970941,0.1515918256087545,0.5036453444077615,1.543851631583859,1.719161188320495,0.6073847654883835,0.29059523028162504,0.27530033001322307,0.4083324415190415,0.6404572047897638,1.6793094745096049,1.8383187327453498,0,0,0.04981095257681342,0.0,-0.08626769048366016,-0.009838976778748565,0.17325809717672974,0.32303373510329175,0.38802411705087053,-0.07954601681278628,0.1976734553668323,0.5627724877910444,-0.2632804751662616,0.22181872901071714
2024-12-01,2025-03-01,3.069283205859108,0.34639028999645655,1.5314792935464054,1.5417939931755231,-2.4116844855558988,7.414145831255012,0.8753832940706983,80.58917594685548,9.999999999999998,-15.478075751027598,1.5998198792454426,0.9365620200689762,0.2558387911033133,-0.4538140462276363,-0.18643639660385242,0.9933927937026077,1.197782411369993,0.16924121860419916,0.37165860706254217,0.37538553704368677,-0.3708646947387324,-0.14783643983446437,0.9635104487740151,1.1611116702411939,0,0,0.0,-0.027095071166303053,-0.04111740128086122,0.054991380782306865,0.04431122549203332,-0.2734443530954777,0.19440199505774738,-0.0535666644748562,0.17163911904169937,0.3646027938134314,-0.038230810484270274,-0.050101923688993286
