Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT
2019-05-01,2020-02-01,-0.0622277864657405,0.4492510090557289,-0.794574564289161,-0.1312755129699638,0.7449199221900912,1.1007326913034632,0.26161055826809304,0.2870327722087519,0.2740991342532025,8.445004683873838,-3.1950496228386553,1.5742563216132752,0.3524258409933249,0.1912711038079978
2019-06-01,2020-03-01,-0.5164958313734758,0.31436284458385977,-1.0208367459182854,-0.8132290888069882,0.7264280628502817,0.9942800292209064,0.6903261394135767,0.47346204141747605,0.44060165474302215,17.378567908915958,-9.999999999975845,3.382934369569831,0.31001970059118916,0.1529304691218175
2019-07-01,2020-04-01,-1.0686614325932986,0.148203431847449,-1.2858438704345154,-0.8784672275139016,0.6322662977493287,0.8352077270444624,1.480760098310399,0.7227796370332557,0.7270496687101876,27.735458989682048,-9.999999999999966,3.9481628350925897,0.38652791289511107,0.07411045241555983
2019-08-01,2020-05-01,-1.3334229500451045,0.1390800673278569,-1.36920640375493,-0.9658451806147994,0.62712264434883,0.7926336818948206,2.168265136172476,0.8607150099866957,0.8829718938901929,44.16875417371254,-9.99999999999639,4.718022853008313,0.4728099280254996,0.051272475737319814
2019-09-01,2020-06-01,-1.2829630830706762,0.0133450860025696,-1.36920640375493,-0.9944769528806852,0.5984537326090056,0.7922465951253344,1.680414869206031,0.7877355040368144,0.8132864445435918,42.42032765333811,-9.99999999999931,4.6258946808820545,0.4662888990547193,0.06133032067683489
2019-10-01,2020-07-01,-0.9241423325602404,-0.8431633658290139,-1.4022834113305294,-1.2829630830706762,0.19781940343226956,0.6328496421526969,0.00655759305285709,0.1971272025265148,0.18519703050279337,20.37147567866019,9.999999999979458,-4.07082170798772,0.33299777021917193,0.3494377273281086
2019-11-01,2020-08-01,-0.8699316401613366,-0.8431633658290139,-1.4124469369917847,-1.2829630830706762,0.1556449901822354,0.6264490706892408,0.0007165405107304896,0.18441767203577825,0.1653762891131616,20.93840631824126,9.999999999987292,-4.020775657281215,0.32742719804107456,0.3863610789408264
2019-12-01,2020-09-01,-0.8030999717637322,-0.4864714355665711,-1.4022834113305294,-1.2829630830706762,0.3174001393662529,0.6587826015050702,0.10025362993435695,0.23500047491358014,0.20217770974949298,43.28186369051292,9.999999999999998,-5.175706386412856,0.46074706288812456,0.34414850428875027
2020-01-01,2020-10-01,-0.5719581954572561,-0.4864714355665711,-1.3334229500451045,-1.1889245208247523,0.3113255498014666,0.6602990223335579,0.007307986116607638,0.20490111614952217,0.15790332218412745,34.936159472469384,9.999999999986919,-4.7476134448580645,0.4196674206215357,0.465333671878143
2020-02-01,2020-11-01,-0.6871428685417236,-0.8699316401613366,-1.4022834113305294,-1.2829630830706762,0.1390800673278569,0.5769153008785999,0.03341173503020706,0.18580103422277594,0.14154914493508572,15.323868524545436,9.999999999999954,-3.548153125167975,0.2743649455000773,0.5401007312634662
2020-03-01,2020-12-01,-0.8171521987560659,-0.8699316401613366,-1.4027915876135921,-1.2842046129783569,-0.03857693846435709,0.5779922224651192,0.002785669435052402,0.14728148977473865,0.13238299562437209,11.455213437353779,9.999999998505762,-3.1517265109764403,0.2281150404752457,0.49141206667780557
2020-04-01,2021-01-01,-0.5458051147981813,-0.8699316401613366,-1.4124469369917847,-1.316989762101528,-0.0126722259627065,0.4782534289033968,0.10505800444399219,0.21185698450779086,0.17703339729724263,11.516565423611041,9.999999999993596,-3.1358253147594244,0.22653700275774033,0.6698447116506127
2020-05-01,2021-02-01,-0.5053076904073528,-0.8431633658290139,-1.4124469369917847,-1.2842046129783569,0.0239173347189591,0.5089766428031649,0.11414645741462678,0.21702249178294247,0.17988901279695962,12.780530634818728,9.999999999999998,-3.269445717511562,0.24401538665852726,0.6674676700482138
2020-06-01,2021-03-01,-0.2455273463734641,-0.8171521987560659,-1.4124469369917847,-1.2842046129783569,0.07298973249060449,0.5089766428031649,0.3267549718614314,0.27854423693172625,0.2581159406488696,21.453387926200264,9.999999999984642,-3.927566136249329,0.31970368145635547,0.7508240738045382
2020-07-01,2021-04-01,0.327327003179434,-0.2031045228923389,-1.3334229500451045,-0.9314421735046244,0.4850888531055197,0.7398077020064543,0.2813576038508299,0.33504959328299816,0.3380838664127416,99.99999999999999,-1.2660762539661878,0.6018234099725741,0.6629652317732333,0.8030877746786708
2020-08-01,2021-05-01,0.5494415705694422,0.060762004928660546,-1.2829630830706762,-0.8030999717637322,0.643933185816703,0.999223894844814,0.238807717874863,0.2951448460840549,0.3061633111321348,46.164329604424275,-9.999999999999995,4.49956085281126,0.4426354634968369,0.7957034505904806
2020-09-01,2021-06-01,0.6026508010152476,0.148203431847449,-1.1289546816820817,-0.5271239230016711,0.6513418136816572,1.01846408668127,0.2065224113435334,0.28313581794630094,0.28959552897838775,37.76952700694786,-9.999999999999616,4.123033459080581,0.3964631801108137,0.7962420748010255
2020-10-01,2021-07-01,0.6764859192915473,0.3483109044570831,-0.8431633658290139,-0.1431940564061484,0.7839586945014965,1.1400673781712278,0.10769884036160081,0.1934198595683414,0.19573970806056315,7.749236299245826,-1.7836607718495587,1.1640850956892603,0.4310734320887185,0.7463218913212932
2020-11-01,2021-08-01,0.8777327879214702,0.327327003179434,-0.8807509827662184,-0.3289362236455595,0.737483965559349,1.1400673781712278,0.30294652787749676,0.38444649444930207,0.37337926705121793,14.98272605275314,-4.054114815018346,2.1254693749923534,0.4452711246174908,0.8763018928714621
2020-12-01,2021-09-01,0.9379541644552348,0.327327003179434,-0.8703584195289649,-0.33051007016678463,0.7839586945014965,1.1400673781712278,0.3728655300877429,0.41120689892657813,0.4012367175222718,13.958877562595173,-4.1075992538633805,2.1392838364847213,0.4359816544430649,0.8930553436595985
2021-01-01,2021-10-01,1.2342155415947964,0.4850888531055197,-0.5719581954572561,-0.09955111140284235,0.9379541644552348,1.2227942030554215,0.5611907954069097,0.5288109407366854,0.5215960470917602,24.94204404664094,-9.99999999999817,3.450772979778603,0.29346178392105815,0.9563152083212604
2021-02-01,2021-11-01,1.5212344029914782,0.5494415705694422,-0.5086755397637255,0.07843611415539799,0.9379541644552348,1.2227942030554215,0.9443813091468433,0.774686704500781,0.7660407429759442,6.132837828217758,-1.516100492813034,1.1303685341173857,0.3690735703807204,0.992551863191378
2021-03-01,2021-12-01,1.5194969502536182,0.5494415705694422,-0.509066554344213,0.0380079860937243,0.9379541644552348,1.2227942030554215,0.9410074396542109,0.7718611150437475,0.7633602015753732,8.527703796153077,-2.126999145363862,1.3847262889723977,0.3860598940558336,0.9930077011869254
2021-04-01,2022-01-01,1.6353432914510968,0.6764859192915473,-0.253581358178212,0.19349922841001185,1.1400673781712278,1.5194969502536182,0.9194074601447167,0.7221807200610445,0.7156248562448579,7.865351417958113,-1.736620920628641,1.417204100892897,0.4024365236767857,0.9875207055294486
2021-05-01,2022-02-01,2.12806754495789,0.6261429008439734,-0.5179612955447109,0.06428915830775499,1.1005446104202434,1.3905745172224022,2.2557776365967155,1.2668507739011912,1.2564193235605237,11.577290138955563,-3.5739381403219035,2.074907389660369,0.39368508310978456,0.9998941683994402
2021-06-01,2022-03-01,2.3581675787721856,0.6026508010152476,-0.6364083525426167,0.0018850169205606147,1.0315912384906811,1.2342155415947964,3.081839156986103,1.5435306951196481,1.532667827363076,9.59016635429706,-3.274790009886812,1.9216982695434746,0.3954916642515597,0.9999883745111963
2021-07-01,2022-04-01,2.516122242548846,0.8352077270444624,-0.2534318795290424,0.3483109044570831,1.6353432914510968,2.3581675787721856,2.8254736084333367,1.1652534990587637,1.1624157667047175,4.521175758532631,0.1887539929842479,0.8214765342181526,0.6098436041716829,0.9690390933548858
2021-08-01,2022-05-01,2.9000177529360904,0.7922465951253344,-0.27302672218734153,0.3174001393662529,1.6353432914510968,2.3581675787721856,4.442699253698895,1.5734472675272346,1.5607799552912034,5.547712704041049,0.4528506350852699,0.5891710851792595,0.6370037420482095,0.9841579841560779
2021-09-01,2022-06-01,3.3289415700122227,0.7055158022535757,-0.5164958313734758,0.2020869064148556,1.5212344029914782,2.3581675787721856,6.8823627589400465,2.0955133735343807,2.0717267756659763,4.785361681179323,0.29757068327462854,0.5832185293887142,0.6493094244959582,0.9916655291290949
2021-10-01,2022-07-01,3.3758471710235938,0.9379541644552348,-0.5164958313734758,0.3113255498014666,2.516122242548846,3.0284799903361304,5.943322311474913,1.5817441938708914,1.5865967726445849,65.43205899293712,9.999999999999927,-6.839794890479215,0.796327201350599,0.9690649042078762
2021-11-01,2022-08-01,3.393871196534448,0.7922465951253344,-1.0686614325932986,-0.4251051226179747,2.516122242548846,2.9000177529360904,6.76845056665713,1.7599101459405804,1.7657429443696928,99.99999999999974,4.541426226288692,-4.41540159783077,1.174152606375228,0.9710701354719812
2021-12-01,2022-09-01,3.200711551913216,0.6891110180748505,-1.2830251595660602,-0.8171521987560659,2.3581675787721856,2.9000177529360904,6.308137241577163,1.7559507265432095,1.768093909162029,99.99999999999999,9.999999999976614,-9.743219264504072,1.04130271348905,0.9649319922823825
2022-01-01,2022-10-01,2.951998389086441,1.1400673781712278,-0.8184527571097132,0.327327003179434,2.8875446646849627,3.3289415700122227,3.2830939883162262,0.975740418235542,0.995537893039473,99.99999999999999,-1.8928524936911144,3.694049465635335,1.2173413542352332,0.9003621862128902
2022-02-01,2022-11-01,2.917243992996088,0.7999883305150668,-1.0598316014050413,-0.4251051226179747,2.885168838351415,3.331286850062789,4.482771540307948,1.1014281798299848,1.1452175198596601,99.99999999999999,2.0182754954992506,-1.6778648133812097,1.3766061646324825,0.899109218157145
2022-03-01,2022-12-01,2.8007230080850043,0.6891110180748505,-1.1847158003524427,-0.792608094681313,2.8154768605752167,3.3289415700122227,4.4589051963546416,1.2227928855165797,1.2419081306336592,86.45200627290791,9.999999999947512,-10.158498422724305,1.097554212443343,0.9070978314457959
2022-04-01,2023-01-01,3.229808402472667,1.5194969502536182,-0.793132688535434,0.1390800673278569,2.917243992996088,3.3758471710235938,2.9251652635916314,0.9803418936956974,1.0554077201976877,62.37627905001221,-9.999999999999998,11.445321938200742,0.9810700426256415,0.907616136521922
2022-05-01,2023-02-01,3.3162070796102228,1.5194969502536182,-0.8431633658290139,-0.01956463241209839,2.917243992996088,3.331286850062789,3.2281672889326267,1.0973222320125673,1.1751342463970145,85.7919329704233,-9.999999995956179,12.267401960223607,1.071652920165426,0.9204461948138016
2022-06-01,2023-03-01,2.90276082002201,1.5194969502536182,-0.8789176436681423,0.018260430387243842,2.917243992996088,3.3758471710235938,1.9134189334066267,0.7396515280766572,0.8232033874174104,56.144768895699634,-9.999999999999998,11.453952960521802,0.9841185470762825,0.8517558718278536
2022-07-01,2023-04-01,2.5329904478508247,1.5212344029914782,-1.0686614325932986,-0.8047206304906531,3.200711551913216,3.3289415700122227,1.023650294309428,0.6924364569381238,0.6922974932745193,88.24879133530577,-9.999999999984595,14.189623354911033,1.275722874898429,0.7683748048187562
2022-08-01,2023-05-01,2.135734953750124,0.2371815978783331,-1.2829630830706762,-0.958853948047622,2.951998389086441,3.3162070796102228,3.604504845092039,0.9493935063675984,0.8446205579922988,60.658427368778874,9.999999997623213,-11.25088377483471,1.189231543255278,0.8011219514022399
2022-09-01,2023-06-01,1.6964060734045994,0.31436284458385977,-1.2829630830706762,-0.958853948047622,2.951998389086441,3.3162070796102228,1.9100434863292552,0.776488865730065,0.59880162501316,70.49479220273801,9.99999999987971,-11.604304836673505,1.2283726447275223,0.7193760465370598
2022-10-01,2023-07-01,1.5923594934867502,1.4156393242815035,-1.1847158003524427,-0.5903877431507705,2.9228046963705436,3.3289415700122227,0.03123001820393102,0.48905749644141805,0.38021945156445014,99.99999999999999,-9.999999990194988,13.654126064220192,1.2336058447518323,0.5812676448029022
2022-11-01,2023-08-01,1.5423491477590368,0.7124697369995214,-1.2842046129783569,-0.9314421735046244,2.917243992996088,3.3289415700122227,0.6886998364025604,0.6028146768345884,0.4748515500515051,99.99999999999999,4.851133017171438,-6.488677935664434,1.5211324921305878,0.6512588004113997
2022-12-01,2023-09-01,1.6411246257645118,0.4154672021295713,-1.2842046129783569,-0.9556221849475576,2.90276082002201,3.3162070796102228,1.5022361201114398,0.6907830939466595,0.5822707371173261,80.6428353454943,9.99999999998789,-11.805011790984912,1.2468554672332546,0.7157035114313142
2023-01-01,2023-10-01,1.679259210593731,1.5923594934867502,-0.8874755505987153,-0.04575112222337543,2.917243992996088,3.3289415700122227,0.007551560833273282,0.3599056891000569,0.31379160522041055,44.514609870507954,-9.99999999999998,10.627383294866057,0.8990048157072897,0.5308119415805967
2023-02-01,2023-11-01,1.433345965490851,1.5923594934867502,-0.9658451806147994,-0.3526159316805,2.917243992996088,3.3162070796102228,0.02528530208570265,0.37551577062666713,0.32385058064364836,36.7811043394951,-9.999999999999742,10.360486565598917,0.8728483283503284,0.46291041206617545
