Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT
2021-06-01,2021-09-01,0.9379541644552348,0.7023636395524493,0.19373294118357465,0.5252065175519809,0.8605083936143121,0.9879071240779405,0.055502895423970015,0.15622075448670658,0.1536371117754433,3.1900093946206725,-0.8694508109384397,0.8524610494417955,0.15253098525001993,0.9128815413039616
2021-09-01,2021-12-01,1.5194969502536182,1.335583279432748,0.8355521623758542,0.9710494324580562,1.7211599865808016,2.0572084270648983,0.033824238314807395,0.12104422766164369,0.11821958189280993,62.07362592252509,9.999999999999995,-1.290394353211095,0.2617489047590281,0.6896674308787873
2021-12-01,2022-03-01,2.3581675787721856,1.7745032960399691,1.4049691692064363,1.6673748847954675,1.9396231046833514,2.0803965715110824,0.34066399493731275,0.4847806367305941,0.47698902024473006,2.0000003043409933,0.0018172611417355297,1.785607223315356,0.10185979275150883,0.9848458922863103
2022-03-01,2022-06-01,3.3289415700122227,2.1760889941633694,1.8153630054703336,1.9548567090726128,3.2065677894734304,3.5030404386426834,1.3290690616413359,0.6655235515071347,0.6724783989918477,8.252558362786226,9.999999999999993,0.5269056482173732,0.17203074580714314,0.9295739025419105
2022-06-01,2022-09-01,3.200711551913216,3.225842691794293,2.686832109073023,2.8881205704189328,3.6214646401436936,4.070964123273876,0.0006315741917222568,0.08630878520888065,0.08662479815488272,4.793182458676079,1.0898076925873494,2.8667675713852576,0.31116034370983037,0.47248218053228197
2022-09-01,2022-12-01,2.8007230080850043,2.8337206355183877,2.2086891485538906,2.565760504047539,3.3096425337408895,3.742083408414829,0.0010888434162323777,0.08080823068589246,0.08932874238094583,3.934950758228894,0.7295701087810984,2.6232102530931054,0.30827170387024466,0.4263283300805121
2022-12-01,2023-03-01,2.90276082002201,3.1396423723649267,2.21733845460043,2.722230233693233,3.46553589869092,3.686154780767087,0.056112869840389955,0.1444271057270967,0.1362052535328214,6.905522457035135,-1.885143067734432,3.744997668653318,0.32028447992037995,0.29858013507270714
2023-03-01,2023-06-01,1.6964060734045994,1.7273212162907488,0.67207192707276,1.1753955808259215,2.577150910237079,2.8900259213849013,0.0009557460596710328,0.16677741597298718,0.16482084697125657,99.99999999999999,1.719292728405815,0.6270461397168378,0.6750356438085513,0.4450220448088147
2023-06-01,2023-09-01,1.6411246257645118,1.5060235803923028,0.6454630327123501,0.9472651640255008,2.0376656933448007,2.634841905584613,0.01825229246066368,0.13707616788037194,0.13568997253201942,4.424439231145398,0.24125329936353082,1.3967510746480543,0.4730634499211343,0.5961790289455843
2023-09-01,2023-12-01,1.7003510972565472,1.6851610832709103,0.9067749668265511,1.3113405586172935,2.248482069430222,2.569557986167157,0.00023073652488384485,0.10826111891955592,0.11417402684207245,21.340335660267428,3.305966888751248,0.2792099304324222,0.4251676187237343,0.498190577165534
2023-12-01,2024-03-01,1.0394923498330932,0.5711519538265,-0.29122957718097453,0.1144097040636306,1.132079463937941,1.4512922810840514,0.2193427265316126,0.3030863990727184,0.2845183240390081,10.132509957046679,0.4932936423833854,0.3302418352472834,0.46298624101732816,0.8287153569061646
2024-03-01,2024-06-01,1.3193296569814272,1.2928830967116514,-0.9858598739625666,0.6276525217996876,1.514060676566363,1.6452127677858943,0.0006994205501028879,0.08590845497185497,0.11574603152930375,2.499520078798702,-9.999999999939698,2.1178190913797885,0.07315360590872906,0.543456162642195
2024-06-01,2024-09-01,0.8394445411443741,1.2695223424843192,0.20163853029358503,0.8523230159289503,1.5534608566433366,1.7750573422624956,0.1849669152054013,0.23902479581330258,0.22363973309558102,6.566445500964015,-2.2994875831439807,1.9995722809820813,0.32298035727628593,0.20453128403729273
2024-09-01,2024-12-01,0.6244731695070449,0.7327001405984261,-0.21032938726306605,0.44953568001830685,0.9883074369946132,1.147160182627158,0.01171307727161467,0.09076468865081994,0.10033206648379392,4.693016035992844,-4.267193619592164,1.5139256493641549,0.16405659141282503,0.3430810321360465
2024-12-01,2025-03-01,0.34172165348334,0.044145240053301116,-0.5541278163451728,-0.17822615910538753,0.29098599458509333,0.46881953069500204,0.08855172182988542,0.1851957609016909,0.18643198133358305,2.0000000564940845,-0.1589098988434604,0.08701821441378807,0.19149858082576407,0.8738938518034703
