Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_PPI,SHAP_Shap_real_turnover,SHAP_Shap_retail_turnover,SHAP_Shap_Manufacturing_EU,SHAP_Shap_Vol_loans,SHAP_Shap_Exchange_Rate_CHF,SHAP_Shap_gdp_index_ch,SHAP_Shap_gdp_index_eu,SHAP_Shap_variable_mortgages,SHAP_Shap_fin_spread,SHAP_Shap_CH_2int,SHAP_Shap_Wage_change,SHAP_Shap_Saron_Rate,SHAP_Shap_M3_change,SHAP_Shap_unemployment_rate,SHAP_Shap_M1_change,SHAP_Shap_kofbarometer,SHAP_Shap_EU_fin_spread,SHAP_Shap_M2_change,SHAP_Shap_infl_e_next_year,SHAP_Shap_infl_e_current_year,SHAP_Shap_Business_Confidence_EU,SHAP_Shap_oilprices,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_headline_lag_1,SHAP_Shap_core_lag_1,SHAP_Shap_headline_lag_2,SHAP_Shap_core_lag_2,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Constant
2019-09-01,2020-03-01,0.1433514840510241,0.3994411511238027,0.2587651427955739,0.2809372691207596,-0.965771937103473,0.06558191758144657,0.39960016707698837,99.99999999999999,-9.999999999999984,8.51150772474669,0.8090114309201755,-0.0801761132071199,0.04786872032926934,-0.707712631472468,-0.5181785563086017,0.5369134219807128,0.7705289622231604,-0.151851855232632,0.14064403434439746,0.1502126574782549,-0.6596303474036347,-0.47054097223947605,0.5816071104307605,0.796025453024909,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032801296185746995,0.03726223096963336,-0.019295945672392678,0.0,0.0,0.0,-0.12625355303628638,0.19577507779129238,0.0,-0.03672078744456808,0.0556003236535487,-0.02796258803033069,0.0557132843852821,0.0,0.0,0.0,0.0,0.0,0.0,0.051480469613837766,0.0,0.0,0.0,-0.003605691152538835
2019-12-01,2020-06-01,-0.211955780303974,0.5764694159040573,0.40687697332476236,0.4261573842835763,-1.1178267961765869,0.6216142900156727,0.22323538492154663,99.99999999999999,-3.5070432628083656,3.4888897875579077,0.8579083894345074,-0.7581105002145705,-0.36389790211055484,-1.187206574751709,-0.9189942013043684,0.018924353340743494,0.27519403294016687,-0.6521326100625835,0.17986437130809124,0.18785448331921628,-1.2154144889412677,-0.9502372399284411,-0.05211501877162332,0.22569347912813828,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07102846294223128,0.0,0.0,0.06707016467235818,-0.05446810682639596,0.0,0.0,0.0,-0.08952948863315,0.08787502248789589,0.0,-0.030170531516141297,0.026073764781851715,-0.04059572809604222,0.028383628649820202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262961774177652,0.0,0.0,0.004031851815345322
2020-03-01,2020-09-01,-0.7709259548683178,0.030487946515034225,0.480967472063493,0.4900198964381127,-1.1738645607778593,0.6422642413304852,0.18555205102294436,99.99999999999999,9.999999999798478,-7.504666833146763,0.7511789912791972,-0.3137872354086468,0.08691971528302919,-0.5543154683803575,-0.43897898628939536,0.5502252747097813,0.9326921920346898,0.07167574202551208,0.15989451231098373,0.1637138822746474,-1.1778584237696395,-1.0878207344924282,-0.11095838388170183,0.2597839095835484,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019511913990352542,0.0,-0.05272750148668743,-0.021861230142551518,-0.07990336307077017,0.0,-0.01658413886235289,0.0,-0.07052908321222846,0.1450592191410725,0.0,-0.0525928750732541,0.0,-0.0208489789744531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03685051014372229,0.0,0.0,0.0,0.03714159779614619
2020-06-01,2020-12-01,-0.5009720433243103,-0.5995091718474852,0.17603203792266145,0.19359569037332702,-0.6298297373992985,0.009709565697592681,0.5609843760318197,26.982292535537017,9.999999999999998,-4.835224922540875,0.41747583536533883,-0.3564639118141421,-0.4057324760757296,-0.8356075542201369,-0.7337425958212316,0.0057496949986058365,0.2597486155467498,-0.105977890151987,0.08578991789828336,0.09516550498145175,-0.8064476646335897,-0.7087841214116536,0.02062608432466363,0.2534377484297559,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08849364519233306,-0.04072588413621974,-0.014264221727138749,-0.018234258308856895,-0.04942672949386546,0.0,0.0,0.0,-0.1556229997435729,0.0,-0.01790411634474787,-0.020854102674715908,0.0,-0.012481474081525112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08544882711189625,0.0,0.0,0.024512716907486715
2020-09-01,2021-03-01,0.0215768696167018,0.2345614632750285,0.18292274794274238,0.1858759991221147,-0.5529851639295849,0.045362437135802534,0.36760141108124744,27.406369336378877,-0.1727032173835596,0.354876272375719,0.6453970485352272,-0.374674542625808,-0.2681822457966447,-0.8808583086112757,-0.591341946504115,0.06844456919994057,0.22929389889043295,-0.3854629774341589,0.08468594992617279,0.0845322443969386,-0.8765109429284779,-0.598285403382675,0.025309310905421066,0.17857989796612433,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02096719245169296,0.0,-0.022828867287623386,-0.016586070774529057,-0.010911237065803506,0.0,-0.03518961042569186,0.0,0.0,0.0,0.07167823943699936,0.0,-0.020832767129554054,-0.028360512894689632,0.038820632722926504,0.0,0.03315185116101469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025231586909376914
2020-12-01,2021-06-01,1.0056673397608409,0.6471427829525968,0.25600573577080166,0.25976180812565564,-0.6750165787181592,0.12853985783454788,0.7482877604142413,10.691590898727776,-0.44925297283407345,0.8685979889578251,0.6069012224382322,0.2523476482182651,0.07308536981414321,-0.5500526624522453,-0.288615568512947,0.3548600547644444,0.6117460722918655,-0.25048602166215517,0.07502417716200552,0.07096657217281348,-0.34249757239016515,-0.08727558468899804,0.5296036850012528,0.7938698173511725,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017673352775908455,0.0,-0.03208765832537519,-0.05224779949834967,0.0,0.0,0.0,0.0,0.032565417014093295,0.012130441675766157,0.10437040123934425,0.0,0.026425475950987216,0.0,0.022306789213655014,0.0,0.04432395302837453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04732148803282895,0.0,0.0,0.02784466452731998
2021-03-01,2021-09-01,0.913479776306758,0.051662666047984585,0.5851447074762252,0.5943986346159545,-1.5115856685059166,0.7427287315347829,0.9078148856661292,20.032979389561905,1.372702497278769,-0.8634401797723783,0.620905192671055,0.4675283229617299,0.03661976783234319,-0.4812228611140751,-0.3570856798075398,0.32865941370376034,0.68903870919513,0.0107884348083509,0.5403753511612213,0.5460512360802471,-0.7484424496978483,-0.612788841529624,0.0465896333783583,0.2794100478333711,1,1,0.0,0.0,0.0,-0.013459656464616644,0.0,0.0,0.0,0.0,-0.02714268417601235,-0.02806970026140354,0.0,-0.018231874573760406,-0.016696678157908762,0.0,0.0,0.0,0.12242191021486597,0.0,0.0,0.0,0.03589365586859035,0.0,0.0279249912031181,0.0,0.0,-0.020713277681639896,0.0,0.0,0.0,-0.01757724373829018,0.0,0.0,0.0,-0.016942055664658694
2021-06-01,2021-12-01,0.6234793100205138,-0.10455021069859621,0.40803140695952794,0.4279844415029825,-1.1276832716653256,0.5300269830384972,0.8305802910787872,8.755578354764125,0.6860831157490364,-0.5106849212087238,0.6398927444373491,0.8145733248906772,0.4505585645311222,-0.06018527174425581,0.13317030962182064,0.8944188729468234,1.1436809749874515,0.5028336698804203,0.35514726269350927,0.3581914491278756,-0.23040011197308718,-0.06432997742383928,0.690418527476627,0.8262521066959599,0,0,0.0,0.0,0.0,-0.01337172113290631,0.0,0.0,0.0,0.0,-0.04357530421521087,-0.023639041411391132,0.0,0.0,-0.01691242498894536,0.0,0.0,0.0,0.06608775985758245,0.0,0.0,0.0,0.0,0.11478574111316615,0.0,0.0,0.0,0.0,-0.011926648488810844,-0.02048276421436923,-0.0332345212841447,0.0,-0.043262802368783417,0.0,0.0,-0.014388092674436505
2021-09-01,2022-03-01,1.8809384520285024,0.4856282035144191,0.9565033644900272,0.9603241258317888,-2.3234561690320397,1.946890689608433,0.964421224302119,99.9999999999998,6.164773869066066,-3.485565124736575,0.6488175983896058,1.3972091141676302,0.6995539899105886,0.16690672213789198,0.36640315505014737,1.0623958238476474,1.3837579031122107,0.45673988815337907,0.7463741972257489,0.7531079217590287,-0.08930038734017537,0.10592713265511226,0.7825348514022644,1.0611823072769024,1,1,0.034612066230383626,0.0,0.0,0.0,0.019275344329975075,0.0,0.0326513331611909,0.0,0.0,-0.029127627271003313,0.0,0.0,0.0,0.0,-0.03551387397993456,0.02332871826226679,0.10253055416822825,0.0,0.0,-0.03500496510870291,0.0,0.10706542516641156,0.0,0.0,0.0,0.0,-0.032010277632879634,0.0,0.0,0.0,0.0,0.0,0.0,0.004703515591352549
2021-12-01,2022-06-01,3.1795776609053306,0.6274029542941224,2.1025566669235327,2.12170233034624,-5.869593313487267,6.513595733066007,0.9992753270111236,99.99999922488468,4.610607278810114,-2.5223038668778774,0.6863798636027735,1.9015284854629224,0.6254411321573181,0.016523052061697296,0.2925872921161007,0.9701198787803329,1.2856795472421574,0.3117396550102569,1.0972565044203766,1.106885332465084,0.03485427359258033,0.25271136485779017,0.9240857114883689,1.2391992270884176,1,1,0.021732051766835386,0.0,0.0,0.0,0.0,0.0,0.01854886688833934,0.0,0.008653209989767749,0.0,0.003802030438793319,0.0,0.0,0.009806942687006421,0.0,0.0,0.05138433623728938,0.0,0.0,0.0,0.011731667931648516,0.11982398447225256,0.0,0.0,0.0,0.0,0.0,0.0,-0.07179140191837423,0.0,0.07470532860212042,0.0,0.0,-0.024139129781889177
2022-03-01,2022-09-01,2.0735078944564838,-0.08948509965062304,1.6139697214819928,1.629247161282452,-3.6957483620776714,4.678538692556427,0.991342322134325,99.99999999999673,4.269377507948258,-3.4053565356610105,0.7904637221460675,1.9772231732424927,0.8957266761889395,0.27626960560987135,0.5182049626834686,1.3445659457657204,1.703213603367097,0.9404692260142511,1.6808451362478802,1.69127761011195,-0.5594217360149334,-0.3545306035381158,0.4615555958380102,0.7651900926202172,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012614316627005054,0.0,-0.014844929421319975,0.0,-0.01557806678972977,0.0,0.0,-0.016166812975931092,-0.1457478661460787,0.0,-0.020432415996460517,-0.039310759625225664,0.0,0.1956343729035686,-0.018762831458291322,0.0,0.0,0.0,0.0,0.0,0.0,-0.02887361637012349,0.0,0.0,0.0,0.026647390059744976
2022-06-01,2022-12-01,0.7158655100852229,-0.15761487650707742,0.5262281227961253,0.5201298855851536,-1.2331962312323497,0.7629679857614344,0.8313013612914308,70.65832541157252,-9.999999999875651,7.084844064787847,0.7207263872359253,1.9477215854952767,1.5109813921991266,0.7261695398531762,1.0149501514897397,1.91505899644085,2.255252641010512,1.5897888304526653,0.8365048703565391,0.8429379658635935,0.10215569569374323,0.37964413831746946,1.265723924923588,1.608257929382277,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049166300610172256,0.0,0.0,0.0,-0.014914322539114015,0.0,0.0,-0.010367345577733316,-0.12673939452431443,0.0,0.0,0.05423052694610374,0.0,0.2740311309843211,-0.02724000630647336,0.0,0.0,0.0,0.0,-0.011397578228447749,-0.01780863829292064,0.0,-0.07259988255192722,0.0,0.0,0.004352183484718872
2022-09-01,2023-03-01,2.3596063514292,0.23521361789743161,1.609674095517495,1.6240072132763117,-3.452260604012415,4.513044486282578,0.988698599767668,99.99999999999999,-2.023772717501457,2.1200739895477385,0.9308431204939915,2.2165571229428416,1.1543607561769575,0.42574324750698134,0.6863900723249694,1.607308666603969,1.972596318548304,1.0367539472282417,1.1024719639916631,1.1128088603450819,0.15620278296558093,0.3888772200396162,1.3056293608806913,1.6335726073933874,1,1,0.038550022823097135,0.0,0.0,0.0,0.0,-0.023382898411211987,0.0,-0.023317926136646655,-0.04837167314408282,0.0,0.0,0.0,0.0,0.0,0.0,-0.018295207234687916,-0.16833766797497368,0.0,0.0,0.03650498097698467,0.0,0.07397495076133652,-0.016424498678838023,0.0,0.0,0.0,-0.018112259725270117,0.0,0.0,0.0,0.0,0.0,0.0,-0.010540512969940838
2022-12-01,2023-06-01,2.781327003163625,0.143802206360899,2.0990711907252484,2.1179279932531125,-4.569278479929755,6.956537053749261,0.996282036083747,99.99999999726137,4.160804803075285,-3.5211027676671907,0.8788159427913991,1.748596256624424,0.42983385822306097,-0.19988802474484746,-0.051342029465395456,0.8926829126858635,1.219361397096197,0.35793275504261146,1.238930117696968,1.2492212127593063,-0.3879189231599714,-0.23119447394129644,0.6927903189256975,0.9885984151426327,1,1,-0.013665611776541381,0.0,0.0,0.0,0.0,0.0,-0.05386006814522549,-0.014353638816107971,-0.07372271083788678,0.0,0.0,0.0,0.10972977670635482,0.0,0.0,0.0,-0.1334098809083779,0.0,0.0,0.0357614390249166,0.0,-0.06211437281651475,-0.026876991689150823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14653702650789502,0.0,0.0,-0.07208765256830271
2023-03-01,2023-09-01,0.3138294471023428,0.1422735564255539,0.23061315779149844,0.27465173729987824,-0.8921411085342241,0.029431423625906342,0.5321824573869616,99.99999999999999,-5.080835838795597,4.891316563308636,0.9140086355253281,1.3367178992657711,1.250939953927377,0.530217763923222,0.770528391206593,1.7946113388155993,2.040917807001019,1.1798031757146,0.7307740093659696,0.732165096093472,-0.37319034051374195,-0.17053990094494148,0.8387632062109311,1.0745209909010978,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.05287706202461102,0.0,-0.12898393530049077,0.0,0.051790678242395534,-0.03479619295246685,0.08519950941461604,0.0,0.0,0.0,-0.09109575443578526,0.08036416440920412,0.0,0.046017800652475294,0.0,-0.07507584155542146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02836679193609934,0.0,0.0,0.0,-0.019570069830095238
2023-06-01,2023-12-01,0.1992476123000131,0.7450798499032008,0.3340971346077949,0.3410866467874356,-1.0036492542050701,0.2979328316069027,0.23744926271519504,6.765635705492354,-0.7103528477703697,1.2713350339386373,0.6962671961485819,1.490287307731819,1.7632034265334129,1.0486935221377547,1.343422754327027,2.0835132543995014,2.4389497829776783,1.3906635015818125,0.09380107848543093,0.09451256380780704,0.8560160986562664,1.1424944492901754,1.8711821283407837,2.1548461228564193,0,0,0.07574083937771922,0.0,0.0,0.0,0.0,0.0,0.023104410914891696,0.0,0.028804142659530664,0.0,0.02054534613556725,0.030976856414798748,0.04125962168868735,0.0,0.0,0.0,0.0,0.03528737904463224,0.017109375918384417,0.06948724345088889,0.0,-0.10716933338185938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037750232082462256
2023-09-01,2024-03-01,1.706060540162646,1.2676419405103796,0.3007206580246482,0.31408976597514987,-0.9085586942736017,0.19221086852105432,0.6880405745422782,63.80075904682252,-9.999999998233312,8.173735642354124,0.6878206439118173,1.0099449936324945,0.7907356938063612,-0.06550480757054089,0.33477807858014025,1.319582103869686,1.5011246834429675,0.15691472355117142,0.13831515152011478,0.14290023360799123,0.03470455147349432,0.38700018201951925,1.3346961168166056,1.5357475256316815,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020476545421057687,0.0,0.0405898646847545,0.13438153228313807,0.09304620715936164,0.10373178168085388,0.03362017012850048,0.0,-0.09082648005605565,0.02506174558574954,0.0,0.02906395234771313,0.0,-0.05305478153927612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06667040590439834
2023-12-01,2024-06-01,2.0135153408292084,1.1278053362933769,0.4856540135399843,0.5095448983739407,-1.288371067429878,0.7844822121348626,0.8294394595935246,51.23189646177962,9.999997281827358,-4.543732279031748,0.5704119893433651,1.1063814765646107,0.663526474296695,0.0611506982657497,0.36697770881921166,1.121423327614464,1.5164582941781395,0.09962380615000654,0.36410108099973904,0.37391156835989564,-0.06117395359937904,0.20267475790240574,0.9399009540894829,1.3521553432613336,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010637137354945479,0.0,0.016626431243187918,0.09867166223836181,0.041988232301590114,0.056814413227038514,0.0,0.0,-0.11080333225385121,0.016422618367339867,0.0,0.0247394683317341,0.0,-0.04892772728968042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04033023262925937,0.0,0.0,-0.11836898406240008
2024-03-01,2024-09-01,0.2474381982315421,0.6971048396615216,0.30353670668562266,0.29850391141774407,-0.7945847663092422,0.20220008841491774,0.23424405385849204,10.510903260140491,0.9447410878894464,0.09779763031813307,0.6673844693082481,0.976749369197094,1.2015826899120838,0.6056650310142059,0.926489079452922,1.591658630560254,1.9530115605278788,0.853030270081323,0.3365645509436637,0.34554083248874995,-0.1144784164758925,0.15634127774455686,0.8053198819164561,1.1828637588195137,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02048759368934192,-0.02559018212966443,0.0,-0.01811284949179458,0.0,0.07252899898532564,0.04349899220590211,0.0,0.0,-0.013809121430545317,-0.025098306911181208,0.0,0.0,0.03235362346623614,0.0,-0.05570304772578342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021068161472875102,0.0,0.0,0.0,-0.05059399455974221
2024-06-01,2024-12-01,-0.7077015708755852,0.2356816024586193,0.6571020957294618,0.6707599813247355,-1.6093719435936358,0.8899718117301135,0.07304412307594077,11.562339616697017,1.1807853527720862,-0.5205362572166434,0.6657682578875564,0.6529068849768116,1.124598471643914,0.548798915309209,0.8767671043035958,1.5428703266339052,1.7730852526104468,1.0067576704146042,0.19658574578058585,0.20247679766843332,0.40496276257818403,0.7044176928526509,1.3596149960584327,1.5670012613190571,0,0,-0.002794826425757041,0.0,0.0,0.0,0.0,0.0,-0.003326120783159739,0.0,0.0,-0.008494033394223858,0.0,-0.08530679857266717,0.0,0.0,0.0,-0.005100565352304535,0.0,0.0,0.0,0.0,-0.007707379618756945,-0.0514383550230039,0.0,0.0,0.0,0.0,-0.005593886042815054,0.0,-0.01169232549902677,0.0,-0.01665409208605418,0.0,0.0,0.0010864781945418291
2024-09-01,2025-03-01,1.6256858419064102,1.2293620579236473,0.268876334742307,0.2665109821214414,-0.7954430028095993,0.1570725417504157,0.7205653227315049,99.9999999994247,3.260226458659467,-1.1227301117111173,0.7090711716328636,0.9365620200689762,0.7384001280775947,0.1458356461078042,0.3669382703419202,1.064027734826305,1.3151322561216023,0.12371909911577106,0.09237000329917272,0.10291215561201249,0.28933314747639666,0.5106323809416122,1.1869836013061135,1.4310442878480283,0,0,0.04664242428242461,0.0,0.0,0.0,0.015513056600320752,0.0,0.0,0.0,0.019620609720357913,0.0,0.0,0.010485602818751577,0.024440269785694066,0.03275015265993243,0.0,0.0,0.03420221881826824,0.007545070629557976,0.0,0.019163322467081197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763395069820292,0.0,0.0,0.0,-0.05571286273048132
