Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Factor_1,SHAP_Shap_Factor_2,SHAP_Shap_Factor_3,SHAP_Shap_Factor_4,SHAP_Shap_Factor_5,SHAP_Shap_Constant
2021-12-01,2022-03-01,5.579284960102626,0.8375158895127299,3.3786890822192133,3.413525180645277,-3.802039805551304,22.48437391880297,0.9761030291601707,99.99999999951983,6.564641544605605,-12.138694652461783,1.9863532171274856,2.3581675787721856,1.1727253111247116,0.2868577968739626,0.6348858109467059,1.7692893625388173,2.206549031497307,0.9633463387465291,0.7847714877103102,0.7951869754854637,0.384149971992771,0.698196114769889,1.7757973381177863,2.096078111240808,1,1,0.06443841354696886,0.07322793839215724,-0.1402530958392681,0.15726608543323267,0.10417470496385452,-0.10129044759965344,0.07112298377242375,0.42533589723552234,0.0,0.4976509092055386,-0.2665221648113743,-0.047635334786672257
2022-03-01,2022-06-01,6.068889418297374,0.9795640593527112,3.6174808364446376,3.6547005860609323,-3.681287868332646,25.901232609197223,0.9641281072475498,34.48933513297637,2.2148063049781896,-4.667364757459353,2.518299326144522,3.3289415700122227,2.056610230276057,1.0079900151696464,1.4692064606457222,2.750598763673384,3.2852882665514116,1.8117192154378792,2.1049269092493934,2.123445828033481,-0.12671588125073385,0.267324991075764,1.4900821402660926,2.0287426771101114,1,1,0.0369150707767244,-0.09993184784543621,0.9722384347944434,0.0289501000979131,0.1946843184144433,0.12745663437435747,0.1088712147279762,0.20425965807327653,0.0,-0.14695905271211965,-0.2748738691112068,-0.172046602237661
2022-06-01,2022-09-01,0.1985517052279561,-1.2417644657951143,0.8220992485387018,0.8499942229999836,-1.960389562434776,2.074510672510559,0.7616842265820065,6.797340395483437,1.7717415647306312,-4.006696043144335,1.523480247239712,3.200711551913216,2.840632509157448,2.2145756312545117,2.4978166560976263,3.3381921650212476,3.807740206286425,3.1510736256062266,1.174781258529464,1.186173238871609,1.1209370886450376,1.357819794981629,2.181053160665101,2.652943111651682,1,1,0.0,-0.134009722797802,-0.015138921119509874,-0.39047314093223895,-0.06791098038257755,-0.05621136285906428,0.07198582428234897,-0.18749403308984372,0.10665129933500753,-0.4713835191071519,-0.16313409078973742,0.06535418166545501
2022-09-01,2022-12-01,-0.6438340512879392,0.4312830102360721,0.8973418429555643,0.863632309791311,-1.9574595809943944,1.1558766959800248,0.3027025305988248,34.634762254442386,9.999999977957268,-16.436417782711825,1.6976466600028342,2.8007230080850043,3.069502273466007,2.2056189398333537,2.5657871325877046,3.9791005949371794,4.509608041009994,2.961681520906989,0.19419098254061806,0.188765974118436,2.140585339411789,2.4782586025057007,3.7882035980421334,4.355157788837465,0,0,0.029588119289755722,0.10187729321592184,-0.2877032874245785,0.0,0.09730920278324275,0.07352517930317046,0.2960042099839451,-0.4889065782584047,0.05760938059604061,0.5233782245560035,0.009858951418310002,0.01874231477266544
2022-12-01,2023-03-01,5.987436207850649,0.7453886205475158,3.629234125495632,3.606649979499576,-3.6396002813038013,27.479062907550603,0.9580507721166862,50.56257287173097,9.999999999999998,-18.069386398916755,1.8742962421562546,2.90276082002201,1.5922489231962267,0.6498391869857123,0.9804259800344717,2.3662220535626943,2.8570916293213067,1.4059017680593477,0.7164028908479463,0.7171586214505844,0.8869198014707713,1.2114429108908524,2.5184994231890263,3.0265441034730585,0,0,0.05258469092910573,0.0,-0.10663787280289427,0.14842456503119497,0.05326937758072723,-0.16589148061236766,0.23342351422890764,-0.4026342307845873,0.1579531669178835,0.4387470118397811,0.19771343131125113,0.13843644690851353
2023-03-01,2023-06-01,1.2434704318277312,0.5646228083385552,0.7099630268126444,0.8199056448817347,-2.0234085732943514,0.4608340959169021,0.5540782750452448,40.55799912516707,9.999999999983075,-18.686616706306193,1.9385187311689065,1.6964060734045994,1.5266941675323054,0.6028031456482452,0.8753778043217081,2.6019155427583485,2.90276082002201,1.3855384654476666,0.621946977448071,0.6158233974789497,-0.24394861018667055,-0.007665605384915119,1.634947966257282,2.0061182188292115,0,0,0.0,-0.07087750446805208,0.9635442598231615,0.010080740140460787,0.14587651512847546,0.11772026713671176,0.21107020033476115,-0.41029781898890516,0.1394168947014857,-0.6811605633012171,0.12744069509324052,0.011809122738432598
2023-06-01,2023-09-01,-0.0225740853323941,-0.473329208573503,0.6009227621333646,0.6018966624794055,-1.8644969177066986,0.20318018112810732,0.5423410370729284,13.586241742697686,9.999999999999968,-11.567945722067263,1.1014933411217867,1.6411246257645118,1.5284358449542346,0.7982249089773851,1.0343978763652828,2.3697914414290473,3.0503173970937625,1.6467681470976103,0.23324172424287348,0.25621090167032057,0.5425215879719397,0.7205404741371716,2.0104046508424207,2.733083942873264,0,0,0.0,0.06738735237189686,-0.0360649826430256,-0.6114949484900047,0.06395576796187896,-0.07333508748614756,0.25577503736560014,-0.24266146258668106,0.17299433077234988,-0.1790704381364457,0.07276896752955613,0.036416254767519696
2023-09-01,2023-12-01,-0.4069281653197976,1.2058466194231343,1.0309019822853585,0.9887957216639418,-2.064888505863704,2.60104250630261,0.2681309053246854,88.74257488404164,9.999999999751134,-20.590698842407964,2.1762426074368926,1.7003510972565472,2.10354479344228,1.1633522314868472,1.4595703837943397,2.935542979309247,3.298942190549159,1.8020831385864966,0.2042729007274014,0.2043391893419725,1.0270585691270817,1.3328322357893612,2.7936361534078813,3.1626485281893935,0,0,0.01471189650589344,0.1260394145481043,-0.33387120444071133,0.0,0.1934040466357474,0.09917820856811292,0.44029183716162834,-0.21472552414826704,0.2507327283947133,0.4568323420475049,0.14472147292072393,0.028531401229683957
2023-12-01,2024-03-01,3.344001218156833,0.5398606493198344,1.5418602400053083,1.667877511781128,-2.455077583640754,7.863204329797487,0.8191609445512789,47.29760742169349,9.999999865799502,-17.97788837076216,1.8587632129543716,1.0394923498330932,0.33845720762384346,-0.6002371549743479,-0.22198374273099125,1.2331188507576905,1.7003510972565472,0.20349204529388487,0.2759725205633722,0.30408514755503985,-0.34134846987696754,-0.01864648054323359,1.391620265751094,1.8728838946541335,0,0,0.0,-0.047685419874141655,-0.06266226330121412,0.18271896412607774,0.07324005696892848,-0.06163399430702303,0.27601392008897063,-0.23226339936278845,0.31711692659469737,-0.08801668942616853,0.16679677710490917,0.01623577070758664
2024-03-01,2024-06-01,2.362819660421067,0.6149812152287382,0.9684385767891972,1.067886921408175,-2.1446897972712398,3.054939230492338,0.7117102915659135,38.189810880102335,9.99999999999982,-16.64117435934551,1.7312873676625518,1.3193296569814272,0.882370045683345,0.024005730123439872,0.35275517627519903,1.7541036614773908,2.2254837938388228,0.7286247418761604,0.6847707239944302,0.6867863724547715,-0.5823220219492713,-0.2901892386352891,1.0829959202286084,1.5388957468141304,0,0,0.0,-0.03664210877588092,0.8787844987581603,0.02809714491088031,0.12261889209465811,0.06444044996304293,0.2492097826204114,-0.2567123683896573,0.19094656666647733,-0.49549427001948587,-0.12740683870096128,-0.002860533898906968
2024-06-01,2024-09-01,-1.9421145486806068,-0.5156316360427127,0.8019960321944115,0.8244068100331214,-1.6971793097709995,2.0348535000478902,0.2464369707358261,7.054451458481344,2.0839574785621506,-4.260193561397758,1.651727791957522,0.8394445411443741,1.1960652693038476,0.5299004105450145,0.713201176811129,1.6715503408690067,2.3782278996979596,1.3249731783145258,0.12078090395172734,0.12767733655646238,0.2770555821121423,0.43815921036411964,1.3722258772956653,1.9594029879926327,0,0,-0.02896923342940657,0.0,-0.02605290501914148,-0.49241508659435285,0.0653671996654302,-0.06950505417152683,0.2193977148635095,-0.13660115282434365,0.25570651263888233,-0.41015758902289506,0.06545265950058815,0.04214529835054367
2024-09-01,2024-12-01,-1.2668136518691142,0.3572872619265865,1.0910905118945764,1.0395823228145094,-1.9491850934778545,2.63770377819203,0.21287821798499734,22.00838208608706,9.999999999874765,-12.762154516452352,1.3078854375997362,0.6244731695070449,1.03049839795597,0.30050279111779166,0.5962673070898816,1.794675633956544,2.4159101336303115,0.9411765824743235,0.49499884569294,0.4940227889620182,0.6088423973461916,0.9044879514898412,2.0893674964325015,2.701311823122891,0,0,0.06041539966782457,0.1066541398451019,-0.41341852162801224,0.0,0.07589290367762366,0.04279360938266846,0.3426819945307907,-0.23775652063044764,0.17633401053547273,0.29692144034624945,-0.2020253810301895,0.10879418722950446
2024-12-01,2025-03-01,2.212995154062014,0.8375158895127299,0.7910395186484626,0.863230864478916,-1.98603602224196,1.8919432072050397,0.6767182986160015,54.51072996762873,9.999999975635944,-16.74862225878278,1.770136343383167,0.34172165348334,-0.0021481626539809895,-0.8502580421318129,-0.5309872129885207,0.7483883716476569,1.262041916081369,-0.21152713503216347,0.15144821687196305,0.16883623304549272,-0.6359460367327507,-0.3288816227727587,0.8959343938402031,1.4331581118293735,0,0,0.0,0.09115757720235018,-0.054834795799621694,0.30487882156201357,0.06576704409837786,-0.06530785088177564,0.3208622175640137,-0.20938849737374798,0.10350823826153065,0.3542417448550939,-0.1176303352304427,0.04426172525493803
