Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_PPI,SHAP_Shap_real_turnover,SHAP_Shap_retail_turnover,SHAP_Shap_Manufacturing_EU,SHAP_Shap_Vol_loans,SHAP_Shap_Exchange_Rate_CHF,SHAP_Shap_gdp_index_ch,SHAP_Shap_gdp_index_eu,SHAP_Shap_variable_mortgages,SHAP_Shap_fin_spread,SHAP_Shap_CH_2int,SHAP_Shap_Wage_change,SHAP_Shap_Saron_Rate,SHAP_Shap_M3_change,SHAP_Shap_unemployment_rate,SHAP_Shap_M1_change,SHAP_Shap_kofbarometer,SHAP_Shap_EU_fin_spread,SHAP_Shap_M2_change,SHAP_Shap_infl_e_next_year,SHAP_Shap_infl_e_current_year,SHAP_Shap_Business_Confidence_EU,SHAP_Shap_oilprices,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_headline_lag_1,SHAP_Shap_core_lag_1,SHAP_Shap_headline_lag_2,SHAP_Shap_core_lag_2,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Constant
2019-09-01,2020-09-01,-0.3137872354086468,0.40756878895451826,0.39454694484741387,0.4152314216921832,-1.2595522310071783,0.5203545138850312,0.11653664281290847,8.851874716672043,-9.999999999999904,1.9010413772469121,0.15160560413752605,-0.3137872354086468,0.40756878895451826,-0.8712058839202651,-0.2823235762975915,0.5772390058995888,0.7506779696562135,0.0,0.39454694484741387,0.4152314216921832,-0.6816552348638839,-0.22954203579250956,0.5711059478993823,0.7449772710955229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011623367899319939,-0.013001378580137687,0.10256879818930674,0.0,0.0,0.0,0.0924177422241559,0.0,-0.010966470313823745,0.0,-0.05356705955540288,0.06150031593400121,0.0,0.007283025580387875,0.0,-0.026174621351387137,0.04266800193206011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006843037310307505
2019-12-01,2020-12-01,-0.3564639118141421,0.22696252502761843,0.3178639114384005,0.33173760518893936,-0.9326601181060832,0.3403864072058728,0.1566901901810227,18.224119553380508,-9.999999999999996,2.5576046402926256,0.23364086888529842,-0.3564639118141421,0.22696252502761843,-0.8825205791443886,-0.39304949965540975,0.5399473444030729,0.7154514296606869,0.0,0.3178639114384005,0.33173760518893936,-0.8719916747427459,-0.35203890586647646,0.5335279396766551,0.6374669325437167,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01032767550789312,0.0,0.07102870278366645,0.0,-0.019344892626080967,0.0,-0.019644997370333872,0.0,0.0,-0.017387402729976884,-0.05443876485153497,0.03143498208056889,-0.026417724295429098,0.0,0.0,-0.012629066270910365,0.04774280203263512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639068696553742
2020-03-01,2021-03-01,-0.374674542625808,0.232001127932218,0.32172917289855907,0.33205658497770707,-0.8603749740877893,0.3680553692470306,0.15062034463016366,7.200984290382897,-0.03189538745131105,0.16855555421224058,0.4726281196747893,-0.374674542625808,0.232001127932218,-0.7374257052709334,-0.46203248663085,0.5477877565618414,1.1143508298673985,0.0,0.32172917289855907,0.33205658497770707,-0.7177250188845216,-0.3802533170392929,0.5400387219577779,0.8916291840348547,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013697760312564516,0.0,0.06645173000952953,0.0,0.0,-0.01936248519524524,-0.03060089649980496,0.0,0.0,-0.026591351152202413,-0.03402798661833854,0.07343068365361906,-0.04090530599665529,0.0,0.0,-0.024275395217996494,0.05539166959686761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013757775016951364
2020-06-01,2021-06-01,0.2523476482182651,0.17544424776054202,0.11233341890395288,0.11369014273691233,-0.06048186168753644,0.005914133001960925,0.6058734172689397,35.08431925553445,-9.999999999999998,2.871106332219636,0.2707713130143717,0.2523476482182651,0.17544424776054202,-0.723102820676034,-0.31308937821864513,0.5151612611849775,0.7272993602960277,0.0,0.11233341890395288,0.11369014273691233,-0.649230331296909,-0.31308937821864513,0.5095166307214631,0.7215257083753595,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038534716217335487,0.0,-0.015212455223702119,-0.013049843236618137,-0.02791620335573339,0.0,0.0,-0.012750883138396854,-0.0381221388935126,0.01795531651254096,-0.0400050504642573,-0.006141193664997498,0.0,0.0,0.060573089744128374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014890529578926115
2020-09-01,2021-09-01,0.4675283229617299,0.22573379061910162,0.16478342370565804,0.1512504375321372,-0.18580750692015569,0.05846459587079032,0.7609362303192546,6.697379148109138,-0.7798701366222205,0.4939289895920167,0.3612300420284427,0.4675283229617299,0.22573379061910162,-0.6366308422704602,-0.2467500876481722,0.5326309410201241,0.7267525824984802,0.0,0.16478342370565804,0.1512504375321372,-0.5474535592714815,-0.2467500876481722,0.5310769293204225,0.7208881477409957,0,0,-0.009133727691295536,0.0,0.0,0.0,0.0,0.0,-0.01044527986569098,0.0,0.0,-0.011328564503267764,-0.013987688652132334,0.0,-0.02912441117032166,0.0,0.0,-0.009773491749233648,0.06304337751303805,0.0,-0.0323682467120412,0.0,0.022960271179794312,0.0,0.05808745816921917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009282252379797143
2020-12-01,2021-12-01,0.8145733248906772,0.29685399852971295,0.36198273804207165,0.36235277079553324,-0.858574197478511,0.26803330088765065,0.9393350388394246,14.984436980681902,-9.999999999999934,2.277083182933012,0.1956090119749939,0.8145733248906772,0.29685399852971295,-0.642296358049935,-0.21423794649816424,0.593238612176541,0.809465414939089,0.0,0.36198273804207165,0.36235277079553324,-0.5765318530473342,-0.20040134080693117,0.5930711419967304,0.7713248086911851,1,1,0.008620896994550625,0.0,0.0,0.0,0.0,0.0,0.011133316162145608,0.0,-0.08663753020633132,0.0,0.0,0.015692795720266398,0.0,0.0,0.0,0.015749592059895727,0.06657810749052609,0.019444542347723134,0.0,0.0,0.021484389793270022,-0.03259999549329876,0.05918358030086262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02693594319893655
2021-03-01,2022-03-01,1.3972091141676302,0.1778714861194024,1.0178182111259317,1.0220280679809945,-16.655380455724707,1.4867842511742781,0.9999999989004457,12.854114036154776,-9.99999999999998,1.8796182833030557,0.16213573219063226,1.3972091141676302,0.1778714861194024,-0.5449651007638481,-0.21033937901163535,0.5525368155262502,0.6498347618821609,0.0,1.0178182111259317,1.0220280679809945,-0.5416478608896542,-0.2026572893900075,0.5511879486779754,0.6307922940754631,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05510498291128361,-0.021390076435157158,0.0,0.0,-0.02445185489461268,-0.013431536777412918,0.0186283731220864,0.0,0.08389554919223213,0.0,-0.024002284037558292,0.0,0.025171194737329945,-0.036180620928132734,0.04869887541541119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008987032595514352
2021-06-01,2022-06-01,1.9015284854629224,0.5641807449462071,1.2696607853631663,1.275319002179953,-34.19542311467069,1.7884989790651638,1.0,4.842243518221691,-9.999999999999796,1.3594869071298097,0.07754565498966237,1.9015284854629224,0.5641807449462071,-0.35273471671019707,0.11831122295800937,0.6983902945732503,0.894211228876313,0.0,1.2696607853631663,1.275319002179953,-0.3372932173775537,0.13831226798535218,0.6970238833664941,0.8152187308015573,1,1,0.004427940998075958,0.0,0.0,0.0,0.0,0.0,-0.008653831117741716,0.0,0.0,0.0,0.005167309415715873,0.0,0.0,0.0,0.0,0.01764140188281572,0.08934030463463367,0.007031812966312724,-0.009910692509115337,0.0023774196804854375,0.0,0.24672244035396346,0.010284762007469002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030821680895796753
2021-09-01,2022-09-01,1.9772231732424927,0.531595079803681,1.3685035480292411,1.3778769788678256,-7.515742611516638,2.089840584539534,0.9997833956444521,3.1770308388938253,-1.2480301980529753,0.7593384105379246,0.19734986607718763,1.9772231732424927,0.531595079803681,-0.26772854872813856,0.22146330206621892,0.6614472670022855,0.8646026031860868,0.0,1.3685035480292411,1.3778769788678256,-0.2521937700013881,0.22736545929838864,0.6537727144762154,0.857377970271193,1,1,0.006013272340610123,0.0,0.0,0.0,0.0,0.0,0.01955323876469369,0.0014795840250070432,0.0,0.0,0.006358568381895171,0.0,0.0,0.0,0.0,0.012119943589345358,0.09341951815115473,0.008090112261200983,0.0,0.001079312044685976,0.0,0.25809108732548947,0.00438755731632013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04761633446821891
2021-12-01,2022-12-01,1.9477215854952767,0.3087813464669237,1.5534702355778909,1.557636399818876,-inf,2.6861251071063146,1.0,12.467157747392358,-9.999999946028066,1.5173671199131347,0.12138574186028867,1.9477215854952767,0.3087813464669237,-0.3824133349674037,-0.061922797808972085,0.5213728526431942,0.6535992071682283,0.0,1.5534702355778909,1.557636399818876,-0.3733500618096988,-0.051589371979669785,0.5134880677409925,0.6535992071682283,1,1,0.0,0.0,0.0,0.0,0.006827865560827329,0.0,0.03382924216245801,-0.02213421813561835,0.08232708932270548,-0.06344729572287676,0.014963237065770121,0.0,0.003851833644738817,0.008772922638738273,0.0,0.014328802255889471,0.0,0.0,0.0,0.0,0.0,0.12437177738336087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018640490194188678
2022-03-01,2023-03-01,2.2165571229428416,0.20670509397070067,1.8571399291832509,1.863083574641039,-51.94350400969407,4.039505178363433,1.0,9.139382899635812,-9.999999999055458,1.7943358064466373,0.15498348201510587,2.2165571229428416,0.20670509397070067,-0.9767283109205658,-0.34607495680786726,0.44935809278411554,0.7055723758710488,0.0,1.8571399291832509,1.863083574641039,-0.9486270025369701,-0.3417311482630618,0.44935809278411554,0.7055723758710488,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.02330345544156249,0.0,0.06210422666693538,0.0,0.0,-0.008777150592295323,-0.005857424442042736,0.0,-0.01512183454793882,-0.010793568617304135,-0.07051894773198673,0.0,-0.009453120735692098,0.0,0.0,0.33213612560300665,-0.028895225910045053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02336705750764679
2022-06-01,2023-06-01,1.748596256624424,-0.21244091887672323,1.7669073926476142,1.771027341552137,-41.53112270659674,3.8456668036975166,1.0,34.2322354809348,-9.999999999999998,1.9077589851434409,0.20687391511568837,1.748596256624424,-0.21244091887672323,-0.8077384753371206,-0.5810421162437784,0.1398549393275325,0.30161557476581613,0.0,1.7669073926476142,1.771027341552137,-0.789721031695746,-0.5639603433189616,0.11016423955904898,0.30161557476581613,1,1,0.0,0.0,0.0,0.0,0.0,-0.006582369813462546,-0.005934538384180052,-0.014647203971873912,0.0,-0.012355951204693745,0.010551202933203233,0.0,0.0,0.021305264403423178,0.0,-0.01793864075817714,0.0,0.0,0.0,0.0,-0.010151762056338961,0.12975474502475315,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053066606154392945,0.0,0.0,0.0,0.0,-0.042347760242629665
2022-09-01,2023-09-01,1.3367178992657711,-0.07971401514878725,1.1918595171951125,1.1986556383554958,-9.5020632541145,2.0062793681720907,0.9999954349398127,99.99999999991853,-8.983490600985736,2.6226832681300114,0.2958079595805555,1.3367178992657711,-0.07971401514878725,-0.7129967243167097,-0.4357025948155821,0.2971516287786768,0.46650412889005305,0.0,1.1918595171951125,1.1986556383554958,-0.629083038519992,-0.4210472261229204,0.2879232847159228,0.45112370675593544,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.01487896069613412,-0.03041586592929736,0.0,0.0,-0.008750226905705746,0.0,0.0,0.01853116596872198,-0.011228382774840813,-0.033778067348422015,0.0,0.0,0.0,0.0,-0.007886196673257262,0.0709841487784284,-0.006214681421154699,0.0,0.0,0.0,-0.005841031309552434,0.0,0.0,0.0,0.0,0.0,0.0,-0.01393865610628426
2022-12-01,2023-12-01,1.490287307731819,-0.08837881321131062,1.4354874676326934,1.4427881320102947,-13.168024061593815,2.492186721413628,0.9999999004072089,99.99999999753832,-9.99999999693446,2.8381087721726694,0.29680045388744597,1.490287307731819,-0.08837881321131062,-0.7789701497364856,-0.5780129036013464,0.18568416649505093,0.43804643545520205,0.0,1.4354874676326934,1.4427881320102947,-0.7583362505121929,-0.5695389876448573,0.16575522278845484,0.4082789376260212,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.010208296728742452,0.0,0.0,0.0,-0.006724478508487586,0.0,0.0,0.0235815505961655,-0.02699014262807512,-0.047634837281980306,0.008532336384104541,0.0,0.0,0.0,-0.014333487326605346,-0.024982738076938713,-0.012685299124062709,0.007235549652524395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02476337949976857
2023-03-01,2024-03-01,1.0099449936324945,0.2887865474398267,0.5206551152478509,0.5203195537903691,-1.6319812359360277,0.5200695045150229,0.9600162574801268,99.99999999999919,2.1063058826572396,-0.6019076442053374,0.40984971054297886,1.0099449936324945,0.2887865474398267,-0.3609583257323628,-0.19049682781309724,0.6926963686599761,0.9238428876931196,0.0,0.5206551152478509,0.5203195537903691,-0.3609583257323628,-0.19049682781309724,0.6852185422720103,0.8967911099210961,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04273908157733405,0.0,0.0,0.0,0.020972932787146716,-0.036410064901206324,-0.022250956754004337,-0.0058854831946861825,0.0,0.024253747007428297,0.0,-0.009638895317532275,-0.03525883613332211,-0.009529003540527952,0.0,0.0,0.0,-0.004570024681502402,0.0,0.0,0.0,0.0,0.0,0.0,-0.016749204913088664
2023-06-01,2024-06-01,1.1063814765646107,0.7578059939377109,0.21113605562295412,0.2141240904853487,-0.4667534683159853,0.12150486708857616,0.7816180098961303,17.721044195541772,0.6092006550460894,0.48147501483057237,0.43736810129486065,1.1063814765646107,0.7578059939377109,-0.049994039981303584,0.3809099375613214,1.1942323468667844,1.5431388152984513,0.0,0.21113605562295412,0.2141240904853487,-0.04252831589745926,0.38832146968291426,1.1942323468667844,1.5004338897796983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06127598077253561,-0.023755397976714804,0.014309479533694712,0.03200516237426781,0.0,0.0,-0.027069460059817477,-0.019763406455211633,-0.03324931449694933,0.0,0.018810348984281584,0.0,-0.010867483561032376,-0.03339417261588509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05236713939817453
2023-09-01,2024-09-01,0.976749369197094,0.6237345695392083,0.2052577344934706,0.22100361012830894,-0.48739357521853655,0.1246194487774972,0.7291053643257556,14.724880943889362,-0.4607082657396366,0.8963501556232895,0.5282553565248291,0.976749369197094,0.6237345695392083,-0.32174395336571465,0.09516625433801035,1.2280452638067256,1.5576199301811828,0.0,0.2052577344934706,0.22100361012830894,-0.30051612085757823,0.12667823626285274,1.2141387076692327,1.5576199301811828,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050853497455856586,0.08524235712145822,0.0,0.07828504463150146,0.0251140455250283,0.06181960297626048,0.0,0.0,0.0,-0.03223606241095302,0.08222714026736715,0.06445645243078184,0.013400218260415486,0.0,-0.10189893243454275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03639383895197454
2023-12-01,2024-12-01,0.6529068849768116,0.8336943138570418,0.1525357753267217,0.1489858881194837,-0.3341332450587059,0.03268409444112431,0.3618583255288061,8.123927008002838,0.44596151952708457,0.6044680481881606,0.5085440678688682,0.6529068849768116,0.8336943138570418,-0.1259760095166066,0.3748812671843467,1.418802944135344,1.8453544009374714,0.0,0.1525357753267217,0.1489858881194837,-0.11414604325782095,0.4054296715975853,1.4078184339919568,1.7217932039276322,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016113496179956697,0.07153684255522781,-0.015394429078051157,0.0,0.06092510298258247,0.0,0.04594386706488186,-0.01660298229632051,-0.01073830937517381,-0.03595855117120655,0.0,0.0364304167954546,0.0,0.0,-0.049325839153466736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02663908089082035
2024-03-01,2025-03-01,0.9365620200689762,1.1544641981983939,0.19771992566018756,0.1894439525674039,-0.5212440497444429,0.04748135923354448,0.32210191459592696,95.52584604583991,9.99999999994463,-3.846785628559904,0.5052506411999038,0.9365620200689762,1.1544641981983939,0.2041717199542321,0.6294053377327493,2.003139057839241,2.3763888683055274,0.0,0.19771992566018756,0.1894439525674039,0.2572231107612146,0.6294053377327493,1.9260730092593992,2.3763888683055274,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020285929946712244,0.039865871320780566,0.0,0.0367845207968134,0.08772887025174883,0.01729075549785755,0.07581244420434498,0.0,0.0,-0.02361723085865105,0.0,0.03569053813923659,0.0,0.016818886203024415,-0.02978759291269712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11956781376130418
