Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2023-03-01,2024-03-01,1.0394923498330932,1.1097869248921786,-0.28080687313753483,0.26500101689753575,1.946762102118468,2.272850117796489,0.004941327282737379,0.12323521149457524,0.18962887935622869,99.99999999999999,-4.823533244549519,4.752359864950011,0.7509603055064924,0.4594543910405998
2023-04-01,2024-04-01,1.358551915838202,1.1290968659338132,0.06548603388210927,0.5661695502482572,2.076216479261274,2.465762959127936,0.052649619926625556,0.10312629263765699,0.17570646822391014,99.99999999999999,2.3066908779646655,-0.387058113459936,0.6981114147138672,0.5732376399407315
2023-05-01,2024-05-01,1.3805183240818586,0.6273866495772742,-0.39125634299311995,0.0644593338917182,1.5726800517385007,1.964052742771397,0.5672073191420792,0.19861394813699534,0.3877696520032571,99.99999999999999,2.1474194060392104,-0.7655905268040386,0.6945363321283505,0.8194681135188366
2023-06-01,2024-06-01,1.3193296569814272,1.0316714568625462,-0.04625782958103941,0.45442568678510853,1.962646404631891,2.3540190956647873,0.08274724009563418,0.10752888543231932,0.18538331184525952,99.99999999999999,1.6306500868471603,-0.012208409929313447,0.6977020373341707,0.6066407406254444
2023-07-01,2024-07-01,1.2823292139013454,0.9756927610342205,0.11081213688982972,0.3951404406520478,1.7536366896411355,2.1218174752120884,0.09402591422693246,0.10614370066754042,0.19138265066183013,99.99999999388406,4.308204591690071,-1.5781656157193082,0.6006680354442606,0.6622874372932936
2023-08-01,2024-08-01,1.0548005605056865,0.8251860316235007,-0.08406273668750497,0.29845288833299216,1.6145118690758302,1.9826926546467831,0.052722831873788144,0.09768764823353611,0.16869929268530526,99.99999998128477,5.703668604434654,-2.480048434989947,0.5866644000592554,0.610830342970841
2023-09-01,2024-09-01,0.8394445411443741,1.2934505441556539,0.20644336640539684,0.6963977500883685,2.0462049541195877,2.4509571671789363,0.20612145077027821,0.13577311207899617,0.2812260412859855,99.99999999998774,2.7611919379941208,-0.45909246450399455,0.6377168878752025,0.23495327438864333
2023-10-01,2024-10-01,0.6210283617076762,1.302788382446911,0.45248634416574307,0.7860075368892017,1.9152432828250738,2.2935067339791413,0.464796725878362,0.20953132388221452,0.41642213787858945,90.52447098313613,9.999999159052303,-3.395093912975003,0.4666391399556521,0.11632589401404814
2023-11-01,2024-11-01,0.7280746060621013,1.20944923423232,0.32725930918464086,0.6935064387161632,1.8921014556749167,2.2294212600131313,0.2317215326460163,0.1410056174494342,0.2939155002682828,99.99999999869144,6.205632841827818,-2.2293926593633455,0.5541091924936629,0.204649141493819
2023-12-01,2024-12-01,0.6244731695070449,1.009159005693082,0.15224722243820799,0.5396067279424397,1.6636049315951844,1.9823987911246537,0.1479831925621505,0.11597491656268842,0.24076517763648936,91.12024706179085,9.999999999867399,-3.5649916817284084,0.4571021130381629,0.237998113920704
2024-01-01,2025-01-01,0.4007502535066543,0.3845534696130972,-0.19797513084099305,-0.01016476709349412,1.017999652390809,1.4502313146419867,0.0002623358084945892,0.061686471703799525,0.11821535077129963,28.718172496762435,9.999999999999542,-2.538669995639415,0.2948449789169314,0.4672381032411046
2024-02-01,2025-02-01,0.3242334241810418,0.807822178438637,0.007846262920939373,0.3219059891634686,1.379976004806379,1.8594299770443836,0.23385808324441282,0.14428598183299213,0.2929030617212175,26.513586716244117,3.8769399577005377,-1.0017749306613979,0.46134668235419535,0.16890582782439859
2024-03-01,2025-03-01,0.34172165348334,0.512073437581881,-0.19762800413212744,0.11735520087528961,1.1754252165182,1.627770286355871,0.02901973034555591,0.0783729820323073,0.16851869893451954,39.39391639969489,9.999999999999996,-2.944573268555584,0.349941285731287,0.32077493298307885
2024-04-01,2025-04-01,0.0342471812240674,0.4992481211756665,-0.33388781045565885,0.17688404503728172,1.0746861276667614,1.4863524901021314,0.21622587415587072,0.172071434720622,0.33746723220773095,5.9283765529520345,0.27973284972721374,0.4463282923312594,0.43633310080868526,0.1260582281807422
