Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2015-11-01,2016-02-01,-0.4777355470935163,-0.6547686211503034,-1.114801413691957,-0.9238394991574417,-0.2603398879971408,0.1483406652064675,0.031340709309995884,0.06553113309053826,0.12517788150224432,3.9990313043514623,1.4798495207246396,-1.0885136192238989,0.25762987875623866,0.7157867569307216
2015-12-01,2016-03-01,-0.4835425102155177,-0.8127350769333574,-1.2553741130568463,-1.176200477585141,-0.1553370448038826,0.2882331175124838,0.10836774598227937,0.09585693293849529,0.17072462314873674,12.992699165019891,9.999999999997438,-2.8158962432496564,0.20049982799691485,0.7092849020757568
2016-01-01,2016-04-01,-0.0345979297843968,-0.337420954461809,-1.3954062031234393,-0.9007718613944782,-0.05112112002407865,0.17627908662504765,0.09170178427477658,0.11574203199950452,0.24013446376365405,26.191759725465136,-9.999999998650965,2.14989612560933,0.25447468492015896,0.8335207408873968
2016-02-01,2016-05-01,-0.078091993123941,-0.07096808405382404,-1.163812742334791,-0.6597373510331295,0.15780989480758123,0.33094243464333317,5.075008043929457e-05,0.052234341764577225,0.10467600154503598,16.62684351275313,-9.999999999999998,1.8370616106733029,0.19686364379506463,0.5915152530423168
2016-03-01,2016-06-01,-0.2309070414847625,-0.18764951505376715,-1.098383223790833,-0.641827474200074,0.35084403901759487,0.49635069470124193,0.0018712135929282606,0.0730631304589245,0.12421525558664184,46.19523207479003,-9.999999999999998,3.3380228585938765,0.34602407268759455,0.4326034462685978
2016-04-01,2016-07-01,-0.0341674115764689,-0.14284374819784063,-0.6476754366805617,-0.3705730260890938,0.13908756462113203,0.4920057830013036,0.011810546141441699,0.037398217701091835,0.07889988035693171,3.44655485540157,0.8407661360742368,-0.33603751663364617,0.21851834924619362,0.6523799229633078
2016-05-01,2016-08-01,-0.0035302097705525,-0.03827732794032812,-0.5431090164230492,-0.2660066058315813,0.2384721933708534,0.4588406799917247,0.0012073622211043508,0.033492997428848065,0.06273811804705323,3.4934246658638535,0.7490318019711316,-0.21351747055613907,0.21465428947507997,0.5597812154759181
2016-06-01,2016-09-01,-0.1371437538706388,-0.10936324439723144,-0.5491012402511951,-0.3737401457915013,0.3408072263109574,1.1409739404600439,0.0007717567066020755,0.043438086657358065,0.09376968374103992,5.641838653935266,9.99999999863127,-1.2695164491939932,0.109079335887072,0.47278714030506386
2016-07-01,2016-10-01,-0.2647019222216329,0.23122673087190293,-0.9033145610447012,-0.3571267138357648,0.5626403170993972,0.7633565723278617,0.24594522895916862,0.12138399334160774,0.23799261449618517,22.97059758683104,-9.999999999999998,2.8362012865026807,0.26557029824374634,0.21941853518394372
2016-08-01,2016-11-01,-0.3096467326607843,0.2335719003792036,-0.744663613996237,-0.32033795698076517,0.5219090682704776,0.7395145749655718,0.2950864832818331,0.13738624908355132,0.27859837393324277,23.021387481395397,-9.999999999996666,2.4677437556379602,0.22768469138125388,0.1566194189641076
2016-09-01,2016-12-01,-0.3244976139693989,0.1160381859295789,-0.6779088104128305,-0.22329629928439232,0.695265384707433,0.839327897887987,0.19407179099263225,0.1496213740855803,0.2974160145090265,99.99999996859408,-9.999999999969123,4.040553688389518,0.38576443740441574,0.15733205215475987
2016-10-01,2017-01-01,-0.2193919160335511,-0.14988314426607197,-0.516807431816968,-0.3904518594797679,0.33923176940398037,0.8977096269368169,0.004831469352623504,0.04385914350710089,0.09544736989663768,7.363401038733951,9.999999999999861,-1.3577749462939444,0.11754230072346378,0.3926861137684539
2016-11-01,2017-02-01,-0.0934193881882983,-0.48667980671757144,-0.9131141543432086,-0.7479762629721165,-0.07070747226158856,0.4480043776404763,0.15465375678181906,0.12316659141283862,0.2364391925199235,3.45622542813797,1.370823175679481,-0.8557660583957938,0.2459262476598281,0.842365243286509
2016-12-01,2017-03-01,0.1182657315096591,-0.4479606563257299,-1.0904917030204686,-0.928860291455802,0.14453707856629805,0.41962460269449053,0.3206123222811124,0.19714584714017938,0.38424466777087896,22.363464858420762,9.999999999999996,-2.971231207849085,0.24337741530649962,0.8854421777126922
2017-01-01,2017-04-01,0.1239956835564548,-0.6901685563688531,-1.5684929791432811,-1.0855658476436325,-0.2585775522302214,-0.12713154137271587,0.6628634095731544,0.30269029868276925,0.6026113487041503,35.61598462703505,-9.999999999999986,2.0528066759385974,0.2715253242857756,0.9873323580438144
2017-02-01,2017-05-01,0.2363944157873554,-0.27078545396106435,-1.144567104611136,-0.6750647460974868,0.13320057328121138,0.25259922543837365,0.25723142027802404,0.16395999898052885,0.33555517529882084,26.928420715776273,-9.999999999998865,2.0812667435446666,0.23258129685321538,0.9261425334268788
2017-03-01,2017-06-01,0.211977293329113,-0.10125874748343477,-0.8645998371743069,-0.6524600830821293,0.6454383039625533,0.8415554434680672,0.09811681726392008,0.09207272133882896,0.16044191486780732,99.99999999999999,-1.9218986078998441,1.0395318743806032,0.5396755313827777,0.6517427114110139
2017-04-01,2017-07-01,0.3411499143932239,0.07845461033850754,-0.402032746472174,-0.199145756624297,0.26788025542688754,0.4285998301332594,0.06900882277239988,0.09408890634241811,0.19495172983512857,2.569593779114756,0.43636046704050346,-0.049446892730714516,0.17238253565841383,0.8841347001607441
2017-05-01,2017-08-01,0.3939075833012673,0.26478256102100417,-0.2144554820753264,-0.012817805941800375,0.47839681892876135,0.5649993716898819,0.01667327137887845,0.04911410588779474,0.10068485139132967,3.0533452262135845,0.25499200160043667,0.17757543719080832,0.1789107070015788,0.7816244895485195
2017-06-01,2017-09-01,0.5106385514639378,0.18271971693124556,-0.22849248274532397,-0.024619098591749378,0.6223835345533502,1.222005178515495,0.10753076204127918,0.09722869988331495,0.17935946455593613,6.098067412352117,9.999999999936406,-0.8395273791173347,0.09804705385388571,0.7834488492226303
2017-07-01,2017-10-01,0.5208852935738584,0.6874480022632135,-0.2853952122732294,0.14975396067100633,1.139901592164172,1.2963697815573627,0.027743135925934963,0.07092986441413439,0.13077441506255252,36.222422923713474,-9.999999999999998,3.7116824879816765,0.3009315662323007,0.37296776542793475
2017-08-01,2017-11-01,0.5982825822619553,0.964861716890475,0.10319760323598293,0.3939075833012673,1.2540261764885794,1.3748994419440965,0.13438026194499433,0.09387142167204725,0.17469701722955286,22.106937908692952,-9.999999999999998,3.0960435752243454,0.21700732602720657,0.24697961386356412
2017-09-01,2017-12-01,0.7058486844918832,0.9148356246984513,0.15864676228218855,0.5106385514639378,1.4307994766673104,1.643637216599089,0.04367554117690365,0.06626290719716875,0.14118229021783282,99.99999999999987,4.222867611145602,-0.9428062784788327,0.4364096174485701,0.33021000386366317
2017-10-01,2018-01-01,0.4828958814294459,0.5950837277338472,0.2306936486997202,0.3808332474089404,0.828803781030444,1.4264024806310616,0.012586112858419972,0.040486191903771625,0.07880890390768477,2.566054735020193,0.8169104242284677,0.41367770658690256,0.192346857106162,0.31399002909757323
2017-11-01,2018-02-01,0.5275904350424909,0.15207560513794682,-0.2035310285136216,-0.06404871427445613,0.4417873309056297,0.7589979889908672,0.1410113874782387,0.11451832014062661,0.22650624529644436,3.046316620912935,0.8556908181656163,-0.02490459580823596,0.2017426282979164,0.8769314045537695
2017-12-01,2018-03-01,0.5770491780988429,0.027877313567081785,-0.5029087500382445,-0.3536007176623279,0.7043845309993024,0.9617014450787394,0.30158973679329104,0.16711328256999522,0.3181720787549765,21.11287858283142,9.999999999999998,-2.2747834876792714,0.22882305138052114,0.8595231714971031
2018-01-01,2018-04-01,0.508604894016873,-0.1633147428379722,-0.8805290081535722,-0.6929008567386319,0.19423456168690123,0.48289588142944595,0.4514759983911471,0.2517565373369072,0.5046226699121032,95.96393272798196,-9.999999999145853,3.2880073940833943,0.349081458879905,0.9626436027801613
2018-02-01,2018-05-01,0.4485120447570878,0.17150528401019827,-0.5468988434818023,-0.3731775025223705,0.47895851951347246,0.6268770045610771,0.07673274549948449,0.09914052130922389,0.2065170051663959,40.28732041419621,-9.999999999999982,2.765234400949822,0.26365179969024893,0.8180647228138482
2018-03-01,2018-06-01,0.4772563274701547,0.42089815630053096,-0.3091899728013381,0.04280181638041114,1.0105101887322832,1.206627328237797,0.0031762434575846057,0.05718168242133754,0.10811215404225293,99.99999999979451,-3.212158005764025,1.9054543624157716,0.4481984578381063,0.5131187589533829
2018-04-01,2018-07-01,0.52264543290228,0.25636408211164863,-0.21803680025763494,0.04425302453061175,0.508604894016873,0.7489108041766279,0.0709057577788833,0.07946587327312993,0.16169052831306638,3.445628000821299,0.4608538996966976,0.15021552116274958,0.21131712700762273,0.8394291808509029
2018-05-01,2018-08-01,0.5386646238818571,0.3274572731258196,-0.14375454390735953,0.12250889104405971,0.5820823265315411,0.75597021447548,0.04460854501338384,0.0622600161075408,0.12591014025477174,4.239619164078372,0.33011646101827224,0.25566276826574225,0.20712081071279248,0.8083800988710447
2018-06-01,2018-09-01,0.3692064162161834,0.21087136882611546,-0.21303950139888173,-0.052520994723526115,0.6565460495169262,1.1330606522362296,0.02506998723201506,0.052306408457084605,0.10101799756138809,4.130870301941229,1.8398570776529057,-0.25435096600930934,0.24769029974388285,0.6516533287793524
2018-07-01,2018-10-01,0.4029215472739267,0.5734445643668096,-0.31511082651771716,0.054281578128989594,1.1271758747064555,1.2984713629248397,0.029078099358459623,0.07682716415590413,0.1449681922106722,99.99999999999999,-6.8546116275206135,3.74935509627489,0.4607418133435628,0.36453211939859453
2018-08-01,2018-11-01,0.2384944634538754,0.7244823685714774,-0.10072725641428354,0.28915481325348935,1.1658454258524311,1.3834509325475253,0.23618424392059537,0.15140329310081874,0.3031916998366624,86.34062633537494,-9.999999999991832,4.134332175519138,0.3386946594524313,0.13414001894920508
2018-09-01,2018-12-01,0.3096180831721362,0.5634178031915571,-0.17799550599351122,0.08302633218937316,1.14170465554011,1.337821795045624,0.06441429788193645,0.08079211404146217,0.16524998251064554,99.99999999999999,3.58369507093609,-1.0984485150037846,0.4628232788816116,0.295709914249561
2018-10-01,2019-01-01,0.4635088793381037,0.6093909321852387,0.23344565165022146,0.3852404023500178,1.0319032633710812,1.5312657960814218,0.021281573342894277,0.05938312571612936,0.12826827615208874,9.702689082964293,9.999999999999996,-0.7787699018041642,0.13845405097538227,0.28196383582681267
2018-11-01,2019-02-01,0.4265958203488296,-0.027210989414605535,-0.471414970503936,-0.268763196766475,0.37527843098592584,0.9224069812669982,0.2059406205876666,0.13905787136263842,0.2627749352669495,4.328443637939731,2.3436247602294102,-0.6331999070956112,0.2451117002937912,0.8411045573566698
2018-12-01,2019-03-01,0.4957130017502642,-0.12639747086007347,-0.7766561402260708,-0.6211105361682421,0.43695343607259574,0.7005908245533377,0.38702144013145773,0.2083403993662129,0.4154865671596883,42.50025635406137,9.999999999834515,-3.2123426035481017,0.30321071061718535,0.9045262258879477
2019-01-01,2019-04-01,0.4856009844630193,-0.44155740518618813,-1.2546887959490594,-0.7967642022244092,0.12175062435488826,0.4275348881054519,0.8596226794969116,0.29762460514668326,0.5984237692745706,91.43842424192825,-9.999999999999998,3.4846023311723173,0.3828046882492614,0.9705627176830965
2019-02-01,2019-05-01,0.597808168526015,0.03503117953451712,-0.8663769512184905,-0.40578495125060954,0.4509479307867714,0.6077575622190174,0.31671793933833664,0.18017979094410763,0.3632022619694779,44.954733977243976,-9.999999999999996,2.989942625437895,0.29271501051346543,0.9215455596470707
2019-03-01,2019-06-01,0.6980791265353226,0.43264777633815754,-0.41741044982154474,-0.07194090586543922,0.9447374368213844,1.1933367803344197,0.07045380166749006,0.1019166967299933,0.1869720957344841,46.15455464830145,0.2975149413859613,0.25435466488259834,0.45204942487509836,0.7502450743514291
2019-04-01,2019-07-01,0.402144511891489,0.2539756965329154,-0.1414268553335596,0.03794750344367881,0.49764749709849415,0.8418797451628102,0.021953997844763068,0.04437421270243574,0.09022354212166586,3.8595340456781786,0.69008756897097,0.09751017855026622,0.22907186761634557,0.6922370232612656
2019-05-01,2019-08-01,0.3797065754404194,0.42876130273143964,0.02823857026452714,0.22697490655163577,0.7250365299791284,0.9989409910109437,0.002406366269596365,0.03324658053246375,0.0688787813944545,4.267104720916648,0.7624285304209901,0.27613220409167377,0.21960909036150048,0.3768268568156634
2019-06-01,2019-09-01,0.3682466372715076,0.5771023676148346,0.06699800358003205,0.27534297418396747,0.9314594827866784,1.355300902321055,0.04362071609724452,0.06352225355323106,0.12270605291369423,6.172609562757551,2.1391706628164706,-0.012373545047962207,0.25461761929383503,0.2574832298014347
2019-07-01,2019-10-01,0.1650218075520904,0.5726675289843719,-0.33480316424965295,-0.06747221617393606,1.1956109759576172,1.4892249887553926,0.16617503420204524,0.13378876009721136,0.2666527641120397,99.99999999999999,-5.76309085175907,3.6873145325831036,0.5317400271594924,0.2222779876727205
2019-08-01,2019-11-01,0.3716808187001597,0.7124338465660074,0.0038866973205121114,0.3797065754404194,1.284731122549839,1.4335814769462099,0.11611262599974319,0.11789699354987765,0.24755223462116496,99.99999999999999,0.07042813982528741,0.7541133226760364,0.42624131372933305,0.16765431309498513
2019-09-01,2019-12-01,0.3691647183324598,0.5408564317777476,-0.1717613558683162,0.2326248372876094,1.1160046221748487,1.396648750356375,0.02947804446577881,0.06665311173386505,0.14397154700310563,91.3358111734864,9.999999999997236,-3.095467629075797,0.3659534962662427,0.3229547199988134
2019-10-01,2020-01-01,0.2362599837253398,0.4243972278440644,-0.00667257432839008,0.1044344754879134,0.9178907862056107,1.3554616536409052,0.035395622624588584,0.0674712214635842,0.1401681047050761,14.936860224552541,9.999999999999993,-1.4704881603618618,0.1875016165739638,0.2890715450047539
2019-11-01,2020-02-01,0.1846803752465931,0.08308587400840395,-0.404557796941063,-0.30112400916397775,0.7956953748534445,1.125549064393283,0.010321442681836414,0.0593928748426582,0.11324074610234956,13.677119977708681,9.999999999999998,-1.944429677756908,0.1992970656487392,0.5765995828824918
2019-12-01,2020-03-01,-0.0801761132071199,-0.25365141798294744,-0.8968881283827557,-0.737228457488289,0.3104051526547913,0.6132281773322035,0.030093681367066253,0.07061651257933886,0.13442973154841856,47.48572704680286,9.999999997460257,-3.350439388619477,0.30644224088580174,0.6590573492692788
2020-01-01,2020-04-01,-0.5441236332512034,-0.41123899242085926,-1.309417004358244,-1.0382987441787428,0.08934650552019363,0.23625998372533985,0.01765832776860956,0.07840449032519922,0.12340852396339684,74.211613658361,-9.999999999999998,3.454976424720656,0.3910582335181687,0.44293159131035265
2020-02-01,2020-05-01,-0.6513082666900871,-0.2650028871700627,-1.1953748972314182,-0.8332485631748199,0.04302401975739989,0.38120773709735545,0.1492318462461101,0.09219249069893944,0.17790270979407385,71.41545283315978,-9.99999999853893,3.0770095623398395,0.3420631380970023,0.2629201263224368
2020-03-01,2020-06-01,-0.7581105002145705,-0.34560746340428494,-1.0699524400715221,-0.7169967490819218,0.2507116232699502,0.4496850023175991,0.1701587553777078,0.13303580216184668,0.26011064315133553,99.99999999998361,5.808555582342771,-2.822154765349959,0.4285244226612119,0.17092798744371315
2020-04-01,2020-07-01,-0.3907521106108369,-0.6082779813395334,-1.0555972023862292,-0.8650979534793208,-0.2344017894053252,0.334306480406784,0.04731750443627756,0.06861799337703452,0.13073474994852224,3.4009572924856846,1.473066611722491,-0.9952402791892653,0.2433286078563619,0.7268823596643522
2020-05-01,2020-08-01,-0.3640190078056271,-0.4332066736044915,-0.8813182090781524,-0.7440519398813912,0.4179116416642259,0.7192705128490573,0.004786933098695347,0.06259437249734871,0.11420087435085124,12.839176605432518,9.999999999995465,-2.485068201188076,0.20776030107186494,0.49233219443288256
2020-06-01,2020-09-01,-0.3137872354086468,-0.22503905628008525,-0.8595590837791757,-0.7093327616829903,0.2850577884086878,0.6620773775701045,0.007876239298635245,0.05978420159002628,0.11501899141150657,29.71582671011385,9.999999997416886,-3.09294790049537,0.28221454561719217,0.4381982905643943
2020-07-01,2020-10-01,-0.1251881102137808,-0.03390552064308494,-0.7844582110356235,-0.3907521106108369,0.5459251417505584,0.7902882073155952,0.00833251115873211,0.061840108213419606,0.12355202484416522,99.99999999999993,8.839583598270845,-3.5701988036840353,0.4022061860730864,0.39954129024486434
2020-08-01,2020-11-01,-0.2078391915756761,0.045918433292158056,-0.7501866339123353,-0.3559932510653674,0.5614914576813845,0.7327038058585701,0.06439293217856444,0.08538874334194169,0.1753144885983713,99.99999999999999,-3.152337124240545,1.4554643012747628,0.43550699350061484,0.26285919838850513
2020-09-01,2020-12-01,-0.3564639118141421,-0.18321011809345755,-0.8215969417922687,-0.4914408675861459,0.31382123879945556,0.6817511732204018,0.030016877038609516,0.0657693866559454,0.13864135641822145,18.332821699612605,2.3935086025809866,-1.0476417302791539,0.37075763855921745,0.29777894336493993
2020-10-01,2021-01-01,-0.0010016226286602,-0.036348294575283546,-0.3966243015825377,-0.28914578479017905,0.28786741901587476,0.55644269226649,0.0012493872177022098,0.03785144272683889,0.07054496721400456,11.33995365468679,6.831662424129971,-1.1421880663801534,0.15679308962673627,0.5546993865969743
2020-11-01,2021-02-01,-0.3000163151732238,-0.4199003818617264,-0.8381273034448355,-0.7058372143571745,-0.10190352273156122,0.30034723826863896,0.014372189445773339,0.0481665172442154,0.09485614369840731,4.919820512212472,1.5642583326298585,-0.8471386788358946,0.2528076691548765,0.6557859247165408
2020-12-01,2021-03-01,-0.374674542625808,-0.46572137460634266,-1.1378134949161467,-0.9410511215192763,0.07084130066138139,0.3370665728114063,0.008289525613691708,0.056048411559308994,0.11103932724217294,51.29322160439478,9.999999999980265,-3.562120119731448,0.3070494147604449,0.5890933986946831
2021-01-01,2021-04-01,0.0320072592403519,0.0868344058607029,-0.8912611020188166,-0.47005017292347867,0.44291955689299556,0.7357946243315538,0.003006016006529466,0.06794437361027818,0.11009853330651692,56.86262946742511,-9.999999999999998,3.4289530685724126,0.33936614278818017,0.5119790958686723
2021-02-01,2021-05-01,0.1730495275708676,0.08628906434680061,-0.9599889740855172,-0.4941110286077688,0.44383836887167405,0.7324996886142188,0.007527377978854682,0.07133069473926698,0.13652959140416143,65.03023369096351,-9.999999999999998,3.5123915987200114,0.35007776507452804,0.6500235667969574
2021-03-01,2021-06-01,0.2523476482182651,-0.13835065846521385,-0.7139407259085573,-0.4699647715624699,0.5498189933940801,0.8206548912998275,0.15264516684533777,0.09953062309081274,0.18443911348081757,47.023571186809264,9.999999999999998,-3.2765071787295823,0.32031132565740206,0.7355659040065843
2021-04-01,2021-07-01,0.2190012863472645,-0.24511384238437017,-0.624113314799768,-0.4590804426527342,0.03200725924035197,0.30576679012135344,0.21540285271758183,0.1521813504362188,0.299131063414737,3.6564483543419786,0.5031236032460714,-0.3430119894825355,0.2156700785704641,0.9255407631182099
2021-05-01,2021-08-01,0.429600905174432,-0.04085767969703724,-0.39321023098496155,-0.20481535427343545,0.22581711720581765,0.5023914115605876,0.22133128007926542,0.16018042255202258,0.3162302732540801,4.198483600284335,0.7465571000046958,-0.17219541103457467,0.18675306396038857,0.9455497528399567
2021-06-01,2021-09-01,0.4675283229617299,0.046761608549772404,-0.30624226629506257,-0.2116068480484259,0.47128938937479603,0.795790729778169,0.17704462795703382,0.129683859963336,0.25148046466894963,14.204331159487158,9.99999999999976,-1.4683908771632683,0.14827125721404408,0.8599852744482771
2021-07-01,2021-10-01,0.5823126668181189,0.13561741481327158,-0.5798578268656218,-0.34869132573618344,0.6632010964444742,1.020568159042349,0.199536648163674,0.13560208990492623,0.25942568765233864,58.69485899529816,9.999999999999995,-3.326855511111775,0.3451289184686276,0.8114878347549834
2021-08-01,2021-11-01,0.710035299743339,0.512984776708425,-0.056660850108603,0.273421088944481,1.0160828621676998,1.2780099447168958,0.03882890862833317,0.06473510313111809,0.10892404656953794,51.35149546744734,9.999999999999998,-2.2009869760373864,0.2764482389228962,0.6281403935678719
2021-09-01,2021-12-01,0.8145733248906772,0.568097050890426,0.021673329140625697,0.3060479636356028,0.9817868619994413,1.3959519987237101,0.06075055364504695,0.06633088296604185,0.12612426362033075,7.5331530736775205,0.39080625740220215,0.48202107572542474,0.35363611910900355,0.6930230389073763
2021-10-01,2022-01-01,0.7957239129027904,0.5501717334235323,0.10208526455164346,0.2806181907099692,0.8865693335114777,1.048120277752666,0.06029587284701379,0.07956189950751782,0.15818073695471374,3.6062195528737426,0.9894238031553001,0.2925222360455811,0.2202107397358948,0.8111230300546464
2021-11-01,2022-02-01,1.3247702629749725,0.5675469904256047,0.07793790160981473,0.29385384967914874,0.8890998223499511,1.0494044691007545,0.573387084490374,0.29708446165268254,0.587219118675096,5.775501014811637,0.8989280097282828,0.3053723051605051,0.25646656722969624,0.9765727048132227
2021-12-01,2022-03-01,1.3972091141676302,0.4400077105015665,-0.0013947333681763041,0.10897560361424752,0.8145733248906772,1.2854191032658058,0.9162345271802825,0.35115225812541934,0.6951385007546894,6.967319115614442,3.239040531730682,-0.41224685999915284,0.25210329925990316,0.9646921805170555
2022-01-01,2022-04-01,1.4520340608803473,0.6994563408070142,-0.2089229437495721,0.210073111523279,1.1870745651263448,1.4855458005850148,0.566373224750776,0.2570213217992299,0.5184211431009934,99.99999999999999,-9.99999832142442,4.649254715868172,0.3943945202832802,0.9513553760843487
2022-02-01,2022-05-01,1.7347557963353744,1.151637924754123,0.20671866186625631,0.6496563550432377,1.5955591042757789,1.8842204240183236,0.34002645215744864,0.18903600911080293,0.38013506712206446,50.403650012377646,-9.999999999999998,4.485382172155045,0.3318919136751556,0.9114799902244936
2022-03-01,2022-06-01,1.9015284854629224,1.0057326070242567,0.3033055989946609,0.5884339075547196,1.695300217303597,1.979094210541188,0.8024502558277008,0.27801780764559747,0.5543087916086885,93.99861936232935,9.999999928067728,-2.976112247449168,0.4037495712349508,0.9385817789205836
2022-04-01,2022-07-01,1.954319371245905,1.0481381598673067,0.43790178395379353,0.6895552066958466,1.350698207759482,1.8743569608349553,0.8211643878555839,0.35605608151697565,0.7023641432634987,3.841444984823718,0.8285568444656402,0.7574861889741074,0.2868518475521222,0.9680455195451912
2022-05-01,2022-08-01,2.0278869879979844,1.2473480987162944,0.7105011084315827,0.9609052174592847,1.6221727688627396,2.14557718813424,0.6092409576810943,0.2711606789989292,0.5323135067488454,4.379289116279499,0.9802536616561727,0.97301730500974,0.28727330404246465,0.950043135203238
2022-06-01,2022-09-01,1.9772231732424927,1.452483145532879,0.937190403825916,1.1446492963756327,1.9015284854629222,2.5228849626493677,0.27535209668068616,0.17073072791407012,0.3289119318572668,6.136770048853167,2.607184505212631,0.6466330359175093,0.2887958297211215,0.8689225726745805
2022-07-01,2022-10-01,1.803498536654491,1.45526522121866,0.7854611399933376,0.9844724890804457,2.1520681643334427,2.589556690791696,0.12126644197943083,0.10278592039359478,0.18982471239860776,36.12386306460936,9.999999999999998,-1.9056071870008375,0.33778494883751425,0.7081682293850844
2022-08-01,2022-11-01,1.8810182035837288,1.9221190545337663,1.0834661871920037,1.4575752088754896,2.5413922513006817,2.7875780726531056,0.001689279948817195,0.06398129674292613,0.12242942941344195,99.99999999999538,1.1940999358983666,1.3269443607325326,0.5094123421562926,0.45666954568797596
2022-09-01,2022-12-01,1.9477215854952767,1.9772231732424927,1.0459616596360632,1.3979374354001983,2.6463134760994045,2.8255913703059576,0.0008703436796066857,0.0806287426693781,0.13488201629434107,99.99999999999999,-9.999999999992957,6.585137792463157,0.4550812969542809,0.4476966445831202
2022-10-01,2023-01-01,2.1423345032683727,1.531046071739084,1.0925303464876013,1.2469059341645803,2.055501778365748,2.6382754170796794,0.373673546521538,0.1849050457208087,0.34988053195330077,8.037389575216762,9.99999999895698,0.07316256980963373,0.142704256791307,0.8649728339405839
2022-11-01,2023-02-01,2.3335967200265983,1.1453635792909367,0.647255892161316,0.8497037274461938,1.7708928302921356,2.19873641429796,1.4118979967425347,0.4210308099189712,0.8394586854479666,12.39331073103045,9.99999999999656,-0.7274207261808805,0.1860521779386468,0.9694313731488766
2022-12-01,2023-03-01,2.2165571229428416,1.1559381945246194,0.5608549786265904,0.7158924442302705,1.9477215854952767,2.1888833030770005,1.124912511319018,0.3317617421060119,0.6780922021785813,31.286498960172366,9.999999999999998,-1.9955152294120582,0.31883722136055376,0.947650139656637
2023-01-01,2023-04-01,2.183259842193941,1.713231241021962,0.45072204362656343,0.8923477971710447,2.1117237780509335,2.2113069852734313,0.2209268859196873,0.167940675987632,0.3589183831728094,15.938071287222428,-9.999999999999998,4.232865636050389,0.25586846437975436,0.8880041022498343
2023-02-01,2023-05-01,1.9244677346550887,1.932472945417807,0.6318120600871335,1.0628862988919359,2.3335967200265983,2.5029002434843406,6.408339935553942e-05,0.07843409609224075,0.13867907181603498,15.458100824599034,-9.99999999999781,4.570045966109684,0.266548264719304,0.553731367966764
