Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2023-03-01,2023-06-01,1.6964060734045994,1.6273772694938238,0.5126072012521021,0.8448556867439727,2.6019155427583485,2.90276082002201,0.004764975769352308,0.10082571512146496,0.18178335638524173,99.99999999999999,8.115439215118734,-3.7797013938472506,0.6683197919286659,0.5194071318496797
2023-04-01,2023-07-01,1.5923594934867502,1.018720260956485,0.35693774490356067,0.6496231707886935,1.9432293605966322,2.5452376403315213,0.32906196909791174,0.1474439529813199,0.2686267473631327,12.65322273651253,4.223849188480461,-0.8757460050710224,0.46605395116517245,0.7462878889322159
2023-05-01,2023-08-01,1.5423491477590368,0.9172221353122012,0.22379625109731904,0.6246486656296568,1.7930147513743222,2.5325891738847695,0.3907837816907061,0.16528430244756165,0.2948811843209502,5.968330569553853,1.9437899278351938,0.07951300467324487,0.4697616668573815,0.7812066990959992
2023-06-01,2023-09-01,1.6411246257645118,1.345907714105099,0.583673440125341,0.9194670999180588,2.0323989130428544,2.8631452244082922,0.08715302492972153,0.09928143675047003,0.18464156056644734,6.00503794503514,1.407367215562529,0.6367836413261909,0.5040267297266972,0.6680717950496553
2023-07-01,2023-10-01,1.679259210593731,1.5923594934867502,0.8139052610611763,1.1138605549875287,2.3344215220675757,2.846293947926015,0.007551560833273282,0.07061088968827631,0.13932419654871092,77.58437564247919,9.999998690720751,-2.9605871087846864,0.460903956848551,0.509363732647504
2023-08-01,2023-11-01,1.433345965490851,1.952426550008557,1.1926859646077759,1.4674511455913513,2.6318514003317084,3.06172329930563,0.26944465322324335,0.16632674492852276,0.34359224247889913,57.12539299408567,9.999999999999998,-2.2105066169586647,0.4183398886060333,0.1515261222587046
2023-09-01,2023-12-01,1.7003510972565472,1.9116110693288668,1.1220089236020847,1.3905003134161902,2.667489761421038,3.2768166897424846,0.04463077579999726,0.09202384066811906,0.18277456410036194,29.322934581654195,9.9999999999983,-1.8978150041579285,0.37884558211022373,0.3535878481717336
2023-10-01,2024-01-01,1.2705079047654166,1.2312022263892608,0.35713045029677193,0.7132539606756971,1.872758847077094,2.418833633104178,0.0015449363526098046,0.07098666668530074,0.14341021566840625,26.226576104612107,6.235299200570516,-1.610672373860061,0.4526749873919095,0.5180620578835142
2023-11-01,2024-02-01,1.16163982851738,0.25334846612601325,-0.6283572173165554,-0.2666347951672421,0.8872711794637667,1.5245178543458415,0.824993198994765,0.30259003187063516,0.5857208707470082,9.55416710903844,1.8223386143544802,-0.7149432867478634,0.5154272268422306,0.910044273359849
2023-12-01,2024-03-01,1.0394923498330932,0.2871241453647144,-0.6450511928263404,-0.23055597792528087,1.096738029139832,1.7003510972565472,0.5660579150949723,0.2276798615622742,0.42922397082587516,35.51734374471852,9.999999999998844,-3.9767364307853352,0.4256921084889276,0.839264225345185
2024-01-01,2024-04-01,1.358551915838202,0.9493293641446687,-0.09073356437516716,0.21341479031189436,1.6392414277889067,1.9268412762661653,0.1674630968145665,0.13182149366987925,0.2654528090909824,99.99999999999999,-0.09338736140872184,0.9810041759833428,0.645623234321067,0.750521184121003
2024-02-01,2024-05-01,1.3805183240818586,1.4156017018115197,0.33261339158961795,0.6427964272572417,1.9775058067112994,2.23469778051415,0.0012308433929220791,0.08092542734503202,0.1441853364028084,99.99999999999999,-5.247946402994588,4.335531231859078,0.5702237210732042,0.5296428003958977
2024-03-01,2024-06-01,1.3193296569814272,1.0394923498330932,0.14825025790337065,0.4268949578217551,1.7460438159063507,2.202193792989693,0.07830891847203102,0.10075547921093933,0.1881671083003778,99.99999999995066,8.633703448134302,-3.561114601546784,0.5340006429048292,0.6569365474978862
2024-04-01,2024-07-01,1.2823292139013454,1.1805813528941833,0.4034895544278605,0.6225412773105177,1.9145758425483272,2.2991828702022765,0.010352627219532767,0.0759295764226378,0.14276881712039663,41.88152377501468,9.999999999999998,-2.730914465402159,0.3892306472660664,0.562866216166102
2024-05-01,2024-08-01,1.0548005605056865,1.1831269434926739,0.46281784195247866,0.6771840799911288,1.9644037648958697,2.3585111577268947,0.016467660570522968,0.07755975776863987,0.14608868077425766,27.79330781080157,9.999999999995671,-2.097598667618825,0.3261479407864752,0.39426330246765007
2024-06-01,2024-09-01,0.8394445411443741,1.211251248237799,0.5299004105450145,0.6876746479735907,1.74669569331621,2.3062631732332584,0.13824022743965594,0.10587328297638995,0.21099774854239858,21.841593982603875,9.999999999954468,-1.7361804323052374,0.28697674538891277,0.2489764581755121
2024-07-01,2024-10-01,0.6210283617076762,1.274121948655793,0.47365494106772477,0.8085575507315923,1.9263992117963369,2.4490950347353824,0.42653123331275755,0.2210415637104919,0.4389976021073665,31.71107031429163,9.999999999999998,-2.0746929041849826,0.33357326996017705,0.08273718538209439
2024-08-01,2024-11-01,0.7280746060621013,1.6404309463122324,0.8141405596226114,1.118288914309673,2.3078608240363785,2.7789950968799104,0.8323940915946131,0.3293066004273532,0.6574528789094694,46.71590521462877,9.999999999999998,-2.4724255836872926,0.41181387030724054,0.039050505255390826
2024-09-01,2024-12-01,0.6244731695070449,1.0605855423494681,0.30244567537467404,0.5621030452384304,1.8344225663202707,2.4159101336303115,0.19019400174624876,0.14201326552232588,0.3007034325888811,32.224622754816096,9.99999999888765,-2.799171019375431,0.38798188040370074,0.2001166453230283
2024-10-01,2025-01-01,0.4007502535066543,0.5749340894157573,-0.29368755442744643,0.06937332938834473,1.2635384962719876,1.6789550473948367,0.030340008692009326,0.08067425818666064,0.16400767844560396,54.11766642839932,9.999999999999998,-3.611185410258458,0.4186859148313819,0.3652188518005471
2024-11-01,2025-02-01,0.3242334241810418,-0.1485449853031895,-1.0016277491570544,-0.643850358620135,0.58922212121055,0.9875335505548755,0.22351942447443945,0.14413324090427476,0.27248087935676185,51.81506961068546,9.999999999999883,-4.282585080324479,0.41200580948818677,0.7755261931990565
2024-12-01,2025-03-01,0.34172165348334,-0.19221312669555068,-1.0065999028016748,-0.6447725680342131,0.5009107582250039,0.9140907860368803,0.28508634948468037,0.1514014421921487,0.29515076335260826,35.532694100141676,9.999999999985246,-3.833024845523837,0.36386435097634623,0.7947397029789188
2025-01-01,2025-04-01,0.0342471812240674,-0.029239379312606673,-1.0673873862004157,-0.7858935331105953,0.3922494161355272,0.820502107991139,0.004030543368776781,0.07642886559729978,0.14693828040723972,99.99999999999999,-9.9999999999744,4.495006970450074,0.45923197917145026,0.6018875313868757
