Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2023-03-01,2024-03-01,1.0099449936324945,0.9068353628948422,-0.48164578052640716,0.20721090603960945,1.5216471223316563,1.9491966648826362,0.010631595950854996,0.09382850212721987,0.17029512980565042,15.3256703493614,-3.2409233509691835,2.9094780533885607,0.5967916821396421,0.539386316147052
2023-04-01,2024-04-01,1.1463631911723835,1.0477305959751604,0.1864152629288185,0.5624605225936108,1.490287307731819,1.884587120492487,0.009728388835339281,0.0646419851628633,0.11924431429030821,4.3853705521863855,-0.4314127284258018,1.2466008879933301,0.42285006417854437,0.5819167504234344
2023-05-01,2024-05-01,1.1483961063521342,1.0099449936324945,0.15617852971491877,0.5615089510512092,1.490287307731819,1.8811966494291665,0.019168710613306383,0.0666119201597121,0.12655668815176563,9.791502808063683,-0.787698310765296,1.4190874826329283,0.4693105629157639,0.5884917480525298
2023-06-01,2024-06-01,1.1063814765646107,1.0099449936324945,0.19669754973085762,0.5615089510512092,1.490287307731819,1.7513413706259249,0.009299995240316352,0.0636185490987752,0.11832488455473827,8.701888779542115,-0.7126695827817289,1.3688014641051338,0.45536049538971485,0.5601597289284242
2023-07-01,2024-07-01,1.077584369934126,1.1063814765646107,0.3654631099758633,0.6912414733964312,1.490287307731819,1.884587120492487,0.0008292733502875016,0.0490898318981378,0.09809110467136103,9.499067674658168,0.19367832041911398,1.019331946368783,0.39764342941384373,0.4796802720276263
2023-08-01,2024-08-01,1.087329751640187,1.1463631911723835,0.3654631099758633,0.6912414733964312,1.516241572947763,1.884587120492487,0.003484946983001504,0.04983127543683889,0.10009885148050815,10.64096691702342,-0.08939488764136823,1.1587168711140443,0.40546789720493154,0.46711530849456706
2023-09-01,2024-09-01,0.976749369197094,1.1463631911723835,0.3654631099758633,0.6869013970431048,1.516241572947763,1.9244677346550887,0.028768848605065202,0.062110617178079856,0.11922011585755565,11.05003807547989,0.37099434057326425,0.9543760032989113,0.41758400655980826,0.3750175716105617
2023-10-01,2024-10-01,0.8322523405180249,1.078269397196152,0.4209594704331377,0.6921537915748566,1.4484577048607503,1.738815096828894,0.060524392176568756,0.08210808734465175,0.16045064148262012,3.407978137455204,-0.24419829824416986,1.1740369755985034,0.2864778922197119,0.21443396919295574
2023-11-01,2024-11-01,0.8574455312346352,1.078269397196152,0.3990227130419832,0.6921537915748566,1.4484577048607503,1.6721459951614115,0.0487631797781899,0.07004540582135174,0.13531734210330634,3.0715946726534704,-0.3384862223051658,1.180501945097018,0.28441241813984125,0.2585939656976738
2023-12-01,2024-12-01,0.6529068849768116,1.078269397196152,0.369548889100151,0.6921537915748566,1.4484577048607503,1.73930415481867,0.18093326680154842,0.1379334115324382,0.2749947190905415,3.134304602336871,-0.2655132929279681,1.1799187468661796,0.30047324290901933,0.12890593105893106
2024-01-01,2025-01-01,0.8618556813806855,0.976749369197094,0.19669754973085762,0.5703988126583681,1.3371716606561461,1.5181794972863631,0.013200559500054339,0.05053382306501155,0.10021370216277349,3.357457098440419,-0.388059068334531,1.1049571755682788,0.3134063730622971,0.37509570765162725
2024-02-01,2025-02-01,0.919417392368338,0.976749369197094,0.21083731817692183,0.5703988126583681,1.3404992979979546,1.5181794972863631,0.0032869555670930165,0.045535338639108,0.09036849052277536,3.3078613909877266,-0.38090827271513605,1.1133973087946318,0.3100761814858671,0.42320662092302186
2024-03-01,2025-03-01,0.9365620200689762,0.976749369197094,0.2114309005173486,0.587189943430417,1.37220703342118,1.6397166215214554,0.001615023029945233,0.04475603784307482,0.09077359869107264,3.572296038503911,-0.31176736173273817,1.0945475984697473,0.32606860455844994,0.44514320637944627
2024-04-01,2025-04-01,0.6417389652563443,0.9448170727976546,0.39354929506416636,0.6848607285672337,1.4484577048607503,1.9477215854952767,0.09185633927082203,0.1196008117146831,0.2401664251181853,3.659717642084215,0.4453782030764768,0.8683760235891437,0.3294437836958985,0.14516815193927146
