Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2016-05-01,2016-11-01,-0.3387727644032168,-0.01863978588652057,-0.9260473965948535,-0.44452258860785665,0.47325736430234855,0.800123201324392,0.10248512393397147,0.09659636383798736,0.19200019883653507,99.99999999999993,-2.353084168676297,1.1066318835431137,0.47938537431144324,0.2610560305364064
2016-06-01,2016-12-01,-0.0067578301338855,0.5475254911115002,-0.37476945687062724,0.06827051192495048,1.077498556894696,1.4068746136137733,0.3072300002108154,0.17441326851790015,0.33978508463858564,99.99999999999798,-0.6093070927140046,0.8582700686345425,0.50545537560398,0.13788392723764456
2016-07-01,2017-01-01,0.3483109044570831,0.39952408080834445,-0.43026548786579966,-0.06225386112905795,1.0220025258995236,1.3513785826186009,0.0026227894319853923,0.0643934935587953,0.12590892287771616,47.75934111010696,9.999999999999998,-3.179520298430417,0.35820406951794337,0.44077303250229594
2016-08-01,2017-02-01,0.643933185816703,0.2481905210294233,-0.500586017090474,-0.23110809263640064,0.8515577468623192,1.1370114382032348,0.15661225673293724,0.118849372343591,0.22828447789092915,99.9999999999999,6.306843879597948,-2.7205494539496766,0.4714138751625755,0.7657403130518348
2016-09-01,2017-03-01,0.5662310222083633,0.029084639977750015,-0.7309261346175155,-0.4235811908929854,0.6049434226078176,0.8758176654204419,0.2885262359434361,0.15973076832185026,0.3146191781855929,99.99999999996821,6.520773944645486,-2.9807412094225265,0.4621994467710178,0.8406523030148287
2016-10-01,2017-04-01,0.436851062708854,-0.019591811436736606,-0.9580666115511782,-0.5584936229040771,0.3261359111307094,0.5545787707888827,0.20834009735828746,0.16026268450474535,0.31967302911027706,94.668426922772,-9.999999999932902,3.5941604132222715,0.36582438594635186,0.8808067369949169
2016-11-01,2017-05-01,0.4782534289033968,-0.3614954936768111,-1.3419779301899304,-0.9101527771543161,0.03626892045796026,0.25675968230564594,0.7051782529746201,0.3276535967150304,0.648830154427886,80.17175193241776,-9.999999999999991,3.3088954379561115,0.37084609318224704,0.9794592242158472
2016-12-01,2017-06-01,0.197006545721301,-0.5299556101580727,-1.3258118470703906,-1.0214914928993402,-0.12975723736765987,0.09435879991928087,0.5284739760807868,0.2683509087047808,0.5296328963774646,48.841792510323316,-5.922360222702925,1.711692351876171,0.38061506982713306,0.9655932650725535
2017-01-01,2017-07-01,0.3287202016363011,0.07443087873317822,-0.7912739612445696,-0.5425435582351311,0.5080544908828131,0.6738713510006674,0.0646630597425287,0.08621114087525605,0.17098761708582066,30.78845336358864,-9.999999999970909,2.9536356039198073,0.2862214332224674,0.7239239519248213
2017-02-01,2017-08-01,0.4616509554026038,0.5904077628255955,-0.22559667902949143,-0.00815630536544626,0.9854032494626352,1.2511515030450227,0.016578315457761363,0.06236976923964427,0.11991024818432414,21.431941161405117,-2.580489781260918,1.6957960980444358,0.4346356939734652,0.4183745621996392
2017-03-01,2017-09-01,0.6499245207629123,0.5662310222083633,-0.3725836043616759,0.049227482057023764,1.0845657469832126,1.4058100315607724,0.007004601700300294,0.0681148803714125,0.12918049999791853,99.99996507566952,-2.020825957862212,1.6245555914161078,0.5224311978480782,0.5629967048971857
2017-04-01,2017-10-01,0.6587826015050702,0.436851062708854,-0.492497164950656,-0.12448553821391428,1.0078139113256626,1.3607537937691383,0.049253607912456414,0.08047326352545668,0.15979968802198374,99.99999999915882,4.402118401580621,-1.8263984514615172,0.5145583964115596,0.652829675576897
2017-05-01,2017-11-01,0.7839586945014965,0.689027632062178,-0.116485189331339,0.11813976168522089,1.2833712128740051,1.776905163903475,0.009011906615857783,0.06730581155143867,0.13866777987355094,31.410034912290666,2.7945415589914964,-0.7964669667430337,0.5304326251561968,0.559695496484443
2017-06-01,2017-12-01,0.8352077270444624,0.5650602407712313,-0.24259573380112087,0.04666899700769278,1.2213873351468043,1.7844504034812294,0.07297966433974562,0.08963882936105734,0.1775423989450209,49.609965503845686,9.999999999999998,-3.5898202620378012,0.4158683118159016,0.6539712742879648
2017-07-01,2018-01-01,0.737483965559349,0.5541417909250335,-0.23218211266344824,0.03527523719357717,1.14221599679276,1.5355522556530055,0.033614352999639864,0.08053185159419615,0.15071710719726075,99.99999999984324,9.999999999976804,-3.8390938565660915,0.4380417050074212,0.6319944167907159
2017-08-01,2018-02-01,0.6261429008439734,0.11552609725145047,-0.6808476729075252,-0.3906328699466072,0.766381753714757,1.1363353666594023,0.2607295201110451,0.1418508917845418,0.2786849155362819,99.99999999999999,5.733542044187547,-2.813720492971641,0.5164100066184152,0.7950271072920316
2017-09-01,2018-03-01,0.7922465951253344,0.09590466307765055,-0.8674493379784209,-0.47561501695501107,0.6499245207629123,1.0588178812367701,0.4848920863279011,0.2240043543661121,0.444361597796091,99.99999999999672,3.2152478123914108,-1.6315806387906282,0.5330925499108436,0.8956444603613444
2017-10-01,2018-04-01,0.7999883305150668,0.024867708665965473,-1.0051337608993016,-0.3631523038055917,0.5776134391163154,0.8834964785972075,0.6008119784157376,0.25159560381859897,0.49617577328249524,18.362323007511307,-1.004385250248882,0.5490684093076226,0.4824953530758053,0.9347261563389543
2017-11-01,2018-05-01,0.9942800292209064,-0.16274991580633724,-1.0514139947753383,-0.6106399877846336,0.39371967964614285,0.7219748167742956,1.3387182936897464,0.4462579158496403,0.8832932977070334,39.39192310757566,-2.3003087184758724,0.9527310124851834,0.47974587217255205,0.9914895139267572
2017-12-01,2018-06-01,1.1400673781712278,0.13123608458469604,-0.782189092558383,-0.41413539750845274,0.5942868035114124,0.8971916047716632,1.0177405789194751,0.3762673974883763,0.7466825096011055,44.140005928215366,-9.999999999999998,3.544537771259988,0.3375101652592174,0.9895333590144412
2018-01-01,2018-07-01,1.2227942030554215,0.6057090182565616,-0.19035290463219384,0.14371253958401553,1.0783189529576909,1.3211947263572552,0.380794125298243,0.19991248986059335,0.4000240871459537,9.39873166454543,0.5802938967222397,0.3425678775873631,0.4262513920036889,0.9027068197502996
2018-02-01,2018-08-01,1.1741669666975874,0.8205191381849275,0.020504156965914844,0.27565873512793715,1.3536595707591914,1.6259647832058022,0.12506678661171966,0.1169649752428914,0.23427280343648152,10.736995902636219,0.5082293589303579,0.5322693011640457,0.47819483820952463,0.7799267755958542
2018-03-01,2018-09-01,0.9846101138386132,0.5814214634781045,-0.5018028420359144,-0.10996852101250454,1.229186036364897,1.7584534406426044,0.1625610877795285,0.12576797412755786,0.24714637481190355,99.99999998126468,3.500729932129599,-1.6429484522201743,0.6348233156365767,0.7266076078335
2018-04-01,2018-10-01,1.1005087854901063,0.7999883305150668,-0.35129143594065937,0.2618351337018866,1.453830655473709,1.7647828242261632,0.09031254385840477,0.09516058852688056,0.18171419935950825,68.6798374820337,-9.999999999999998,5.3901704761491995,0.45205497967955804,0.6652920914077485
2018-05-01,2018-11-01,0.9177682180202318,0.8910498789235888,-0.04876714227768808,0.31897420945430355,1.6283524087758532,2.0733147572807633,0.0007138696440832023,0.08337606518030727,0.15318479418971015,99.99999999999999,9.99999999508675,-4.4076764971735205,0.5319647589839686,0.49449721303620353
2018-06-01,2018-12-01,0.6891110180748505,0.8930250621739688,-0.03237629265067099,0.31111715619349667,1.6734418816987784,2.105869195960918,0.04158093738085716,0.09916847979397282,0.18968030636039648,96.03258945316496,9.999999999999998,-4.4667867417540865,0.5377791008071375,0.3587122839975012
2018-07-01,2019-01-01,0.5585301005328169,0.7339443651954269,-0.12228727534616901,0.03545404680949105,1.4872542682402567,1.9213804140012058,0.030770164247124192,0.08695449012027295,0.16527818354906323,45.961269077886136,9.999999999998343,-3.582434110329301,0.42834651486458764,0.3907660793112542
2018-08-01,2019-02-01,0.5769153008785999,0.38556763670962724,-0.5167285478390404,-0.3504976850770447,1.133372646905162,1.6208120028520234,0.03661392858292194,0.08991850782892914,0.17600122560241682,75.30958333609286,9.99999999999452,-4.752632599387163,0.5125051166845883,0.6083018676975602
2018-09-01,2019-03-01,0.7264280628502817,0.13380472783559583,-0.8217597538683563,-0.6725431953728211,0.933745615493329,1.4438124692093444,0.35120241720392864,0.1787228526793014,0.3478216669967119,55.269680979198455,9.999999999999813,-4.877844950530522,0.49852460935961224,0.7916855664129356
2018-10-01,2019-04-01,0.7055158022535757,0.2227996800313825,-0.7762349086961695,-0.4356146177799225,0.7805376160654409,1.28278011600995,0.23301485465323135,0.1450431032439626,0.29750482916483795,99.99999999999197,9.328407265860369,-4.57126046563052,0.5102100229656709,0.7872876796021353
2018-11-01,2019-05-01,0.6322662977493287,-0.4370002518055749,-1.3474094268090653,-1.0709467526216265,0.176459140791145,0.6851625174661535,1.143330953997049,0.36238822150360783,0.7200970262478706,90.94250162152142,9.999999999963654,-5.312312465703838,0.48706403092508765,0.9470701632909058
2018-12-01,2019-06-01,0.5984537326090056,-0.3898499568959046,-1.42389449330933,-0.9500225059715817,0.18048699109289856,0.5708033981448182,0.976744182689018,0.3534804973221955,0.7067185994499371,99.9999999999979,-5.801657561543178,2.7481537952713944,0.5430755421284811,0.9628068650721759
2019-01-01,2019-07-01,0.3113255498014666,-0.1414634541026416,-1.1493331144681562,-0.8197273862312393,0.40151964395835904,0.624376185154496,0.2050178820564745,0.14197297545640256,0.2762942131011108,31.213902417885823,-9.999999999932454,3.1959886582575066,0.3304614010646108,0.8167162869230795
2019-02-01,2019-08-01,0.3174001393662529,0.1290853052370977,-0.9600018532550436,-0.5750097471152245,0.5769153008785999,0.9628670327651356,0.03546247675309123,0.08888989402202384,0.18185098545085507,75.27123430939892,-9.999999999999998,4.396986776279873,0.4329758355982382,0.6864027210419135
2019-03-01,2019-09-01,0.148203431847449,0.24877053892797818,-0.7599848930242459,-0.23436621540859903,0.8997110400795094,1.2901458109585957,0.010113743026546622,0.07752577441041614,0.1536018638605926,99.99999999999964,-2.72945805411131,1.8937751182036147,0.585598154193131,0.4057058995721036
2019-04-01,2019-10-01,-0.2534318795290424,0.15936128180218392,-0.8178750719628702,-0.2885340553161697,0.7375859128050166,1.1997109374807722,0.17039819404182785,0.1290945726112262,0.25608224117429523,99.99999999991624,4.307588682632387,-2.1340305009506504,0.5342988467291057,0.21971169097838722
2019-05-01,2019-11-01,-0.1312755129699638,0.514288529546203,-0.35479466327283915,-0.0796165754802125,1.2081372668946562,1.5438254623137868,0.41675293298981514,0.20331079778926434,0.3984842335472262,99.99999999999999,8.252217380345357,-3.695696368799316,0.5085908540964825,0.12921316361293456
2019-06-01,2019-12-01,0.1556449901822354,0.7430470873631023,-0.12303357811651594,0.1477824980050002,1.4533263928233175,1.788218434780115,0.3450412237724806,0.1880758028121378,0.36806260312886435,99.99999999999999,9.068214558197864,-3.86480962196797,0.5085272936508944,0.15107540775113543
2019-07-01,2020-01-01,0.2020869064148556,0.46659420886214775,-0.36904500815087005,-0.0344879178396873,0.9957773565698176,1.3565996122300024,0.06996411304794328,0.08798092311049072,0.17003333252010158,75.28706348352402,9.999999590351544,-3.614595919130133,0.40504944113139707,0.31375138562968874
2019-08-01,2020-02-01,-0.0622277864657405,0.06884307565941938,-0.7592294050849269,-0.43275026050721976,0.7501598597438708,1.11748077723603,0.017179570898232674,0.07282313824506194,0.14596877188002044,52.149356089269624,9.99999999999966,-3.872868535589153,0.3935815418175321,0.39371470340475423
2019-09-01,2020-03-01,-0.5164958313734758,-0.41134406112215416,-1.322358479161334,-1.0330937483525204,0.264404871114543,0.721443912139641,0.011056894786986723,0.07890523016521818,0.1537853319021429,99.99999999999999,9.822786351222339,-5.441206774052259,0.5109962023514026,0.4304861699080504
2019-10-01,2020-04-01,-1.0686614325932986,-0.8908175876859659,-1.6710249737499794,-1.4458869096837468,-0.13650871036219714,0.30865075080841464,0.03162843317142342,0.08868569706586694,0.17440607358761942,51.66861942630608,9.999999999999998,-5.247351395422662,0.43670689274715613,0.36213730939370964
2019-11-01,2020-05-01,-1.3334229500451045,-1.1751066446776814,-2.1060298753775797,-1.8292111586020177,-0.4463339422738244,0.0295215626923806,0.02506405254519114,0.09592951306367052,0.18164458264125927,99.99999999999999,6.497761649577286,-4.903950315008822,0.5824612467476508,0.3623715183369701
2019-12-01,2020-06-01,-1.2829630830706762,-1.2045420565647724,-2.0514298078613713,-1.7749671336739326,-0.46511157897972666,-0.0047731488865082605,0.006149857398239662,0.08616079792264522,0.16273312985702915,99.99999999999999,9.999999997751429,-6.395001171951795,0.523645074471083,0.4138170399083065
2020-01-01,2020-07-01,-0.9241423325602404,-0.9528263695258943,-1.745118740910634,-1.328738706681598,-0.032884267898542374,0.3923278932308687,0.0008227739766470002,0.07729057502283679,0.1615809466648111,77.51267822862391,9.999999999999998,-5.711490626275762,0.4913707211024859,0.40891266794241393
2020-02-01,2020-08-01,-0.8699316401613366,-0.8385641657912224,-1.6111710911236976,-1.240616840494635,-0.062227786465740564,0.4387638568354112,0.0009839184483597728,0.061948209137413314,0.14517199604818531,31.14432564788184,9.999999999978009,-4.3678731188071325,0.356792079446796,0.4276722868308827
2020-03-01,2020-09-01,-0.8030999717637322,-0.6611387936052537,-1.4296055183959488,-1.15314284420851,-0.06372178816488377,0.30535209147257203,0.02015297610414325,0.060608011397452186,0.12978008794515283,8.07679971460104,0.8977496926221524,-1.089591927889838,0.4525809895951958,0.3894402345687611
2020-04-01,2020-10-01,-0.5719581954572561,-0.8005112334938502,-1.5615139722414462,-1.1231464127992865,-0.14673888090772635,0.165662437854039,0.05223649119575683,0.07674719836299113,0.1397965971883219,27.570488854767085,6.398878001420022,-3.0663128670864843,0.35746514424982173,0.6444806363337989
2020-05-01,2020-11-01,-0.6871428685417236,-0.6178618713353234,-1.3863492259148735,-1.0294000546880324,0.09005430729445152,0.35179402229292833,0.004799856573913222,0.06263860710501482,0.13395755367573162,43.67479018962539,9.999999999999998,-4.045551672694469,0.3466300048522958,0.3970136699259161
2020-06-01,2020-12-01,-0.8171521987560659,-0.6253464871672776,-1.3954107886074318,-1.1211346957241908,0.11976190888276506,0.4244586730761668,0.036789430998081456,0.08440989521678928,0.1785186584600067,45.20224010588731,9.99999999998622,-4.301472088785835,0.3722254347667507,0.30941602930877876
2020-07-01,2021-01-01,-0.5458051147981813,-0.5195459584388828,-1.3379797428969553,-0.8528483150167965,0.21522146792927188,0.515271215822839,0.0006895432927020832,0.061671903485813515,0.13040255753063104,48.49438021975947,9.999999999984665,-4.160396298001273,0.36821931117192447,0.43179596254983443
2020-08-01,2021-02-01,-0.5053076904073528,-0.42386017856204106,-1.305268994748232,-0.8394581104336218,0.16113754255355772,0.5251715415496909,0.006633697185792196,0.06539224824334121,0.1345297324401506,99.99999996119323,4.738959549729599,-2.7239036238822725,0.49364143187011605,0.4035554907416222
2020-09-01,2021-03-01,-0.2455273463734641,-0.40579925815542595,-1.2385006869660486,-0.8845783249852524,0.16674010542899598,0.5102161133246105,0.02568708570624496,0.07666764585156424,0.13575569581190092,99.99999999999999,-0.9956088758404089,0.16882723311920297,0.5331318124937855,0.5870689513049793
2020-10-01,2021-04-01,0.327327003179434,0.06350838018933655,-0.7530203402341229,-0.4676513931976878,0.6147863199135628,0.8844496939706126,0.06960026583639115,0.09229061411968864,0.18147301927192608,99.99999999999552,2.9739038037504195,-1.4932150526580226,0.516652710134129,0.7001701321605784
2020-11-01,2021-05-01,0.5494415705694422,-0.16536254958943178,-0.972075742101719,-0.7057765935755356,0.3626622917017208,0.6591484946002877,0.5109449301961019,0.2347513254853276,0.47298946899301836,99.99999999999999,4.56564195642496,-2.4415471934160387,0.49307220705990135,0.9140090809225918
2020-12-01,2021-06-01,0.6026508010152476,-0.2863103171112158,-1.1158068684401101,-0.8186837447306665,0.24244227080033542,0.613712636660857,0.790251869540652,0.3019098514602169,0.6024556667222328,99.99999999999667,-0.938671856652588,0.22244365052948437,0.5324002625018467,0.9504193632843954
2021-01-01,2021-07-01,0.6764859192915473,0.15059233559275853,-0.7450306286678199,-0.4571131941045543,0.6424098412950664,0.8642858180047062,0.276564061375555,0.15607158611875052,0.31940255925415756,99.9999999999995,-9.073424284774935,4.172445518130398,0.441826168464624,0.8486283173154194
2021-02-01,2021-08-01,0.8777327879214702,0.23158803168090714,-0.575434433500841,-0.33659690676905996,0.7006585059557756,0.9373543128237967,0.41750304601717675,0.22749818333436875,0.4556432708188792,99.99999999999999,-1.7440784576861965,1.0052046298151798,0.4677951190119385,0.9294883691782121
2021-03-01,2021-09-01,0.9379541644552348,0.5038576955004093,-0.24557688699268893,-0.04810082037352004,0.9606350181836472,1.3162368315563278,0.18843974435904784,0.13734689426067068,0.2744441453060477,99.99999999999677,0.377457619261068,0.30121786096683195,0.47313327426606044,0.8316330932775031
2021-04-01,2021-10-01,1.2342155415947964,0.6292780396641717,-0.17709734572459723,0.1149856841768902,1.143687068673227,1.5185769649141534,0.36594938124206455,0.18806686662397318,0.3745294363093079,99.99999999999999,-1.1856078255918667,1.2484346873722594,0.5208196461018855,0.8766439436565373
2021-05-01,2021-11-01,1.5212344029914782,0.8470120923941948,-0.03771020587581386,0.3430877528444398,1.4568355502332329,1.9663094733631148,0.4545757241071396,0.20051089983917675,0.39336396328473255,91.08634094538361,9.999999999999998,-3.6827572838137104,0.45419765300462,0.8618026731567321
2021-06-01,2021-12-01,1.5194969502536182,0.9342884958536857,0.07731848703365074,0.482142575024902,1.5707928919295178,2.0310409517152017,0.3424689351011579,0.16907169682121595,0.32947397151612856,53.53571945265478,9.999999999996872,-3.0843770443986345,0.40240771686116766,0.8240538450341415
2021-07-01,2022-01-01,1.6353432914510968,1.0158839998032576,0.10198536921590673,0.49949013090580513,1.687250205810038,2.009002018247636,0.3837298140088427,0.17793098625660025,0.35265674758500987,99.99999999999999,0.6041011382689206,0.7013496378625708,0.5763263491347741,0.8427645061698796
2021-08-01,2022-02-01,2.12806754495789,0.9873484369175234,0.018250053913604347,0.5131088381674864,1.6915440045091188,2.012911858134356,1.3012400834484097,0.3694402392198714,0.7411585957868966,99.99999999999999,-0.5342933884066093,1.3870078488882316,0.5936681885823434,0.9618518373289735
2021-09-01,2022-03-01,2.3581675787721856,0.7973893105185148,-0.24183587500931747,0.22068779121210025,1.451231635477157,1.7708002711176514,2.4360288026529275,0.6046321453608673,1.200795200655723,99.99999999999999,-5.567028274263301,3.9247682841483496,0.5535509948690064,0.9964298346910174
2021-10-01,2022-04-01,2.516122242548846,1.1390020460676276,-0.20981638127381053,0.359212384833068,1.7466795283958447,1.9977444466307226,1.89646003555647,0.5496000289791882,1.09242211478815,51.43516762705281,-9.999999999999696,5.962437905023237,0.48567615093624916,0.9916910345187421
2021-11-01,2022-05-01,2.9000177529360904,0.42023136341953204,-0.6560072119929481,-0.38082912420032144,1.4110299776397106,1.714196474440666,6.149340537631568,0.9694542690653091,1.9296568589590788,99.99999999993885,1.596394064513076,-0.7873638948484971,0.8063990258563248,0.997626949174706
2021-12-01,2022-06-01,3.3289415700122227,0.2477185671632132,-0.8105253467608264,-0.27201709113420236,1.2833542351678773,1.5964048705209066,9.493935193285868,1.2494419475192216,2.485676333512669,99.99999999999999,5.846519914199232,-3.588149786597118,0.6810302114338226,0.9997748627978768
2022-01-01,2022-07-01,3.3758471710235938,1.202779398664644,-0.5550019828789132,0.05720852645119123,1.8575408418783173,2.980050563399228,4.7222235432650885,0.8701023518112947,1.7181584055318084,44.28972767434201,1.6862189921162725,-0.5736811105845082,0.9758545350312487,0.984341667328094
2022-02-01,2022-08-01,3.393871196534448,0.9671416167227775,-0.4906918982148234,-0.0011337464840721623,1.9785419780743219,2.7824216942633484,5.8890164535329275,0.9077485483391946,1.7977336532630284,31.910323491612456,9.999999999999998,-4.948124345314736,0.5873280664146259,0.9802724785597235
2022-03-01,2022-09-01,3.200711551913216,1.197622594547898,0.05862236958051881,0.4834348548441447,2.315330922197658,2.816548000122425,4.012365371118877,0.6894316193883524,1.3747241335982483,19.019892969114878,9.999999999999662,-3.167200044065821,0.4358357245692799,0.9622398321221022
2022-04-01,2022-10-01,2.951998389086441,1.4118525554480676,0.4534470645872979,0.6163478855128481,2.6340392096264154,3.6318973700820933,2.37204918887364,0.43593572212894505,0.8634858040390485,14.893376231126007,9.99999999999992,-2.963379259132944,0.44233383457208625,0.8868186304711729
2022-05-01,2022-11-01,2.917243992996088,1.8596117420318858,0.9755474669566944,1.1573288703992972,2.9671618113487064,3.9410765978503015,1.1185859782796053,0.32044379018978913,0.6131545551632563,9.633331158797487,9.999999999999996,-1.2878860045768903,0.3064737265449147,0.8506977703351629
2022-06-01,2022-12-01,2.8007230080850043,2.486630472703144,1.3368146931486358,1.7616271784122617,3.7197218394513953,4.647088654118026,0.09865412078260512,0.1393774888618032,0.2526867968457275,9.346209292227476,9.999999999999993,-1.0004453481839013,0.33918836500339933,0.6179509619117747
2022-07-01,2023-01-01,3.229808402472667,2.2159022644178794,1.1277930329914199,1.5526055182550458,3.023786428988373,3.743631354704175,1.0280056567851739,0.34687903208325677,0.6819218456144804,6.50262958545874,2.9787681632495584,0.6160751217575743,0.4893365233231789,0.8928716664924085
2022-08-01,2023-02-01,3.3162070796102228,1.7863838775839191,0.7341052918465429,1.1589177771101689,2.5161173971558393,3.2569180455581916,2.3403590294580128,0.5576882221724734,1.1060814786474018,14.29282654711469,9.999999999999998,-1.477223028294368,0.31467196880425574,0.9566876231650342
2022-09-01,2023-03-01,2.90276082002201,1.1669982299878257,-0.008368620570031737,0.4164438646935942,2.176878947059002,2.820973978940966,3.0128717689621802,0.6135908808615841,1.2242254783741187,16.923009865366243,9.999999999470992,-2.8983925160231907,0.39674884765541757,0.9539956893570506
2022-10-01,2023-04-01,2.5329904478508247,1.566982713451992,0.01861243015310876,0.40813965844535005,2.348402550456303,3.1881263771149193,0.9331709429183657,0.33731986361277877,0.6790292382380405,47.268070737495584,9.999999205384722,-5.301014040235489,0.6667913124900705,0.8595500630520106
2022-11-01,2023-05-01,2.135734953750124,0.48910724148218954,-0.6254826017288551,-0.4152618216300752,1.5666690200902167,2.1821237347670803,2.7113828228087318,0.5355276800287089,1.0634755487507999,26.269947414281894,9.999999959491609,-4.831168173061085,0.5298197543963366,0.9311863026370625
2022-12-01,2023-06-01,1.6964060734045994,0.2206017579853281,-1.3468218544215205,-0.9205286620481701,1.0146786186896606,1.8226920925402903,2.1779983774101437,0.5334470461542207,1.0528648109711765,65.89520196888215,9.999999999097323,-7.351993909589962,0.742139889407803,0.9304843026621422
2023-01-01,2023-07-01,1.5923594934867502,1.4207914428676638,-0.3390075362488162,0.41449391351508424,2.2246711590566903,2.8340117948483012,0.0294355959932334,0.1025804242986857,0.211719238519965,13.355073956569704,-2.020659368050554,2.9789069804755943,0.7567830048614209,0.5835807710047067
2023-02-01,2023-08-01,1.5423491477590368,1.8145511311637108,-0.1429554801371058,0.6055650863685464,2.5325891738847695,2.944574862201025,0.07409391976943845,0.12113447449785371,0.23009056578057407,38.9716407533872,-9.999999999999991,7.79249242931655,0.602511243579704,0.4241680451147951
